,Date,URL,User,R+L,Retweets,Likes
0,2020-02-08 18:38:09,https://twitter.com/minyoruminyon/status/1226077750353481729,jj1lfc,0.0,0.0,0.0
1,2019-11-30 22:50:46,https://twitter.com/minyoruminyon/status/1200774172550418433,jj1lfc,4.0,1.0,3.0
2,2019-11-30 22:49:21,https://twitter.com/minyoruminyon/status/1200773816802136064,jj1lfc,2.0,0.0,2.0
3,2019-10-16 09:24:54,https://twitter.com/minyoruminyon/status/1184263914248265733,jj1lfc,8.0,3.0,5.0
4,2019-07-27 22:29:40,https://twitter.com/minyoruminyon/status/1155107988937441280,jj1lfc,12.0,5.0,7.0
5,2019-07-27 22:27:50,https://twitter.com/minyoruminyon/status/1155107527543029760,jj1lfc,7.0,4.0,3.0
6,2019-07-25 19:10:16,https://twitter.com/minyoruminyon/status/1154333033224273922,jj1lfc,5.0,2.0,3.0
7,2019-07-25 19:10:07,https://twitter.com/minyoruminyon/status/1154332995261571072,jj1lfc,2.0,1.0,1.0
8,2019-07-25 19:08:03,https://twitter.com/minyoruminyon/status/1154332477088944128,jj1lfc,2.0,1.0,1.0
9,2019-07-25 19:06:48,https://twitter.com/minyoruminyon/status/1154332160557379586,jj1lfc,7.0,4.0,3.0
10,2019-07-25 19:06:08,https://twitter.com/minyoruminyon/status/1154331995683475456,jj1lfc,1.0,0.0,1.0
11,2019-07-25 18:56:53,https://twitter.com/minyoruminyon/status/1154329664233467904,jj1lfc,14.0,3.0,11.0
12,2019-07-25 18:56:10,https://twitter.com/minyoruminyon/status/1154329485224792065,jj1lfc,2.0,1.0,1.0
13,2019-07-24 18:38:15,https://twitter.com/minyoruminyon/status/1153962589451214848,jj1lfc,1.0,1.0,0.0
14,2019-07-24 14:32:18,https://twitter.com/minyoruminyon/status/1153900692173537280,jj1lfc,1.0,0.0,1.0
15,2019-07-24 14:23:55,https://twitter.com/minyoruminyon/status/1153898583294263298,jj1lfc,0.0,0.0,0.0
16,2019-07-24 14:09:26,https://twitter.com/minyoruminyon/status/1153894938490179584,jj1lfc,4.0,3.0,1.0
17,2019-07-24 14:06:03,https://twitter.com/minyoruminyon/status/1153894085997895680,jj1lfc,12.0,6.0,6.0
18,2019-07-24 14:03:39,https://twitter.com/minyoruminyon/status/1153893484106936320,jj1lfc,16.0,6.0,10.0
19,2019-07-24 09:17:23,https://twitter.com/minyoruminyon/status/1153821442363887617,jj1lfc,10.0,3.0,7.0
20,2019-07-24 08:36:45,https://twitter.com/minyoruminyon/status/1153811215719604229,jj1lfc,2.0,1.0,1.0
21,2019-07-24 08:32:50,https://twitter.com/minyoruminyon/status/1153810229374509056,jj1lfc,3.0,2.0,1.0
22,2019-07-23 23:00:38,https://twitter.com/minyoruminyon/status/1153666230672248833,jj1lfc,0.0,0.0,0.0
23,2019-07-21 14:04:05,https://twitter.com/minyoruminyon/status/1152806430547697664,jj1lfc,1.0,1.0,0.0
24,2019-07-21 01:31:52,https://twitter.com/minyoruminyon/status/1152617125766242304,jj1lfc,1.0,0.0,1.0
25,2019-07-21 01:30:43,https://twitter.com/minyoruminyon/status/1152616839815450625,jj1lfc,0.0,0.0,0.0
26,2019-07-17 19:26:55,https://twitter.com/minyoruminyon/status/1151438123227684865,jj1lfc,2.0,1.0,1.0
27,2019-07-17 02:59:51,https://twitter.com/minyoruminyon/status/1151189718429626368,jj1lfc,1.0,1.0,0.0
28,2019-07-17 02:59:38,https://twitter.com/minyoruminyon/status/1151189663861706752,jj1lfc,1.0,1.0,0.0
29,2019-07-17 02:53:36,https://twitter.com/minyoruminyon/status/1151188143405535232,jj1lfc,0.0,0.0,0.0
30,2019-07-17 02:52:23,https://twitter.com/minyoruminyon/status/1151187840530710528,jj1lfc,2.0,0.0,2.0
31,2019-07-17 02:50:18,https://twitter.com/minyoruminyon/status/1151187314946658304,jj1lfc,0.0,0.0,0.0
32,2019-07-17 02:47:18,https://twitter.com/minyoruminyon/status/1151186561569939456,jj1lfc,0.0,0.0,0.0
33,2019-07-17 02:44:59,https://twitter.com/minyoruminyon/status/1151185978624581632,jj1lfc,0.0,0.0,0.0
34,2019-07-17 02:34:50,https://twitter.com/minyoruminyon/status/1151183422766759937,jj1lfc,0.0,0.0,0.0
35,2019-07-16 16:52:06,https://twitter.com/minyoruminyon/status/1151036771356069888,jj1lfc,2.0,1.0,1.0
36,2019-07-16 16:21:01,https://twitter.com/minyoruminyon/status/1151028950857965568,jj1lfc,6.0,1.0,5.0
37,2019-07-16 16:19:43,https://twitter.com/minyoruminyon/status/1151028623610003456,jj1lfc,2.0,1.0,1.0
38,2019-07-16 16:15:54,https://twitter.com/minyoruminyon/status/1151027661663166466,jj1lfc,4.0,2.0,2.0
39,2019-07-16 16:08:44,https://twitter.com/minyoruminyon/status/1151025859467157504,jj1lfc,3.0,1.0,2.0
40,2019-07-16 16:05:03,https://twitter.com/minyoruminyon/status/1151024932001742848,jj1lfc,1.0,1.0,0.0
41,2019-07-16 16:04:03,https://twitter.com/minyoruminyon/status/1151024679114567681,jj1lfc,1.0,1.0,0.0
42,2019-07-16 16:02:36,https://twitter.com/minyoruminyon/status/1151024317196427265,jj1lfc,1.0,0.0,1.0
43,2019-07-16 10:13:30,https://twitter.com/minyoruminyon/status/1150936460373049344,jj1lfc,3.0,1.0,2.0
