,Date,URL,User,R+L,Retweets,Likes
53,2018-04-24 01:09:11,https://twitter.com/minyoruminyon/status/988449717246836740,Logi024tec,0.0,0.0,0.0
54,2018-04-24 01:06:32,https://twitter.com/minyoruminyon/status/988449048569905152,Logi024tec,0.0,0.0,0.0
55,2018-04-18 18:36:11,https://twitter.com/minyoruminyon/status/986538875119067136,Logi024tec,2.0,0.0,2.0
56,2018-04-18 18:26:43,https://twitter.com/minyoruminyon/status/986536494151053312,Logi024tec,2.0,0.0,2.0
57,2018-04-17 22:08:55,https://twitter.com/minyoruminyon/status/986230022523400192,Logi024tec,3.0,1.0,2.0
58,2018-04-17 22:07:12,https://twitter.com/minyoruminyon/status/986229592326193154,Logi024tec,1.0,0.0,1.0
59,2018-04-17 22:06:43,https://twitter.com/minyoruminyon/status/986229470087430144,Logi024tec,0.0,0.0,0.0
60,2018-04-17 22:04:42,https://twitter.com/minyoruminyon/status/986228964191449088,Logi024tec,0.0,0.0,0.0
61,2018-04-17 20:29:16,https://twitter.com/minyoruminyon/status/986204944339320832,Logi024tec,22.0,9.0,13.0
62,2018-04-17 20:27:57,https://twitter.com/minyoruminyon/status/986204614755172352,Logi024tec,2.0,0.0,2.0
63,2018-04-17 20:26:11,https://twitter.com/minyoruminyon/status/986204168435085312,Logi024tec,1.0,0.0,1.0
64,2018-04-17 20:25:49,https://twitter.com/minyoruminyon/status/986204075447336960,Logi024tec,2.0,1.0,1.0
65,2018-04-17 20:25:00,https://twitter.com/minyoruminyon/status/986203871134363648,Logi024tec,0.0,0.0,0.0
66,2018-04-15 02:13:51,https://twitter.com/minyoruminyon/status/985204499919679495,Logi024tec,0.0,0.0,0.0
67,2018-04-15 02:10:39,https://twitter.com/minyoruminyon/status/985203695926177792,Logi024tec,0.0,0.0,0.0
68,2018-04-15 01:38:13,https://twitter.com/minyoruminyon/status/985195532489338880,Logi024tec,3.0,0.0,3.0
69,2018-04-13 00:49:48,https://twitter.com/minyoruminyon/status/984458571931762688,Logi024tec,0.0,0.0,0.0
70,2018-04-13 00:30:45,https://twitter.com/minyoruminyon/status/984453776667918337,Logi024tec,1.0,0.0,1.0
71,2018-04-13 00:25:09,https://twitter.com/minyoruminyon/status/984452368572891136,Logi024tec,1.0,0.0,1.0
72,2018-04-13 00:18:30,https://twitter.com/minyoruminyon/status/984450694848458753,Logi024tec,0.0,0.0,0.0
73,2018-04-13 00:14:14,https://twitter.com/minyoruminyon/status/984449620745990144,Logi024tec,0.0,0.0,0.0
74,2018-04-13 00:08:20,https://twitter.com/minyoruminyon/status/984448135471575040,Logi024tec,0.0,0.0,0.0
75,2018-04-13 00:06:34,https://twitter.com/minyoruminyon/status/984447692595085313,Logi024tec,0.0,0.0,0.0
76,2018-04-13 00:01:07,https://twitter.com/minyoruminyon/status/984446320717905922,Logi024tec,0.0,0.0,0.0
77,2018-04-12 23:58:40,https://twitter.com/minyoruminyon/status/984445703362494465,Logi024tec,0.0,0.0,0.0
78,2018-04-12 23:35:32,https://twitter.com/minyoruminyon/status/984439883677646849,Logi024tec,2.0,1.0,1.0
79,2018-04-12 23:17:16,https://twitter.com/minyoruminyon/status/984435286871498752,Logi024tec,0.0,0.0,0.0
80,2018-04-12 23:13:04,https://twitter.com/minyoruminyon/status/984434227310718977,Logi024tec,0.0,0.0,0.0
81,2018-04-12 23:09:46,https://twitter.com/minyoruminyon/status/984433396704161793,Logi024tec,1.0,1.0,0.0
82,2018-04-12 23:03:07,https://twitter.com/minyoruminyon/status/984431722811899907,Logi024tec,0.0,0.0,0.0
83,2018-04-12 23:00:07,https://twitter.com/minyoruminyon/status/984430967560462337,Logi024tec,0.0,0.0,0.0
