,Date,URL,User,R+L,Retweets,Likes
0,2017-12-24 10:58:07,https://twitter.com/minyoruminyon/status/944748993698938881,onoonokatio,4.0,2.0,2.0
1,2017-12-08 22:44:22,https://twitter.com/minyoruminyon/status/939128520663429120,onoonokatio,2.0,1.0,1.0
2,2017-12-08 22:41:22,https://twitter.com/minyoruminyon/status/939127766082928641,onoonokatio,2.0,1.0,1.0
3,2017-12-08 22:40:57,https://twitter.com/minyoruminyon/status/939127664224362496,onoonokatio,2.0,1.0,1.0
4,2017-09-07 23:39:47,https://twitter.com/minyoruminyon/status/905802783416131586,onoonokatio,1.0,0.0,1.0
5,2017-09-07 23:38:24,https://twitter.com/minyoruminyon/status/905802437562327043,onoonokatio,0.0,0.0,0.0
6,2017-09-07 23:36:43,https://twitter.com/minyoruminyon/status/905802011702042626,onoonokatio,1.0,0.0,1.0
7,2017-09-07 23:34:40,https://twitter.com/minyoruminyon/status/905801498147274752,onoonokatio,2.0,0.0,2.0
8,2017-08-30 19:19:28,https://twitter.com/minyoruminyon/status/902838172383449088,onoonokatio,0.0,0.0,0.0
9,2017-08-30 19:17:55,https://twitter.com/minyoruminyon/status/902837781755338752,onoonokatio,1.0,0.0,1.0
10,2017-08-12 00:40:34,https://twitter.com/minyoruminyon/status/896033608816668674,onoonokatio,1.0,0.0,1.0
11,2017-07-09 23:48:41,https://twitter.com/minyoruminyon/status/884061754371612672,onoonokatio,2.0,1.0,1.0
12,2017-07-09 23:48:09,https://twitter.com/minyoruminyon/status/884061616597114880,onoonokatio,1.0,0.0,1.0
13,2017-07-09 23:47:35,https://twitter.com/minyoruminyon/status/884061476775804928,onoonokatio,1.0,0.0,1.0
14,2017-07-09 23:46:47,https://twitter.com/minyoruminyon/status/884061275268947968,onoonokatio,1.0,0.0,1.0
