,Date,URL,User,R+L,Retweets,Likes
0,2019-07-13 00:56:31,https://twitter.com/minyoruminyon/status/1149709129423835136,NUSH06,1.0,0.0,1.0
1,2019-07-13 00:52:04,https://twitter.com/minyoruminyon/status/1149708008370216960,NUSH06,3.0,1.0,2.0
2,2019-07-13 00:51:00,https://twitter.com/minyoruminyon/status/1149707742161977344,NUSH06,0.0,0.0,0.0
3,2019-07-13 00:47:18,https://twitter.com/minyoruminyon/status/1149706808883200001,NUSH06,1.0,0.0,1.0
4,2019-07-13 00:19:44,https://twitter.com/minyoruminyon/status/1149699869965033472,NUSH06,1.0,1.0,0.0
5,2019-07-13 00:17:01,https://twitter.com/minyoruminyon/status/1149699187388248064,NUSH06,0.0,0.0,0.0
6,2019-07-13 00:16:04,https://twitter.com/minyoruminyon/status/1149698947209814017,NUSH06,0.0,0.0,0.0
7,2019-07-13 00:15:04,https://twitter.com/minyoruminyon/status/1149698695853559809,NUSH06,0.0,0.0,0.0
8,2019-06-04 21:41:39,https://twitter.com/minyoruminyon/status/1135889350258974720,NUSH06,2.0,1.0,1.0
9,2019-05-31 19:57:38,https://twitter.com/minyoruminyon/status/1134413622690471936,NUSH06,0.0,0.0,0.0
10,2019-05-31 19:55:20,https://twitter.com/minyoruminyon/status/1134413041464893440,NUSH06,0.0,0.0,0.0
11,2019-05-31 19:53:52,https://twitter.com/minyoruminyon/status/1134412675721584640,NUSH06,2.0,1.0,1.0
12,2019-05-31 19:53:03,https://twitter.com/minyoruminyon/status/1134412468866781185,NUSH06,0.0,0.0,0.0
