,Date,URL,User,R+L,Retweets,Likes
0,2019-08-14 02:36:54,https://twitter.com/minyoruminyon/status/1161330804187754497,_1_k,0.0,0.0,0.0
1,2019-07-26 03:31:12,https://twitter.com/minyoruminyon/status/1154459096193437696,_1_k,0.0,0.0,0.0
2,2019-07-26 03:24:57,https://twitter.com/minyoruminyon/status/1154457525011402752,_1_k,2.0,1.0,1.0
3,2019-07-26 03:17:25,https://twitter.com/minyoruminyon/status/1154455629454434306,_1_k,1.0,0.0,1.0
4,2019-07-13 04:40:56,https://twitter.com/minyoruminyon/status/1149765606457004032,_1_k,6.0,1.0,5.0
5,2019-07-13 00:22:27,https://twitter.com/minyoruminyon/status/1149700556404822016,_1_k,0.0,0.0,0.0
6,2019-07-10 12:10:57,https://twitter.com/minyoruminyon/status/1148791692738195456,_1_k,0.0,0.0,0.0
7,2019-07-10 12:03:51,https://twitter.com/minyoruminyon/status/1148789905062936577,_1_k,2.0,1.0,1.0
8,2019-07-10 03:29:39,https://twitter.com/minyoruminyon/status/1148660504010735616,_1_k,0.0,0.0,0.0
9,2019-07-09 23:50:04,https://twitter.com/minyoruminyon/status/1148605241534947329,_1_k,1.0,0.0,1.0
10,2019-07-09 13:04:07,https://twitter.com/minyoruminyon/status/1148442684924686340,_1_k,0.0,0.0,0.0
11,2019-07-09 11:14:01,https://twitter.com/minyoruminyon/status/1148414974995210240,_1_k,2.0,0.0,2.0
12,2019-07-09 00:52:30,https://twitter.com/minyoruminyon/status/1148258567654277125,_1_k,0.0,0.0,0.0
13,2019-07-09 00:49:53,https://twitter.com/minyoruminyon/status/1148257908867551233,_1_k,0.0,0.0,0.0
