,Date,URL,User,R+L,Retweets,Likes
0,2020-02-14 11:47:09,https://twitter.com/minyoruminyon/status/1228148644064317441,__fny,4.0,1.0,3.0
1,2020-02-12 20:44:41,https://twitter.com/minyoruminyon/status/1227559141972926464,__fny,1.0,0.0,1.0
2,2020-02-10 22:09:53,https://twitter.com/minyoruminyon/status/1226855807427338240,__fny,9.0,2.0,7.0
3,2020-02-10 11:08:46,https://twitter.com/minyoruminyon/status/1226689434499698689,__fny,4.0,1.0,3.0
4,2020-02-04 16:57:19,https://twitter.com/minyoruminyon/status/1224602822554992641,__fny,2.0,0.0,2.0
5,2020-02-04 15:05:41,https://twitter.com/minyoruminyon/status/1224574729320681472,__fny,4.0,1.0,3.0
6,2020-02-04 11:53:58,https://twitter.com/minyoruminyon/status/1224526483026087936,__fny,21.0,5.0,16.0
7,2020-02-03 23:45:21,https://twitter.com/minyoruminyon/status/1224343117844795393,__fny,7.0,2.0,5.0
8,2020-02-03 08:22:15,https://twitter.com/minyoruminyon/status/1224110813809479681,__fny,7.0,4.0,3.0
9,2020-02-01 21:44:00,https://twitter.com/minyoruminyon/status/1223587806355714048,__fny,7.0,1.0,6.0
10,2020-02-01 21:38:12,https://twitter.com/minyoruminyon/status/1223586343650918400,__fny,2.0,1.0,1.0
11,2020-02-01 21:37:29,https://twitter.com/minyoruminyon/status/1223586163501355014,__fny,1.0,0.0,1.0
12,2020-02-01 18:31:51,https://twitter.com/minyoruminyon/status/1223539446911422464,__fny,20.0,5.0,15.0
13,2020-02-01 18:28:10,https://twitter.com/minyoruminyon/status/1223538521354297345,__fny,9.0,1.0,8.0
14,2020-02-01 18:20:00,https://twitter.com/minyoruminyon/status/1223536466409611266,__fny,4.0,2.0,2.0
15,2020-02-01 18:19:23,https://twitter.com/minyoruminyon/status/1223536312025677824,__fny,0.0,0.0,0.0
16,2020-02-01 18:09:44,https://twitter.com/minyoruminyon/status/1223533882865176577,__fny,7.0,3.0,4.0
17,2020-02-01 18:05:07,https://twitter.com/minyoruminyon/status/1223532721462337537,__fny,10.0,3.0,7.0
18,2020-02-01 17:55:56,https://twitter.com/minyoruminyon/status/1223530409272545282,__fny,4.0,1.0,3.0
19,2020-02-01 17:51:30,https://twitter.com/minyoruminyon/status/1223529294661476353,__fny,1.0,1.0,0.0
20,2020-02-01 17:46:59,https://twitter.com/minyoruminyon/status/1223528159363993601,__fny,5.0,2.0,3.0
21,2020-02-01 11:07:47,https://twitter.com/minyoruminyon/status/1223427695985352704,__fny,2.0,1.0,1.0
22,2020-02-01 10:09:49,https://twitter.com/minyoruminyon/status/1223413109181669376,__fny,9.0,3.0,6.0
23,2020-02-01 10:08:26,https://twitter.com/minyoruminyon/status/1223412758214934529,__fny,8.0,2.0,6.0
24,2020-01-29 17:31:07,https://twitter.com/minyoruminyon/status/1222437000352944128,__fny,4.0,1.0,3.0
25,2020-01-29 09:31:03,https://twitter.com/minyoruminyon/status/1222316188937551872,__fny,2.0,0.0,2.0
26,2020-01-29 09:29:03,https://twitter.com/minyoruminyon/status/1222315686690607104,__fny,1.0,0.0,1.0
