,Date,URL,User,R+L,Retweets,Likes
0,2020-01-20 00:43:35,https://twitter.com/minyoruminyon/status/1218921954863808514,_N4H4,2.0,1.0,1.0
1,2020-01-20 00:42:16,https://twitter.com/minyoruminyon/status/1218921623920599040,_N4H4,0.0,0.0,0.0
2,2019-12-24 21:28:41,https://twitter.com/minyoruminyon/status/1209450821592600577,_N4H4,5.0,2.0,3.0
3,2019-12-24 21:24:17,https://twitter.com/minyoruminyon/status/1209449717957967873,_N4H4,8.0,4.0,4.0
4,2019-12-17 15:06:29,https://twitter.com/minyoruminyon/status/1206817923118989312,_N4H4,0.0,0.0,0.0
5,2019-12-17 15:03:10,https://twitter.com/minyoruminyon/status/1206817088494424064,_N4H4,0.0,0.0,0.0
6,2019-08-30 23:28:09,https://twitter.com/minyoruminyon/status/1167443893845028866,_N4H4,3.0,1.0,2.0
7,2019-05-23 17:03:16,https://twitter.com/minyoruminyon/status/1131470637761908738,_N4H4,1.0,1.0,0.0
8,2018-07-16 10:06:48,https://twitter.com/minyoruminyon/status/1018663206686846977,_N4H4,1.0,1.0,0.0
9,2018-07-16 10:05:35,https://twitter.com/minyoruminyon/status/1018662897902235648,_N4H4,0.0,0.0,0.0
10,2018-07-14 21:42:37,https://twitter.com/minyoruminyon/status/1018113537271521282,_N4H4,2.0,1.0,1.0
11,2018-07-14 21:23:49,https://twitter.com/minyoruminyon/status/1018108804167188480,_N4H4,1.0,0.0,1.0
12,2018-07-14 21:22:52,https://twitter.com/minyoruminyon/status/1018108567876800513,_N4H4,0.0,0.0,0.0
13,2018-07-14 21:12:53,https://twitter.com/minyoruminyon/status/1018106056327614464,_N4H4,0.0,0.0,0.0
14,2018-03-28 16:22:35,https://twitter.com/minyoruminyon/status/978895108669046784,_N4H4,2.0,1.0,1.0
15,2018-03-28 16:20:59,https://twitter.com/minyoruminyon/status/978894703855890432,_N4H4,1.0,0.0,1.0
