,Date,URL,User,R+L,Retweets,Likes
0,2020-02-14 10:48:10,https://twitter.com/minyoruminyon/status/1228133802561552384,salieri_nk,3.0,0.0,3.0
1,2020-02-03 09:04:08,https://twitter.com/minyoruminyon/status/1224121352170262528,salieri_nk,3.0,0.0,3.0
2,2020-02-03 08:55:46,https://twitter.com/minyoruminyon/status/1224119249574084614,salieri_nk,0.0,0.0,0.0
3,2019-10-02 19:34:34,https://twitter.com/minyoruminyon/status/1179343913792000003,salieri_nk,2.0,0.0,2.0
4,2019-07-26 12:50:26,https://twitter.com/minyoruminyon/status/1154599833069481984,salieri_nk,3.0,3.0,0.0
5,2019-06-06 14:11:40,https://twitter.com/minyoruminyon/status/1136500885469536256,salieri_nk,1.0,1.0,0.0
6,2019-06-03 16:37:02,https://twitter.com/minyoruminyon/status/1135450300834123776,salieri_nk,6.0,4.0,2.0
7,2019-05-30 12:48:29,https://twitter.com/minyoruminyon/status/1133943235200442368,salieri_nk,1.0,1.0,0.0
8,2019-04-18 12:47:37,https://twitter.com/minyoruminyon/status/1118722726003240960,salieri_nk,2.0,0.0,2.0
9,2019-04-18 09:54:20,https://twitter.com/minyoruminyon/status/1118679117870710784,salieri_nk,2.0,0.0,2.0
10,2019-03-12 12:03:41,https://twitter.com/minyoruminyon/status/1105303320049012739,salieri_nk,1.0,0.0,1.0
11,2019-03-09 21:06:42,https://twitter.com/minyoruminyon/status/1104352808965300225,salieri_nk,2.0,1.0,1.0
12,2019-03-09 20:55:39,https://twitter.com/minyoruminyon/status/1104350029186183169,salieri_nk,4.0,2.0,2.0
