,Date,URL,User,R+L,Retweets,Likes
0,2020-02-13 00:15:33,https://twitter.com/minyoruminyon/status/1227612210865655808,Hukanzen2,0.0,0.0,0.0
1,2019-07-22 03:42:16,https://twitter.com/minyoruminyon/status/1153012330646528000,Hukanzen2,1.0,1.0,0.0
2,2019-07-15 00:41:51,https://twitter.com/minyoruminyon/status/1150430213508960256,Hukanzen2,0.0,0.0,0.0
3,2019-07-13 15:14:37,https://twitter.com/minyoruminyon/status/1149925075451203584,Hukanzen2,0.0,0.0,0.0
4,2019-07-13 15:08:11,https://twitter.com/minyoruminyon/status/1149923455757742081,Hukanzen2,0.0,0.0,0.0
5,2019-07-13 15:07:47,https://twitter.com/minyoruminyon/status/1149923356046610432,Hukanzen2,0.0,0.0,0.0
6,2019-07-13 15:07:25,https://twitter.com/minyoruminyon/status/1149923266535940097,Hukanzen2,0.0,0.0,0.0
7,2019-07-13 15:06:49,https://twitter.com/minyoruminyon/status/1149923111908737024,Hukanzen2,0.0,0.0,0.0
8,2019-05-31 21:59:43,https://twitter.com/minyoruminyon/status/1134444346328006656,Hukanzen2,2.0,1.0,1.0
9,2019-05-28 16:09:19,https://twitter.com/minyoruminyon/status/1133269000882753536,Hukanzen2,0.0,0.0,0.0
10,2019-05-15 01:37:54,https://twitter.com/minyoruminyon/status/1128338660787609600,Hukanzen2,1.0,0.0,1.0
11,2019-05-08 01:22:09,https://twitter.com/minyoruminyon/status/1125797981150564354,Hukanzen2,0.0,0.0,0.0
12,2019-05-01 00:13:36,https://twitter.com/minyoruminyon/status/1123244015950807040,Hukanzen2,0.0,0.0,0.0
13,2019-05-01 00:09:02,https://twitter.com/minyoruminyon/status/1123242864496873473,Hukanzen2,8.0,1.0,7.0
14,2019-04-11 01:30:15,https://twitter.com/minyoruminyon/status/1116015546330304513,Hukanzen2,0.0,0.0,0.0
15,2019-04-07 23:45:43,https://twitter.com/minyoruminyon/status/1114902077409452032,Hukanzen2,0.0,0.0,0.0
16,2019-03-03 17:33:26,https://twitter.com/minyoruminyon/status/1102124812661481472,Hukanzen2,0.0,0.0,0.0
17,2019-01-24 09:35:36,https://twitter.com/minyoruminyon/status/1088233821604962304,Hukanzen2,0.0,0.0,0.0
18,2018-10-29 01:46:16,https://twitter.com/minyoruminyon/status/1056587967223873536,Hukanzen2,0.0,0.0,0.0
19,2018-10-29 01:45:31,https://twitter.com/minyoruminyon/status/1056587777037324288,Hukanzen2,0.0,0.0,0.0
20,2018-10-29 01:45:11,https://twitter.com/minyoruminyon/status/1056587693797208064,Hukanzen2,1.0,0.0,1.0
21,2018-10-29 01:44:43,https://twitter.com/minyoruminyon/status/1056587576952315904,Hukanzen2,1.0,0.0,1.0
22,2018-08-21 01:39:09,https://twitter.com/minyoruminyon/status/1031581415027036161,Hukanzen2,0.0,0.0,0.0
23,2018-07-30 02:38:53,https://twitter.com/minyoruminyon/status/1023623914277064704,Hukanzen2,0.0,0.0,0.0
