,Date,URL,User,R+L,Retweets,Likes
0,2018-06-27 22:44:36,https://twitter.com/minyoruminyon/status/1011968542416068609,homesentinel214,1.0,0.0,1.0
1,2018-06-23 19:32:44,https://twitter.com/minyoruminyon/status/1010470705283006465,homesentinel214,4.0,1.0,3.0
2,2018-06-23 13:37:50,https://twitter.com/minyoruminyon/status/1010381394042765312,homesentinel214,0.0,0.0,0.0
3,2018-06-23 13:35:45,https://twitter.com/minyoruminyon/status/1010380866218909699,homesentinel214,0.0,0.0,0.0
4,2018-06-23 13:35:20,https://twitter.com/minyoruminyon/status/1010380764045701120,homesentinel214,0.0,0.0,0.0
5,2018-06-16 20:32:46,https://twitter.com/minyoruminyon/status/1007949097733505024,homesentinel214,6.0,3.0,3.0
6,2018-06-04 02:24:22,https://twitter.com/minyoruminyon/status/1003326537972633600,homesentinel214,3.0,2.0,1.0
7,2018-05-20 20:37:08,https://twitter.com/minyoruminyon/status/998165723145891840,homesentinel214,2.0,1.0,1.0
8,2018-05-12 03:38:54,https://twitter.com/minyoruminyon/status/995010376600248320,homesentinel214,0.0,0.0,0.0
9,2018-05-12 03:36:23,https://twitter.com/minyoruminyon/status/995009742018756608,homesentinel214,0.0,0.0,0.0
10,2018-05-12 03:35:30,https://twitter.com/minyoruminyon/status/995009521486450688,homesentinel214,1.0,0.0,1.0
11,2018-05-08 18:34:45,https://twitter.com/minyoruminyon/status/993786269791498240,homesentinel214,0.0,0.0,0.0
12,2018-04-13 00:28:28,https://twitter.com/minyoruminyon/status/984453202299969536,homesentinel214,2.0,1.0,1.0
13,2018-03-27 10:58:56,https://twitter.com/minyoruminyon/status/978451272264134656,homesentinel214,6.0,3.0,3.0
14,2018-03-25 15:12:05,https://twitter.com/minyoruminyon/status/977790202943979520,homesentinel214,2.0,0.0,2.0
15,2018-03-25 15:08:44,https://twitter.com/minyoruminyon/status/977789359305846784,homesentinel214,3.0,0.0,3.0
16,2018-03-20 01:20:07,https://twitter.com/minyoruminyon/status/975768892940238849,homesentinel214,0.0,0.0,0.0
17,2018-03-17 20:58:36,https://twitter.com/minyoruminyon/status/974978305404280832,homesentinel214,7.0,3.0,4.0
18,2018-03-17 14:47:49,https://twitter.com/minyoruminyon/status/974884994102444032,homesentinel214,8.0,1.0,7.0
19,2018-03-16 23:22:09,https://twitter.com/minyoruminyon/status/974652039564177410,homesentinel214,0.0,0.0,0.0
20,2018-01-30 17:35:45,https://twitter.com/minyoruminyon/status/958257411558539265,homesentinel214,1.0,0.0,1.0
21,2018-01-30 17:33:20,https://twitter.com/minyoruminyon/status/958256805800374272,homesentinel214,1.0,0.0,1.0
22,2018-01-30 17:32:51,https://twitter.com/minyoruminyon/status/958256681623764992,homesentinel214,0.0,0.0,0.0
