,Date,URL,User,R+L,Retweets,Likes
0,2020-02-10 19:06:44,https://twitter.com/minyoruminyon/status/1226809716954648576,_uts2,2.0,0.0,2.0
1,2019-07-21 15:30:39,https://twitter.com/minyoruminyon/status/1152828214269530114,_uts2,0.0,0.0,0.0
2,2019-07-21 15:27:38,https://twitter.com/minyoruminyon/status/1152827453800247296,_uts2,2.0,1.0,1.0
3,2019-07-21 15:24:54,https://twitter.com/minyoruminyon/status/1152826767700140032,_uts2,1.0,0.0,1.0
4,2019-07-21 00:29:20,https://twitter.com/minyoruminyon/status/1152601391677841409,_uts2,4.0,0.0,4.0
5,2019-07-14 21:04:33,https://twitter.com/minyoruminyon/status/1150375529331040257,_uts2,0.0,0.0,0.0
6,2019-07-14 16:18:40,https://twitter.com/minyoruminyon/status/1150303584027738114,_uts2,5.0,1.0,4.0
7,2019-06-28 15:48:44,https://twitter.com/minyoruminyon/status/1144497844675477505,_uts2,0.0,0.0,0.0
8,2019-06-13 04:04:10,https://twitter.com/minyoruminyon/status/1138884717036441600,_uts2,1.0,1.0,0.0
9,2019-06-13 03:59:48,https://twitter.com/minyoruminyon/status/1138883616593735680,_uts2,2.0,2.0,0.0
10,2019-06-13 03:54:30,https://twitter.com/minyoruminyon/status/1138882282792505345,_uts2,0.0,0.0,0.0
11,2019-06-13 03:47:08,https://twitter.com/minyoruminyon/status/1138880431565094913,_uts2,0.0,0.0,0.0
12,2019-06-13 03:40:15,https://twitter.com/minyoruminyon/status/1138878696780062721,_uts2,0.0,0.0,0.0
13,2019-06-13 03:36:57,https://twitter.com/minyoruminyon/status/1138877867083747329,_uts2,0.0,0.0,0.0
14,2019-06-13 03:01:38,https://twitter.com/minyoruminyon/status/1138868979752026113,_uts2,0.0,0.0,0.0
15,2019-06-13 03:00:32,https://twitter.com/minyoruminyon/status/1138868700776243200,_uts2,0.0,0.0,0.0
16,2019-06-13 02:57:55,https://twitter.com/minyoruminyon/status/1138868043742760960,_uts2,0.0,0.0,0.0
17,2019-06-13 02:56:42,https://twitter.com/minyoruminyon/status/1138867736317112321,_uts2,0.0,0.0,0.0
18,2019-06-13 02:51:54,https://twitter.com/minyoruminyon/status/1138866531176075264,_uts2,0.0,0.0,0.0
19,2019-06-13 02:43:35,https://twitter.com/minyoruminyon/status/1138864437668995072,_uts2,0.0,0.0,0.0
20,2019-06-11 20:22:09,https://twitter.com/minyoruminyon/status/1138406056529293312,_uts2,0.0,0.0,0.0
21,2019-06-05 17:53:08,https://twitter.com/minyoruminyon/status/1136194228306890752,_uts2,0.0,0.0,0.0
22,2019-06-05 15:33:11,https://twitter.com/minyoruminyon/status/1136159011873513472,_uts2,0.0,0.0,0.0
23,2019-05-30 22:31:19,https://twitter.com/minyoruminyon/status/1134089907746381824,_uts2,2.0,1.0,1.0
24,2019-05-27 20:33:20,https://twitter.com/minyoruminyon/status/1132973053321723906,_uts2,2.0,1.0,1.0
25,2019-05-27 20:30:12,https://twitter.com/minyoruminyon/status/1132972265941884928,_uts2,4.0,0.0,4.0
26,2019-05-27 20:29:06,https://twitter.com/minyoruminyon/status/1132971988366970880,_uts2,2.0,0.0,2.0
27,2019-05-27 20:08:51,https://twitter.com/minyoruminyon/status/1132966892514099202,_uts2,5.0,3.0,2.0
28,2019-05-27 19:34:31,https://twitter.com/minyoruminyon/status/1132958254273662976,_uts2,2.0,1.0,1.0
29,2019-05-27 18:45:56,https://twitter.com/minyoruminyon/status/1132946026690519041,_uts2,1.0,1.0,0.0
30,2019-05-27 18:09:14,https://twitter.com/minyoruminyon/status/1132936790040432640,_uts2,1.0,1.0,0.0
31,2019-05-27 17:36:51,https://twitter.com/minyoruminyon/status/1132928642550456321,_uts2,0.0,0.0,0.0
32,2019-05-27 17:29:37,https://twitter.com/minyoruminyon/status/1132926821261987840,_uts2,0.0,0.0,0.0
33,2019-05-27 17:17:39,https://twitter.com/minyoruminyon/status/1132923810544381952,_uts2,0.0,0.0,0.0
34,2019-05-27 17:11:06,https://twitter.com/minyoruminyon/status/1132922159339196416,_uts2,1.0,1.0,0.0
35,2019-05-27 16:43:20,https://twitter.com/minyoruminyon/status/1132915172564119552,_uts2,2.0,0.0,2.0
36,2019-05-27 16:18:28,https://twitter.com/minyoruminyon/status/1132908913274134528,_uts2,1.0,1.0,0.0
37,2019-05-27 16:07:29,https://twitter.com/minyoruminyon/status/1132906151530524672,_uts2,0.0,0.0,0.0
38,2019-05-27 13:31:46,https://twitter.com/minyoruminyon/status/1132866964311797760,_uts2,0.0,0.0,0.0
39,2019-05-27 12:50:03,https://twitter.com/minyoruminyon/status/1132856464987418624,_uts2,1.0,1.0,0.0
40,2019-05-27 02:28:12,https://twitter.com/minyoruminyon/status/1132699972523085824,_uts2,3.0,2.0,1.0
41,2019-05-26 13:23:42,https://twitter.com/minyoruminyon/status/1132502547489386496,_uts2,0.0,0.0,0.0
42,2019-05-26 13:22:14,https://twitter.com/minyoruminyon/status/1132502176654168064,_uts2,0.0,0.0,0.0
43,2019-05-26 05:19:15,https://twitter.com/minyoruminyon/status/1132380630400946176,_uts2,1.0,1.0,0.0
44,2019-05-25 17:45:12,https://twitter.com/minyoruminyon/status/1132205968769421312,_uts2,0.0,0.0,0.0
45,2019-05-25 17:43:35,https://twitter.com/minyoruminyon/status/1132205558356799488,_uts2,0.0,0.0,0.0
46,2019-05-24 11:33:17,https://twitter.com/minyoruminyon/status/1131749984376745984,_uts2,0.0,0.0,0.0
47,2019-05-24 11:31:47,https://twitter.com/minyoruminyon/status/1131749606906257408,_uts2,0.0,0.0,0.0
48,2019-05-24 11:23:20,https://twitter.com/minyoruminyon/status/1131747478611537920,_uts2,0.0,0.0,0.0
49,2019-05-24 11:16:54,https://twitter.com/minyoruminyon/status/1131745860830687234,_uts2,0.0,0.0,0.0
50,2019-05-24 11:15:11,https://twitter.com/minyoruminyon/status/1131745429232578561,_uts2,1.0,0.0,1.0
51,2019-05-24 11:13:27,https://twitter.com/minyoruminyon/status/1131744991393411072,_uts2,1.0,1.0,0.0
52,2019-05-24 11:11:08,https://twitter.com/minyoruminyon/status/1131744406812258304,_uts2,1.0,1.0,0.0
53,2019-05-24 11:07:35,https://twitter.com/minyoruminyon/status/1131743515950477312,_uts2,0.0,0.0,0.0
54,2019-05-24 11:03:31,https://twitter.com/minyoruminyon/status/1131742491458170880,_uts2,0.0,0.0,0.0
55,2019-05-24 11:00:26,https://twitter.com/minyoruminyon/status/1131741716774510593,_uts2,3.0,1.0,2.0
56,2019-05-24 10:58:33,https://twitter.com/minyoruminyon/status/1131741241786347520,_uts2,1.0,1.0,0.0
