,Date,URL,User,R+L,Retweets,Likes
0,2020-02-07 22:50:32,https://twitter.com/minyoruminyon/status/1225778877395394560,hayashirice0829,0.0,0.0,0.0
1,2020-02-07 22:34:03,https://twitter.com/minyoruminyon/status/1225774728297598976,hayashirice0829,1.0,0.0,1.0
2,2020-02-07 22:27:41,https://twitter.com/minyoruminyon/status/1225773126912331777,hayashirice0829,1.0,0.0,1.0
3,2020-02-07 22:27:07,https://twitter.com/minyoruminyon/status/1225772983257423874,hayashirice0829,0.0,0.0,0.0
4,2020-02-07 00:02:33,https://twitter.com/minyoruminyon/status/1225434612286939136,hayashirice0829,0.0,0.0,0.0
5,2020-02-06 23:57:09,https://twitter.com/minyoruminyon/status/1225433251637940224,hayashirice0829,1.0,0.0,1.0
6,2020-02-04 17:15:23,https://twitter.com/minyoruminyon/status/1224607367389536256,hayashirice0829,0.0,0.0,0.0
7,2020-02-04 17:11:41,https://twitter.com/minyoruminyon/status/1224606438221209600,hayashirice0829,1.0,0.0,1.0
8,2020-02-04 17:10:31,https://twitter.com/minyoruminyon/status/1224606143562964993,hayashirice0829,1.0,0.0,1.0
9,2020-02-04 17:06:50,https://twitter.com/minyoruminyon/status/1224605218177839107,hayashirice0829,1.0,0.0,1.0
