,Date,URL,User,R+L,Retweets,Likes
0,2019-08-10 13:19:15,https://twitter.com/minyoruminyon/status/1160042902073925632,wasisama,0.0,0.0,0.0
1,2019-07-26 12:41:13,https://twitter.com/minyoruminyon/status/1154597516114980864,wasisama,1.0,0.0,1.0
2,2019-07-26 12:37:14,https://twitter.com/minyoruminyon/status/1154596512292147201,wasisama,1.0,0.0,1.0
3,2019-07-13 02:33:07,https://twitter.com/minyoruminyon/status/1149733438712238080,wasisama,2.0,1.0,1.0
4,2019-07-11 12:57:05,https://twitter.com/minyoruminyon/status/1149165689262858241,wasisama,0.0,0.0,0.0
5,2019-07-11 12:56:13,https://twitter.com/minyoruminyon/status/1149165470836088833,wasisama,0.0,0.0,0.0
6,2019-07-11 08:02:40,https://twitter.com/minyoruminyon/status/1149091596551389184,wasisama,2.0,0.0,2.0
7,2019-07-09 19:03:25,https://twitter.com/minyoruminyon/status/1148533103268257793,wasisama,0.0,0.0,0.0
8,2019-07-09 18:56:00,https://twitter.com/minyoruminyon/status/1148531237729890306,wasisama,0.0,0.0,0.0
9,2019-07-09 18:54:53,https://twitter.com/minyoruminyon/status/1148530956984184832,wasisama,0.0,0.0,0.0
