,Date,URL,User,R+L,Retweets,Likes
0,2020-01-29 00:05:21,https://twitter.com/minyoruminyon/status/1222173825493651458,mayu___cs,3.0,2.0,1.0
1,2020-01-28 15:52:18,https://twitter.com/minyoruminyon/status/1222049746103091200,mayu___cs,8.0,2.0,6.0
2,2019-07-17 14:10:46,https://twitter.com/minyoruminyon/status/1151358560619487232,mayu___cs,1.0,0.0,1.0
3,2019-07-15 02:48:40,https://twitter.com/minyoruminyon/status/1150462126139428869,mayu___cs,2.0,0.0,2.0
4,2019-07-15 01:45:25,https://twitter.com/minyoruminyon/status/1150446208483123200,mayu___cs,2.0,1.0,1.0
5,2019-07-02 07:50:45,https://twitter.com/minyoruminyon/status/1145827106368053248,mayu___cs,2.0,1.0,1.0
6,2019-06-26 21:26:21,https://twitter.com/minyoruminyon/status/1143858032570318849,mayu___cs,2.0,1.0,1.0
7,2019-06-26 21:25:34,https://twitter.com/minyoruminyon/status/1143857837182898179,mayu___cs,1.0,0.0,1.0
8,2019-06-11 16:40:10,https://twitter.com/minyoruminyon/status/1138350194938880000,mayu___cs,1.0,0.0,1.0
9,2019-06-07 20:28:11,https://twitter.com/minyoruminyon/status/1136958023455219712,mayu___cs,1.0,0.0,1.0
