,Date,URL,User,R+L,Retweets,Likes
0,2020-02-05 12:01:25,https://twitter.com/minyoruminyon/status/1224890743652618240,itohii0626,2.0,0.0,2.0
1,2020-02-05 12:00:25,https://twitter.com/minyoruminyon/status/1224890492942307328,itohii0626,1.0,0.0,1.0
2,2020-02-04 16:19:45,https://twitter.com/minyoruminyon/status/1224593368576978945,itohii0626,0.0,0.0,0.0
3,2020-02-04 16:18:51,https://twitter.com/minyoruminyon/status/1224593140163608577,itohii0626,5.0,1.0,4.0
4,2020-02-04 16:16:16,https://twitter.com/minyoruminyon/status/1224592491720007680,itohii0626,0.0,0.0,0.0
5,2020-02-03 19:46:04,https://twitter.com/minyoruminyon/status/1224282902910787584,itohii0626,0.0,0.0,0.0
6,2020-02-03 19:45:09,https://twitter.com/minyoruminyon/status/1224282672521891845,itohii0626,2.0,0.0,2.0
7,2020-02-03 19:43:54,https://twitter.com/minyoruminyon/status/1224282355612782592,itohii0626,0.0,0.0,0.0
8,2020-02-03 19:42:14,https://twitter.com/minyoruminyon/status/1224281935939112960,itohii0626,1.0,0.0,1.0
9,2020-02-03 19:41:22,https://twitter.com/minyoruminyon/status/1224281719630528515,itohii0626,0.0,0.0,0.0
10,2020-02-03 19:34:21,https://twitter.com/minyoruminyon/status/1224279953849511936,itohii0626,1.0,0.0,1.0
11,2019-12-01 21:05:16,https://twitter.com/minyoruminyon/status/1201110007619579904,itohii0626,0.0,0.0,0.0
