,Date,URL,User,R+L,Retweets,Likes
0,2019-07-08 15:51:26,https://twitter.com/minyoruminyon/status/1148122402674528256,yuch4n_,1.0,1.0,0.0
1,2019-04-24 12:46:19,https://twitter.com/minyoruminyon/status/1120896725789495296,yuch4n_,13.0,4.0,9.0
2,2019-04-24 12:45:08,https://twitter.com/minyoruminyon/status/1120896428270739460,yuch4n_,1.0,1.0,0.0
3,2019-04-22 17:52:14,https://twitter.com/minyoruminyon/status/1120248939129655296,yuch4n_,6.0,3.0,3.0
4,2019-04-03 16:53:07,https://twitter.com/minyoruminyon/status/1113348691841015808,yuch4n_,0.0,0.0,0.0
5,2019-04-03 16:28:01,https://twitter.com/minyoruminyon/status/1113342373084377088,yuch4n_,0.0,0.0,0.0
6,2019-04-01 11:05:46,https://twitter.com/minyoruminyon/status/1112536503001841664,yuch4n_,11.0,6.0,5.0
7,2018-07-06 19:48:48,https://twitter.com/minyoruminyon/status/1015185790643593216,yuch4n_,2.0,1.0,1.0
8,2018-06-29 15:51:41,https://twitter.com/minyoruminyon/status/1012589404014067712,yuch4n_,1.0,1.0,0.0
9,2018-06-29 11:48:01,https://twitter.com/minyoruminyon/status/1012528084283559936,yuch4n_,6.0,1.0,5.0
10,2017-11-17 09:16:02,https://twitter.com/minyoruminyon/status/931314952937226240,yuch4n_,2.0,1.0,1.0
