,Date,URL,User,R+L,Retweets,Likes
0,2018-12-31 23:23:16,https://twitter.com/minyoruminyon/status/1079744802151903232,SHYO,0.0,0.0,0.0
1,2018-07-14 14:55:17,https://twitter.com/minyoruminyon/status/1018011030079721472,SHYO,2.0,0.0,2.0
2,2018-07-14 14:42:38,https://twitter.com/minyoruminyon/status/1018007845571215362,SHYO,1.0,1.0,0.0
3,2018-07-14 14:39:57,https://twitter.com/minyoruminyon/status/1018007170762194944,SHYO,0.0,0.0,0.0
4,2018-07-14 14:34:10,https://twitter.com/minyoruminyon/status/1018005711974891520,SHYO,2.0,1.0,1.0
5,2018-07-14 14:32:06,https://twitter.com/minyoruminyon/status/1018005193122725890,SHYO,6.0,3.0,3.0
6,2018-07-14 14:31:16,https://twitter.com/minyoruminyon/status/1018004984116346882,SHYO,0.0,0.0,0.0
7,2018-07-14 14:28:36,https://twitter.com/minyoruminyon/status/1018004312817987586,SHYO,1.0,0.0,1.0
8,2018-07-14 14:25:04,https://twitter.com/minyoruminyon/status/1018003423910694914,SHYO,0.0,0.0,0.0
9,2018-07-14 14:16:19,https://twitter.com/minyoruminyon/status/1018001223109132288,SHYO,0.0,0.0,0.0
