,Date,URL,User,R+L,Retweets,Likes
0,2018-02-12 02:13:48,https://twitter.com/minyoruminyon/status/962736439673856000,mlrlnc,0.0,0.0,0.0
1,2018-02-09 08:54:30,https://twitter.com/minyoruminyon/status/961750116301381632,mlrlnc,11.0,6.0,5.0
2,2018-02-09 08:52:53,https://twitter.com/minyoruminyon/status/961749709747494912,mlrlnc,0.0,0.0,0.0
3,2018-02-09 08:52:09,https://twitter.com/minyoruminyon/status/961749522484363265,mlrlnc,0.0,0.0,0.0
4,2018-02-09 08:49:36,https://twitter.com/minyoruminyon/status/961748880109985793,mlrlnc,1.0,0.0,1.0
5,2018-02-09 08:47:26,https://twitter.com/minyoruminyon/status/961748334904930304,mlrlnc,1.0,0.0,1.0
6,2018-02-09 08:31:42,https://twitter.com/minyoruminyon/status/961744377600139264,mlrlnc,1.0,1.0,0.0
7,2018-02-09 08:28:56,https://twitter.com/minyoruminyon/status/961743679021969408,mlrlnc,0.0,0.0,0.0
8,2018-02-09 08:25:07,https://twitter.com/minyoruminyon/status/961742721378525184,mlrlnc,0.0,0.0,0.0
9,2018-02-09 08:24:03,https://twitter.com/minyoruminyon/status/961742452389326849,mlrlnc,0.0,0.0,0.0
10,2018-02-09 08:18:50,https://twitter.com/minyoruminyon/status/961741138968199169,mlrlnc,3.0,2.0,1.0
11,2018-02-09 08:16:17,https://twitter.com/minyoruminyon/status/961740497801789440,mlrlnc,3.0,1.0,2.0
12,2018-02-09 08:14:44,https://twitter.com/minyoruminyon/status/961740108008321024,mlrlnc,4.0,0.0,4.0
13,2018-02-09 08:07:00,https://twitter.com/minyoruminyon/status/961738160530120704,mlrlnc,1.0,0.0,1.0
14,2018-02-09 08:04:33,https://twitter.com/minyoruminyon/status/961737543560544256,mlrlnc,1.0,0.0,1.0
15,2018-02-09 08:01:57,https://twitter.com/minyoruminyon/status/961736890436042754,mlrlnc,1.0,1.0,0.0
16,2018-02-09 08:00:20,https://twitter.com/minyoruminyon/status/961736484976975872,mlrlnc,1.0,0.0,1.0
17,2018-02-09 07:58:57,https://twitter.com/minyoruminyon/status/961736133494300672,mlrlnc,1.0,0.0,1.0
18,2018-02-09 07:57:04,https://twitter.com/minyoruminyon/status/961735659982499840,mlrlnc,1.0,0.0,1.0
