,Date,URL,User,R+L,Retweets,Likes
0,2020-01-17 12:06:49,https://twitter.com/minyoruminyon/status/1218006733710249984,hatoata,1.0,1.0,0.0
1,2020-01-01 01:15:22,https://twitter.com/minyoruminyon/status/1212044587360894977,hatoata,1.0,0.0,1.0
2,2019-12-17 22:32:08,https://twitter.com/minyoruminyon/status/1206930077700616192,hatoata,0.0,0.0,0.0
3,2019-12-04 00:46:18,https://twitter.com/minyoruminyon/status/1201890411637141516,hatoata,2.0,0.0,2.0
4,2019-11-01 21:19:48,https://twitter.com/minyoruminyon/status/1190242030510690304,hatoata,0.0,0.0,0.0
5,2019-10-28 18:58:20,https://twitter.com/minyoruminyon/status/1188756877003247616,hatoata,1.0,0.0,1.0
6,2019-10-26 00:35:17,https://twitter.com/minyoruminyon/status/1187754513052114946,hatoata,1.0,0.0,1.0
7,2019-10-23 23:43:09,https://twitter.com/minyoruminyon/status/1187016617118420992,hatoata,2.0,1.0,1.0
8,2019-10-16 18:08:42,https://twitter.com/minyoruminyon/status/1184395735288160256,hatoata,0.0,0.0,0.0
9,2019-10-16 00:58:17,https://twitter.com/minyoruminyon/status/1184136421654724614,hatoata,21.0,4.0,17.0
10,2019-10-05 16:05:57,https://twitter.com/minyoruminyon/status/1180378574575898626,hatoata,0.0,0.0,0.0
11,2019-10-03 22:43:38,https://twitter.com/minyoruminyon/status/1179753881309306881,hatoata,0.0,0.0,0.0
12,2019-10-02 23:14:32,https://twitter.com/minyoruminyon/status/1179399268337094656,hatoata,0.0,0.0,0.0
13,2019-09-30 12:44:00,https://twitter.com/minyoruminyon/status/1178515816179855360,hatoata,2.0,0.0,2.0
14,2019-09-19 22:52:16,https://twitter.com/minyoruminyon/status/1174682623911895041,hatoata,0.0,0.0,0.0
15,2019-09-17 22:13:43,https://twitter.com/minyoruminyon/status/1173948147166412802,hatoata,0.0,0.0,0.0
