,Date,URL,User,R+L,Retweets,Likes
0,2019-10-23 15:46:01,https://twitter.com/minyoruminyon/status/1186896542046642176,v0p0y,4.0,1.0,3.0
1,2019-10-23 11:32:47,https://twitter.com/minyoruminyon/status/1186832811925204992,v0p0y,0.0,0.0,0.0
2,2019-10-17 10:44:45,https://twitter.com/minyoruminyon/status/1184646396294516736,v0p0y,2.0,0.0,2.0
3,2019-08-30 22:42:23,https://twitter.com/minyoruminyon/status/1167432376516890625,v0p0y,0.0,0.0,0.0
4,2019-08-10 00:03:45,https://twitter.com/minyoruminyon/status/1159842709554647041,v0p0y,5.0,2.0,3.0
5,2019-08-09 17:51:18,https://twitter.com/minyoruminyon/status/1159748980223307781,v0p0y,3.0,1.0,2.0
6,2019-07-29 09:13:19,https://twitter.com/minyoruminyon/status/1155632359426760704,v0p0y,10.0,3.0,7.0
7,2019-07-29 09:12:47,https://twitter.com/minyoruminyon/status/1155632223137067008,v0p0y,0.0,0.0,0.0
8,2019-07-28 03:26:58,https://twitter.com/minyoruminyon/status/1155182809239019520,v0p0y,9.0,3.0,6.0
9,2019-06-28 15:05:30,https://twitter.com/minyoruminyon/status/1144486964873138177,v0p0y,4.0,1.0,3.0
10,2019-06-26 09:12:37,https://twitter.com/minyoruminyon/status/1143673383042707456,v0p0y,3.0,1.0,2.0
11,2019-06-23 15:46:13,https://twitter.com/minyoruminyon/status/1142685271860793344,v0p0y,18.0,3.0,15.0
12,2019-06-21 11:52:50,https://twitter.com/minyoruminyon/status/1141901762174963712,v0p0y,3.0,1.0,2.0
13,2019-06-18 19:44:38,https://twitter.com/minyoruminyon/status/1140933331703328768,v0p0y,1.0,1.0,0.0
14,2019-06-18 19:15:59,https://twitter.com/minyoruminyon/status/1140926122168737794,v0p0y,0.0,0.0,0.0
15,2019-06-16 20:14:53,https://twitter.com/minyoruminyon/status/1140216170198396929,v0p0y,1.0,0.0,1.0
16,2019-06-16 20:11:40,https://twitter.com/minyoruminyon/status/1140215358671900672,v0p0y,0.0,0.0,0.0
17,2019-06-12 22:58:15,https://twitter.com/minyoruminyon/status/1138807730771095553,v0p0y,0.0,0.0,0.0
18,2019-06-12 22:56:24,https://twitter.com/minyoruminyon/status/1138807266449039360,v0p0y,0.0,0.0,0.0
19,2019-06-12 22:17:15,https://twitter.com/minyoruminyon/status/1138797413773111298,v0p0y,3.0,1.0,2.0
20,2019-06-11 13:36:22,https://twitter.com/minyoruminyon/status/1138303941349744640,v0p0y,1.0,1.0,0.0
21,2019-06-10 12:01:09,https://twitter.com/minyoruminyon/status/1137917588711698433,v0p0y,2.0,1.0,1.0
22,2019-06-07 01:09:44,https://twitter.com/minyoruminyon/status/1136666491053412352,v0p0y,12.0,4.0,8.0
23,2019-06-06 15:06:40,https://twitter.com/minyoruminyon/status/1136514724152074240,v0p0y,3.0,1.0,2.0
24,2019-05-31 13:19:18,https://twitter.com/minyoruminyon/status/1134313378795610112,v0p0y,2.0,1.0,1.0
25,2019-05-30 14:52:07,https://twitter.com/minyoruminyon/status/1133974348480434176,v0p0y,2.0,1.0,1.0
26,2019-05-23 20:01:53,https://twitter.com/minyoruminyon/status/1131515586645618689,v0p0y,2.0,0.0,2.0
27,2019-05-23 17:37:05,https://twitter.com/minyoruminyon/status/1131479147941810176,v0p0y,3.0,2.0,1.0
28,2019-05-21 09:57:49,https://twitter.com/minyoruminyon/status/1130638793118081024,v0p0y,3.0,1.0,2.0
29,2019-05-19 13:10:47,https://twitter.com/minyoruminyon/status/1129962580238147584,v0p0y,4.0,4.0,0.0
30,2019-05-19 13:10:47,https://twitter.com/minyoruminyon/status/1129962580238147584,v0p0y,4.0,4.0,0.0
31,2019-05-19 13:10:47,https://twitter.com/minyoruminyon/status/1129962580238147584,v0p0y,4.0,4.0,0.0
32,2019-05-19 10:50:51,https://twitter.com/minyoruminyon/status/1129927363502862336,v0p0y,1.0,1.0,0.0
33,2019-05-04 02:27:25,https://twitter.com/minyoruminyon/status/1124364852057632768,v0p0y,5.0,2.0,3.0
34,2019-04-26 21:52:13,https://twitter.com/minyoruminyon/status/1121758880411734017,v0p0y,5.0,2.0,3.0
35,2018-07-09 15:07:51,https://twitter.com/minyoruminyon/status/1016202250971066369,v0p0y,3.0,1.0,2.0
