,Date,URL,User,R+L,Retweets,Likes
0,2021-07-23 21:25:00,https://twitter.com/minyoruminyon/status/1418547694952337414,kanata201612,5.0,3.0,2.0
1,2021-07-21 18:15:32,https://twitter.com/minyoruminyon/status/1417775237408509955,kanata201612,4.0,2.0,2.0
2,2021-07-11 17:21:51,https://twitter.com/minyoruminyon/status/1414137848979021829,kanata201612,1.0,1.0,0.0
3,2021-06-26 13:36:32,https://twitter.com/minyoruminyon/status/1408645329721847810,kanata201612,3.0,1.0,2.0
4,2021-06-26 12:39:01,https://twitter.com/minyoruminyon/status/1408630855350644739,kanata201612,1.0,0.0,1.0
5,2021-06-21 17:56:24,https://twitter.com/minyoruminyon/status/1406898785607766018,kanata201612,6.0,2.0,4.0
6,2021-05-01 07:08:34,https://twitter.com/minyoruminyon/status/1388253974889832448,kanata201612,8.0,1.0,7.0
7,2021-04-24 15:12:52,https://twitter.com/minyoruminyon/status/1385839135655559177,kanata201612,0.0,0.0,0.0
8,2021-04-24 14:58:06,https://twitter.com/minyoruminyon/status/1385835422132015108,kanata201612,0.0,0.0,0.0
9,2021-04-24 14:52:17,https://twitter.com/minyoruminyon/status/1385833955476180996,kanata201612,0.0,0.0,0.0
10,2021-04-24 14:16:45,https://twitter.com/minyoruminyon/status/1385825013551419396,kanata201612,2.0,1.0,1.0
11,2021-04-24 13:52:27,https://twitter.com/minyoruminyon/status/1385818897878638594,kanata201612,0.0,0.0,0.0
12,2021-03-20 09:25:17,https://twitter.com/minyoruminyon/status/1373068089181437953,kanata201612,2.0,1.0,1.0
13,2021-03-10 08:01:45,https://twitter.com/minyoruminyon/status/1369423186748727301,kanata201612,4.0,1.0,3.0
14,2021-02-25 22:21:37,https://twitter.com/minyoruminyon/status/1364928538965471238,kanata201612,1.0,0.0,1.0
15,2021-02-25 21:46:15,https://twitter.com/minyoruminyon/status/1364919639596097537,kanata201612,6.0,2.0,4.0
16,2021-02-25 21:38:29,https://twitter.com/minyoruminyon/status/1364917684350017536,kanata201612,1.0,0.0,1.0
17,2021-02-25 21:26:28,https://twitter.com/minyoruminyon/status/1364914660017807362,kanata201612,1.0,0.0,1.0
18,2021-02-25 21:18:11,https://twitter.com/minyoruminyon/status/1364912574010068997,kanata201612,3.0,1.0,2.0
19,2021-02-21 12:41:40,https://twitter.com/minyoruminyon/status/1363333038680072192,kanata201612,6.0,2.0,4.0
20,2021-02-20 15:18:05,https://twitter.com/minyoruminyon/status/1363010014298861569,kanata201612,1.0,0.0,1.0
21,2021-02-20 14:06:07,https://twitter.com/minyoruminyon/status/1362991903432577024,kanata201612,0.0,0.0,0.0
22,2021-02-19 22:34:44,https://twitter.com/minyoruminyon/status/1362757511535685633,kanata201612,4.0,1.0,3.0
23,2021-02-19 22:12:27,https://twitter.com/minyoruminyon/status/1362751906188169228,kanata201612,15.0,6.0,9.0
24,2021-01-24 11:32:24,https://twitter.com/minyoruminyon/status/1353168746689359872,kanata201612,1.0,0.0,1.0
25,2021-01-21 06:42:43,https://twitter.com/minyoruminyon/status/1352008681974493184,kanata201612,1.0,1.0,0.0
26,2021-01-21 06:42:06,https://twitter.com/minyoruminyon/status/1352008528446119936,kanata201612,0.0,0.0,0.0
27,2021-01-21 05:59:18,https://twitter.com/minyoruminyon/status/1351997755112099840,kanata201612,1.0,0.0,1.0
28,2021-01-05 18:24:45,https://twitter.com/minyoruminyon/status/1346387147838742528,kanata201612,13.0,3.0,10.0
29,2021-01-03 13:53:41,https://twitter.com/minyoruminyon/status/1345594156333166594,kanata201612,0.0,0.0,0.0
30,2021-01-03 13:43:07,https://twitter.com/minyoruminyon/status/1345591497672904704,kanata201612,5.0,1.0,4.0
31,2021-01-03 13:17:31,https://twitter.com/minyoruminyon/status/1345585054970306560,kanata201612,2.0,0.0,2.0
32,2020-12-29 19:19:19,https://twitter.com/minyoruminyon/status/1343864164968669184,kanata201612,7.0,2.0,5.0
33,2020-12-27 16:03:51,https://twitter.com/minyoruminyon/status/1343090200885428225,kanata201612,1.0,0.0,1.0
34,2020-12-27 14:37:28,https://twitter.com/minyoruminyon/status/1343068460381663232,kanata201612,6.0,1.0,5.0
35,2020-12-27 14:28:59,https://twitter.com/minyoruminyon/status/1343066323727749120,kanata201612,1.0,0.0,1.0
36,2020-12-27 14:06:06,https://twitter.com/minyoruminyon/status/1343060566353403908,kanata201612,2.0,1.0,1.0
37,2020-12-27 13:25:37,https://twitter.com/minyoruminyon/status/1343050377227223040,kanata201612,2.0,1.0,1.0
38,2020-12-08 18:08:22,https://twitter.com/minyoruminyon/status/1336236165167398912,kanata201612,2.0,1.0,1.0
39,2020-11-21 07:41:43,https://twitter.com/minyoruminyon/status/1329917871271493632,kanata201612,1.0,0.0,1.0
40,2020-11-14 22:40:08,https://twitter.com/minyoruminyon/status/1327607250328772614,kanata201612,8.0,1.0,7.0
41,2020-11-07 14:10:57,https://twitter.com/minyoruminyon/status/1324942392667959297,kanata201612,0.0,0.0,0.0
