,Date,URL,User,R+L,Retweets,Likes
0,2021-03-26 12:00:44,https://twitter.com/minyoruminyon/status/1375281535679492096,mkuriki_,3.0,2.0,1.0
1,2020-12-24 18:34:41,https://twitter.com/minyoruminyon/status/1342040992329830401,mkuriki_,7.0,2.0,5.0
2,2020-12-24 18:20:06,https://twitter.com/minyoruminyon/status/1342037322548662272,mkuriki_,6.0,1.0,5.0
3,2020-12-24 18:09:16,https://twitter.com/minyoruminyon/status/1342034595953315841,mkuriki_,0.0,0.0,0.0
4,2020-11-05 22:31:22,https://twitter.com/minyoruminyon/status/1324343552172724226,mkuriki_,4.0,2.0,2.0
5,2020-09-30 18:37:32,https://twitter.com/minyoruminyon/status/1311238741982212096,mkuriki_,5.0,2.0,3.0
6,2020-08-25 13:29:21,https://twitter.com/minyoruminyon/status/1298115224235413505,mkuriki_,7.0,2.0,5.0
7,2020-08-04 17:59:17,https://twitter.com/minyoruminyon/status/1290573006603837440,mkuriki_,6.0,3.0,3.0
8,2020-08-04 17:56:30,https://twitter.com/minyoruminyon/status/1290572307312726016,mkuriki_,2.0,1.0,1.0
9,2020-07-22 17:49:49,https://twitter.com/minyoruminyon/status/1285859583659933697,mkuriki_,1.0,1.0,0.0
10,2020-07-22 17:48:04,https://twitter.com/minyoruminyon/status/1285859144008790016,mkuriki_,10.0,3.0,7.0
11,2020-07-17 16:13:55,https://twitter.com/minyoruminyon/status/1284023511997050880,mkuriki_,1.0,0.0,1.0
12,2020-07-17 16:11:17,https://twitter.com/minyoruminyon/status/1284022846742659072,mkuriki_,2.0,0.0,2.0
13,2020-07-17 16:09:13,https://twitter.com/minyoruminyon/status/1284022329006157825,mkuriki_,1.0,0.0,1.0
14,2020-01-07 18:30:12,https://twitter.com/minyoruminyon/status/1214479335475695617,mkuriki_,1.0,1.0,0.0
15,2019-12-27 14:52:03,https://twitter.com/minyoruminyon/status/1210438171978125312,mkuriki_,1.0,1.0,0.0
16,2019-12-27 14:42:45,https://twitter.com/minyoruminyon/status/1210435828997967880,mkuriki_,3.0,1.0,2.0
17,2019-08-21 11:41:25,https://twitter.com/minyoruminyon/status/1164004550962925568,mkuriki_,2.0,1.0,1.0
18,2019-07-27 17:55:52,https://twitter.com/minyoruminyon/status/1155039085943070721,mkuriki_,3.0,1.0,2.0
