,Date,URL,User,R+L,Retweets,Likes
0,2021-07-16 22:05:22,https://twitter.com/minyoruminyon/status/1416021138887479302,kittenishkit,4.0,1.0,3.0
1,2021-07-07 19:17:14,https://twitter.com/minyoruminyon/status/1412717334616150019,kittenishkit,3.0,1.0,2.0
2,2021-06-10 14:35:42,https://twitter.com/minyoruminyon/status/1402862011625574403,kittenishkit,2.0,0.0,2.0
3,2020-12-24 16:16:23,https://twitter.com/minyoruminyon/status/1342006189828177920,kittenishkit,4.0,0.0,4.0
4,2020-11-09 16:03:23,https://twitter.com/minyoruminyon/status/1325695465212407809,kittenishkit,5.0,3.0,2.0
5,2020-09-12 23:59:06,https://twitter.com/minyoruminyon/status/1304796686145875973,kittenishkit,4.0,2.0,2.0
6,2020-08-25 18:51:25,https://twitter.com/minyoruminyon/status/1298196274294845441,kittenishkit,13.0,4.0,9.0
7,2020-07-29 13:48:35,https://twitter.com/minyoruminyon/status/1288335591512223744,kittenishkit,2.0,2.0,0.0
8,2020-07-21 14:17:56,https://twitter.com/minyoruminyon/status/1285443872395386882,kittenishkit,3.0,2.0,1.0
9,2020-05-13 16:08:59,https://twitter.com/minyoruminyon/status/1260467057512067075,kittenishkit,10.0,2.0,8.0
10,2020-05-06 16:43:42,https://twitter.com/minyoruminyon/status/1257939078311366656,kittenishkit,6.0,2.0,4.0
11,2020-03-07 13:46:25,https://twitter.com/minyoruminyon/status/1236151191710519296,kittenishkit,20.0,5.0,15.0
12,2020-02-02 20:25:05,https://twitter.com/minyoruminyon/status/1223930333042638848,kittenishkit,5.0,1.0,4.0
13,2020-01-15 10:25:29,https://twitter.com/minyoruminyon/status/1217256455373344768,kittenishkit,3.0,1.0,2.0
14,2019-12-31 15:58:37,https://twitter.com/minyoruminyon/status/1211904474551209984,kittenishkit,5.0,1.0,4.0
15,2019-12-25 18:08:04,https://twitter.com/minyoruminyon/status/1209762723120074752,kittenishkit,10.0,3.0,7.0
16,2019-12-23 10:54:44,https://twitter.com/minyoruminyon/status/1208928895812038656,kittenishkit,16.0,4.0,12.0
17,2019-12-17 14:51:45,https://twitter.com/minyoruminyon/status/1206814217589813249,kittenishkit,1.0,0.0,1.0
18,2019-12-17 07:26:45,https://twitter.com/minyoruminyon/status/1206702229714944000,kittenishkit,10.0,4.0,6.0
19,2019-12-10 19:51:57,https://twitter.com/minyoruminyon/status/1204353051605094401,kittenishkit,12.0,5.0,7.0
20,2019-12-07 13:15:12,https://twitter.com/minyoruminyon/status/1203166042551287809,kittenishkit,19.0,7.0,12.0
21,2019-12-04 20:12:35,https://twitter.com/minyoruminyon/status/1202183914359377920,kittenishkit,6.0,2.0,4.0
22,2019-12-03 21:37:43,https://twitter.com/minyoruminyon/status/1201842951304777728,kittenishkit,5.0,3.0,2.0
23,2019-12-01 19:33:26,https://twitter.com/minyoruminyon/status/1201086900150263810,kittenishkit,3.0,2.0,1.0
24,2019-11-30 11:06:24,https://twitter.com/minyoruminyon/status/1200596911842979841,kittenishkit,3.0,2.0,1.0
25,2019-11-28 17:55:45,https://twitter.com/minyoruminyon/status/1199975153800638465,kittenishkit,1.0,1.0,0.0
26,2019-09-15 13:17:12,https://twitter.com/minyoruminyon/status/1173088350518960129,kittenishkit,1.0,0.0,1.0
27,2019-08-25 21:01:52,https://twitter.com/minyoruminyon/status/1165595143522488321,kittenishkit,1.0,1.0,0.0
