,Date,URL,User,R+L,Retweets,Likes
0,2021-01-31 14:57:21,https://twitter.com/minyoruminyon/status/1355757039117426693,tuchiryuu,2.0,0.0,2.0
1,2020-11-09 17:57:38,https://twitter.com/minyoruminyon/status/1325724215283085312,tuchiryuu,5.0,1.0,4.0
2,2020-06-11 10:31:33,https://twitter.com/minyoruminyon/status/1270891385814519808,tuchiryuu,0.0,0.0,0.0
3,2020-02-03 17:07:32,https://twitter.com/minyoruminyon/status/1224243004346527744,tuchiryuu,0.0,0.0,0.0
4,2019-09-09 16:13:04,https://twitter.com/minyoruminyon/status/1170958281281589248,tuchiryuu,1.0,0.0,1.0
5,2019-09-01 00:24:11,https://twitter.com/minyoruminyon/status/1167820386509058048,tuchiryuu,0.0,0.0,0.0
6,2019-08-26 23:37:25,https://twitter.com/minyoruminyon/status/1165996674390474752,tuchiryuu,1.0,0.0,1.0
7,2019-08-26 21:41:49,https://twitter.com/minyoruminyon/status/1165967585742970880,tuchiryuu,1.0,0.0,1.0
8,2019-08-23 22:22:08,https://twitter.com/minyoruminyon/status/1164890566510821378,tuchiryuu,2.0,0.0,2.0
9,2019-08-23 22:14:12,https://twitter.com/minyoruminyon/status/1164888569506222080,tuchiryuu,1.0,1.0,0.0
10,2019-08-23 22:06:50,https://twitter.com/minyoruminyon/status/1164886718564073472,tuchiryuu,1.0,1.0,0.0
11,2019-07-29 18:01:11,https://twitter.com/minyoruminyon/status/1155765199787270147,tuchiryuu,0.0,0.0,0.0
