,Date,URL,User,R+L,Retweets,Likes
0,2021-07-20 22:49:57,https://twitter.com/minyoruminyon/status/1417481909823811600,shakayami_,40.0,18.0,22.0
1,2021-07-20 22:48:51,https://twitter.com/minyoruminyon/status/1417481631640784902,shakayami_,14.0,5.0,9.0
2,2021-07-20 22:14:05,https://twitter.com/minyoruminyon/status/1417472885006901253,shakayami_,11.0,2.0,9.0
3,2021-06-03 23:15:59,https://twitter.com/minyoruminyon/status/1400456230418620420,shakayami_,8.0,2.0,6.0
4,2021-05-27 22:51:43,https://twitter.com/minyoruminyon/status/1397913411707564034,shakayami_,5.0,2.0,3.0
5,2021-05-27 22:44:37,https://twitter.com/minyoruminyon/status/1397911623616978944,shakayami_,0.0,0.0,0.0
6,2021-04-09 13:45:40,https://twitter.com/minyoruminyon/status/1380381374046109700,shakayami_,1.0,0.0,1.0
7,2021-03-14 17:35:50,https://twitter.com/minyoruminyon/status/1371017211385552906,shakayami_,0.0,0.0,0.0
8,2021-03-08 10:05:04,https://twitter.com/minyoruminyon/status/1368729444819464194,shakayami_,1.0,0.0,1.0
9,2021-03-08 09:42:46,https://twitter.com/minyoruminyon/status/1368723835596382211,shakayami_,0.0,0.0,0.0
10,2021-03-08 09:33:21,https://twitter.com/minyoruminyon/status/1368721464447303681,shakayami_,0.0,0.0,0.0
11,2021-03-08 09:26:05,https://twitter.com/minyoruminyon/status/1368719637370654724,shakayami_,4.0,0.0,4.0
12,2021-02-28 16:49:13,https://twitter.com/minyoruminyon/status/1365932051988238336,shakayami_,1.0,0.0,1.0
13,2021-02-28 16:46:11,https://twitter.com/minyoruminyon/status/1365931289438691328,shakayami_,2.0,0.0,2.0
14,2021-02-28 15:10:49,https://twitter.com/minyoruminyon/status/1365907286514757633,shakayami_,0.0,0.0,0.0
15,2021-02-28 15:03:08,https://twitter.com/minyoruminyon/status/1365905355092332546,shakayami_,0.0,0.0,0.0
16,2021-02-28 15:00:05,https://twitter.com/minyoruminyon/status/1365904587316600836,shakayami_,1.0,0.0,1.0
17,2020-09-28 13:21:36,https://twitter.com/minyoruminyon/status/1310434460593082368,shakayami_,14.0,5.0,9.0
18,2020-04-07 01:28:11,https://twitter.com/minyoruminyon/status/1247199432203833344,shakayami_,6.0,1.0,5.0
19,2020-02-22 13:34:14,https://twitter.com/minyoruminyon/status/1231074698299002880,shakayami_,2.0,0.0,2.0
20,2020-02-12 20:51:17,https://twitter.com/minyoruminyon/status/1227560804003614720,shakayami_,6.0,1.0,5.0
