,Date,URL,User,R+L,Retweets,Likes
0,2021-04-26 21:37:38,https://twitter.com/minyoruminyon/status/1386660741088911366,_Akamig,25.0,6.0,19.0
1,2021-04-26 21:35:56,https://twitter.com/minyoruminyon/status/1386660314431725573,_Akamig,0.0,0.0,0.0
2,2021-04-26 21:33:32,https://twitter.com/minyoruminyon/status/1386659711043338242,_Akamig,0.0,0.0,0.0
3,2021-04-19 18:19:18,https://twitter.com/minyoruminyon/status/1384074115095560197,_Akamig,8.0,3.0,5.0
4,2021-04-19 18:01:35,https://twitter.com/minyoruminyon/status/1384069655875125265,_Akamig,7.0,3.0,4.0
5,2021-04-19 01:15:03,https://twitter.com/minyoruminyon/status/1383816352457105416,_Akamig,4.0,2.0,2.0
6,2020-02-16 01:57:29,https://twitter.com/minyoruminyon/status/1228725026255327233,_Akamig,1.0,0.0,1.0
7,2020-02-02 02:22:32,https://twitter.com/minyoruminyon/status/1223657900142280705,_Akamig,0.0,0.0,0.0
8,2020-02-02 02:02:20,https://twitter.com/minyoruminyon/status/1223652815953747968,_Akamig,2.0,2.0,0.0
9,2020-02-02 02:01:08,https://twitter.com/minyoruminyon/status/1223652516576911361,_Akamig,0.0,0.0,0.0
10,2020-01-30 18:17:12,https://twitter.com/minyoruminyon/status/1222810985406185474,_Akamig,3.0,1.0,2.0
11,2020-01-30 17:56:44,https://twitter.com/minyoruminyon/status/1222805834305953792,_Akamig,1.0,1.0,0.0
12,2020-01-30 17:27:10,https://twitter.com/minyoruminyon/status/1222798394357215232,_Akamig,1.0,1.0,0.0
13,2020-01-30 17:23:19,https://twitter.com/minyoruminyon/status/1222797426878074880,_Akamig,2.0,1.0,1.0
14,2020-01-30 17:18:44,https://twitter.com/minyoruminyon/status/1222796272647557120,_Akamig,3.0,1.0,2.0
15,2020-01-30 17:09:28,https://twitter.com/minyoruminyon/status/1222793939482099712,_Akamig,22.0,8.0,14.0
16,2020-01-30 17:06:37,https://twitter.com/minyoruminyon/status/1222793224420380673,_Akamig,5.0,3.0,2.0
17,2020-01-30 17:00:15,https://twitter.com/minyoruminyon/status/1222791621143449601,_Akamig,1.0,1.0,0.0
18,2020-01-30 16:58:54,https://twitter.com/minyoruminyon/status/1222791282147217409,_Akamig,1.0,0.0,1.0
19,2020-01-30 16:53:53,https://twitter.com/minyoruminyon/status/1222790019623964672,_Akamig,1.0,0.0,1.0
20,2020-01-30 16:53:05,https://twitter.com/minyoruminyon/status/1222789818951684096,_Akamig,1.0,1.0,0.0
21,2019-07-31 02:52:00,https://twitter.com/minyoruminyon/status/1156261174637297664,_Akamig,2.0,0.0,2.0
22,2019-07-31 02:42:16,https://twitter.com/minyoruminyon/status/1156258723842543616,_Akamig,1.0,0.0,1.0
23,2019-07-31 01:55:18,https://twitter.com/minyoruminyon/status/1156246902649675776,_Akamig,1.0,0.0,1.0
24,2019-07-28 22:35:31,https://twitter.com/minyoruminyon/status/1155471852795359232,_Akamig,0.0,0.0,0.0
