,Date,URL,User,R+L,Retweets,Likes
0,2021-04-26 21:43:04,https://twitter.com/minyoruminyon/status/1386662108524212226,nimuyohu,3.0,0.0,3.0
1,2020-04-22 00:38:13,https://twitter.com/minyoruminyon/status/1252622675932901377,nimuyohu,5.0,2.0,3.0
2,2020-01-31 12:23:37,https://twitter.com/minyoruminyon/status/1223084390827212801,nimuyohu,2.0,1.0,1.0
3,2020-01-31 12:16:16,https://twitter.com/minyoruminyon/status/1223082543756402695,nimuyohu,3.0,1.0,2.0
4,2020-01-31 12:15:40,https://twitter.com/minyoruminyon/status/1223082391150874624,nimuyohu,0.0,0.0,0.0
5,2020-01-29 01:34:42,https://twitter.com/minyoruminyon/status/1222196309534244865,nimuyohu,7.0,1.0,6.0
6,2020-01-29 01:26:06,https://twitter.com/minyoruminyon/status/1222194146628096000,nimuyohu,4.0,1.0,3.0
7,2019-07-30 22:31:43,https://twitter.com/minyoruminyon/status/1156195669150851072,nimuyohu,3.0,0.0,3.0
8,2019-07-30 22:28:11,https://twitter.com/minyoruminyon/status/1156194781120176128,nimuyohu,2.0,0.0,2.0
9,2019-07-25 19:04:54,https://twitter.com/minyoruminyon/status/1154331684327682048,nimuyohu,4.0,1.0,3.0
10,2019-07-25 19:03:10,https://twitter.com/minyoruminyon/status/1154331248149454848,nimuyohu,3.0,1.0,2.0
11,2019-07-25 18:55:08,https://twitter.com/minyoruminyon/status/1154329225253416961,nimuyohu,11.0,3.0,8.0
