,Date,URL,User,R+L,Retweets,Likes
0,2020-09-16 19:54:18,https://twitter.com/minyoruminyon/status/1306184630937071616,Hirashi_Twit,0.0,0.0,0.0
1,2020-07-10 21:52:58,https://twitter.com/minyoruminyon/status/1281572118400917505,Hirashi_Twit,6.0,3.0,3.0
2,2020-06-02 23:39:07,https://twitter.com/minyoruminyon/status/1267828096209612801,Hirashi_Twit,6.0,2.0,4.0
3,2020-04-25 11:23:58,https://twitter.com/minyoruminyon/status/1253872349339807744,Hirashi_Twit,2.0,1.0,1.0
4,2020-03-13 00:36:44,https://twitter.com/minyoruminyon/status/1238126787395084290,Hirashi_Twit,7.0,2.0,5.0
5,2020-03-13 00:27:46,https://twitter.com/minyoruminyon/status/1238124532281442304,Hirashi_Twit,3.0,1.0,2.0
6,2020-03-08 20:23:54,https://twitter.com/minyoruminyon/status/1236613608844361729,Hirashi_Twit,0.0,0.0,0.0
7,2020-02-03 01:43:19,https://twitter.com/minyoruminyon/status/1224010419099930624,Hirashi_Twit,9.0,4.0,5.0
8,2020-02-01 21:30:38,https://twitter.com/minyoruminyon/status/1223584439298478080,Hirashi_Twit,0.0,0.0,0.0
9,2020-02-01 21:28:24,https://twitter.com/minyoruminyon/status/1223583879254003712,Hirashi_Twit,0.0,0.0,0.0
10,2020-02-01 20:20:31,https://twitter.com/minyoruminyon/status/1223566794180321282,Hirashi_Twit,2.0,2.0,0.0
11,2020-01-31 15:04:13,https://twitter.com/minyoruminyon/status/1223124808721788930,Hirashi_Twit,23.0,9.0,14.0
12,2020-01-31 11:37:04,https://twitter.com/minyoruminyon/status/1223072677318905857,Hirashi_Twit,4.0,2.0,2.0
