,Date,URL,User,R+L,Retweets,Likes
0,2021-03-05 18:05:49,https://twitter.com/minyoruminyon/status/1367763269637730305,LoveEa2315,0.0,0.0,0.0
1,2021-02-13 01:51:57,https://twitter.com/minyoruminyon/status/1360270428527161347,LoveEa2315,1.0,0.0,1.0
2,2021-02-11 20:11:02,https://twitter.com/minyoruminyon/status/1359822248220131334,LoveEa2315,2.0,0.0,2.0
3,2021-01-17 00:35:53,https://twitter.com/minyoruminyon/status/1350466811871940610,LoveEa2315,1.0,0.0,1.0
4,2021-01-01 18:57:49,https://twitter.com/minyoruminyon/status/1344945918274011137,LoveEa2315,4.0,1.0,3.0
5,2020-11-26 00:34:46,https://twitter.com/minyoruminyon/status/1331622363885015041,LoveEa2315,21.0,9.0,12.0
6,2020-02-12 08:29:04,https://twitter.com/minyoruminyon/status/1227374017813680128,LoveEa2315,4.0,0.0,4.0
7,2020-02-10 12:40:07,https://twitter.com/minyoruminyon/status/1226712424247484417,LoveEa2315,6.0,0.0,6.0
8,2020-02-07 21:27:23,https://twitter.com/minyoruminyon/status/1225757951362662402,LoveEa2315,8.0,1.0,7.0
9,2020-02-03 16:49:38,https://twitter.com/minyoruminyon/status/1224238501756948480,LoveEa2315,0.0,0.0,0.0
10,2020-02-02 23:13:42,https://twitter.com/minyoruminyon/status/1223972766111555584,LoveEa2315,0.0,0.0,0.0
11,2020-02-01 18:36:14,https://twitter.com/minyoruminyon/status/1223540552374730752,LoveEa2315,0.0,0.0,0.0
12,2020-01-31 21:54:07,https://twitter.com/minyoruminyon/status/1223227964432584705,LoveEa2315,1.0,0.0,1.0
13,2020-01-31 21:49:39,https://twitter.com/minyoruminyon/status/1223226837989380097,LoveEa2315,0.0,0.0,0.0
14,2020-01-31 21:46:16,https://twitter.com/minyoruminyon/status/1223225987246116864,LoveEa2315,1.0,0.0,1.0
15,2020-01-31 14:34:46,https://twitter.com/minyoruminyon/status/1223117397181095936,LoveEa2315,0.0,0.0,0.0
