,Date,URL,User,R+L,Retweets,Likes
0,2021-07-16 17:32:26,https://twitter.com/minyoruminyon/status/1415952454638727172,uvrub,8.0,2.0,6.0
1,2021-07-07 20:46:43,https://twitter.com/minyoruminyon/status/1412739853905588228,uvrub,2.0,0.0,2.0
2,2021-06-23 23:33:56,https://twitter.com/minyoruminyon/status/1407708507709739019,uvrub,20.0,8.0,12.0
3,2021-06-01 00:22:52,https://twitter.com/minyoruminyon/status/1399385900761554952,uvrub,18.0,5.0,13.0
4,2021-06-01 00:22:03,https://twitter.com/minyoruminyon/status/1399385695127445507,uvrub,7.0,1.0,6.0
5,2021-05-29 15:55:13,https://twitter.com/minyoruminyon/status/1398533371257520128,uvrub,9.0,5.0,4.0
6,2021-05-22 07:32:26,https://twitter.com/minyoruminyon/status/1395870123978752002,uvrub,5.0,1.0,4.0
7,2021-05-15 18:18:55,https://twitter.com/minyoruminyon/status/1393496103807451138,uvrub,2.0,0.0,2.0
8,2021-05-15 18:14:53,https://twitter.com/minyoruminyon/status/1393495088513261568,uvrub,12.0,4.0,8.0
9,2021-05-15 14:16:51,https://twitter.com/minyoruminyon/status/1393435183127269379,uvrub,6.0,3.0,3.0
10,2021-05-15 11:20:26,https://twitter.com/minyoruminyon/status/1393390787489001474,uvrub,5.0,1.0,4.0
11,2021-05-14 21:46:45,https://twitter.com/minyoruminyon/status/1393186018631684106,uvrub,9.0,3.0,6.0
12,2021-05-14 20:47:42,https://twitter.com/minyoruminyon/status/1393171158590103563,uvrub,0.0,0.0,0.0
13,2021-05-13 18:26:38,https://twitter.com/minyoruminyon/status/1392773271121059842,uvrub,12.0,4.0,8.0
14,2021-05-09 06:08:23,https://twitter.com/minyoruminyon/status/1391137932778479617,uvrub,0.0,0.0,0.0
15,2021-05-09 05:38:52,https://twitter.com/minyoruminyon/status/1391130502489272320,uvrub,1.0,0.0,1.0
16,2021-05-09 05:12:52,https://twitter.com/minyoruminyon/status/1391123959324692482,uvrub,0.0,0.0,0.0
17,2021-05-09 05:10:37,https://twitter.com/minyoruminyon/status/1391123395283021824,uvrub,0.0,0.0,0.0
18,2021-05-09 02:32:50,https://twitter.com/minyoruminyon/status/1391083684573286402,uvrub,28.0,8.0,20.0
19,2021-05-09 02:16:42,https://twitter.com/minyoruminyon/status/1391079626886107136,uvrub,0.0,0.0,0.0
20,2021-05-09 02:12:54,https://twitter.com/minyoruminyon/status/1391078669670445058,uvrub,0.0,0.0,0.0
21,2021-05-09 02:06:23,https://twitter.com/minyoruminyon/status/1391077030532317186,uvrub,9.0,4.0,5.0
22,2021-05-08 23:39:05,https://twitter.com/minyoruminyon/status/1391039962125012993,uvrub,4.0,0.0,4.0
23,2021-05-08 21:21:50,https://twitter.com/minyoruminyon/status/1391005421150752770,uvrub,7.0,3.0,4.0
24,2021-05-05 16:10:21,https://twitter.com/minyoruminyon/status/1389839868537147396,uvrub,2.0,1.0,1.0
