,Date,URL,User,R+L,Retweets,Likes
0,2021-07-06 14:51:12,https://twitter.com/minyoruminyon/status/1412287998905839616,Ricotan_Linux,3.0,0.0,3.0
1,2021-07-06 14:49:02,https://twitter.com/minyoruminyon/status/1412287453482819593,Ricotan_Linux,1.0,0.0,1.0
2,2021-07-06 14:48:06,https://twitter.com/minyoruminyon/status/1412287219142778881,Ricotan_Linux,2.0,0.0,2.0
3,2020-11-07 17:06:28,https://twitter.com/minyoruminyon/status/1324986562711412737,Ricotan_Linux,0.0,0.0,0.0
4,2020-11-07 17:05:46,https://twitter.com/minyoruminyon/status/1324986388442353664,Ricotan_Linux,0.0,0.0,0.0
5,2020-11-07 17:03:03,https://twitter.com/minyoruminyon/status/1324985704288432129,Ricotan_Linux,2.0,0.0,2.0
6,2020-11-07 16:58:00,https://twitter.com/minyoruminyon/status/1324984433024225287,Ricotan_Linux,2.0,0.0,2.0
7,2020-02-03 11:19:42,https://twitter.com/minyoruminyon/status/1224155469612118017,Ricotan_Linux,1.0,0.0,1.0
8,2019-08-11 16:40:05,https://twitter.com/minyoruminyon/status/1160455834125524992,Ricotan_Linux,0.0,0.0,0.0
9,2019-07-26 06:48:03,https://twitter.com/minyoruminyon/status/1154508637575847936,Ricotan_Linux,0.0,0.0,0.0
10,2019-07-26 06:47:10,https://twitter.com/minyoruminyon/status/1154508415906897920,Ricotan_Linux,0.0,0.0,0.0
11,2019-07-25 23:10:14,https://twitter.com/minyoruminyon/status/1154393424218300416,Ricotan_Linux,1.0,0.0,1.0
