,Date,URL,User,R+L,Retweets,Likes
0,2021-07-08 01:37:05,https://twitter.com/minyoruminyon/status/1412812928709890057,zwxi,4.0,0.0,4.0
1,2021-07-08 01:35:31,https://twitter.com/minyoruminyon/status/1412812533644201987,zwxi,2.0,0.0,2.0
2,2021-07-03 02:55:24,https://twitter.com/minyoruminyon/status/1411020697678188544,zwxi,0.0,0.0,0.0
3,2021-07-03 02:52:10,https://twitter.com/minyoruminyon/status/1411019882536202240,zwxi,2.0,0.0,2.0
4,2021-07-03 02:36:12,https://twitter.com/minyoruminyon/status/1411015867513540610,zwxi,0.0,0.0,0.0
5,2021-07-02 02:52:44,https://twitter.com/minyoruminyon/status/1410657640816906243,zwxi,0.0,0.0,0.0
6,2021-07-02 02:49:36,https://twitter.com/minyoruminyon/status/1410656849708285956,zwxi,1.0,0.0,1.0
7,2021-07-02 02:30:46,https://twitter.com/minyoruminyon/status/1410652112619393028,zwxi,1.0,0.0,1.0
8,2021-07-02 02:26:34,https://twitter.com/minyoruminyon/status/1410651054664941576,zwxi,2.0,0.0,2.0
9,2021-07-02 02:25:24,https://twitter.com/minyoruminyon/status/1410650758299541507,zwxi,0.0,0.0,0.0
10,2020-02-10 08:12:47,https://twitter.com/minyoruminyon/status/1226645147800047616,zwxi,0.0,0.0,0.0
11,2020-02-10 07:57:46,https://twitter.com/minyoruminyon/status/1226641365318004736,zwxi,0.0,0.0,0.0
