,Date,URL,User,R+L,Retweets,Likes
0,2021-07-24 19:44:19,https://twitter.com/minyoruminyon/status/1418884744985473024,rabdology,4.0,3.0,1.0
1,2021-07-21 11:32:27,https://twitter.com/minyoruminyon/status/1417673799533678592,rabdology,7.0,3.0,4.0
2,2021-07-19 12:01:48,https://twitter.com/minyoruminyon/status/1416956410751946758,rabdology,6.0,3.0,3.0
3,2021-07-07 19:11:35,https://twitter.com/minyoruminyon/status/1412715912583553027,rabdology,1.0,1.0,0.0
4,2021-07-07 19:11:08,https://twitter.com/minyoruminyon/status/1412715800897540101,rabdology,3.0,1.0,2.0
5,2021-06-28 12:51:50,https://twitter.com/minyoruminyon/status/1409358855599841280,rabdology,19.0,8.0,11.0
6,2021-06-23 21:42:56,https://twitter.com/minyoruminyon/status/1407680573590499342,rabdology,2.0,1.0,1.0
7,2021-06-22 01:54:43,https://twitter.com/minyoruminyon/status/1407019159666388992,rabdology,1.0,1.0,0.0
8,2021-06-22 01:54:23,https://twitter.com/minyoruminyon/status/1407019075222466560,rabdology,0.0,0.0,0.0
9,2021-05-02 20:34:04,https://twitter.com/minyoruminyon/status/1388819071622209545,rabdology,5.0,1.0,4.0
10,2021-04-24 12:35:00,https://twitter.com/minyoruminyon/status/1385799410274111489,rabdology,4.0,3.0,1.0
11,2021-04-22 17:26:14,https://twitter.com/minyoruminyon/status/1385147922002550785,rabdology,4.0,3.0,1.0
12,2021-04-09 21:39:41,https://twitter.com/minyoruminyon/status/1380500665307254786,rabdology,4.0,1.0,3.0
13,2021-04-09 21:35:49,https://twitter.com/minyoruminyon/status/1380499693164056583,rabdology,2.0,0.0,2.0
14,2021-04-09 21:34:11,https://twitter.com/minyoruminyon/status/1380499279324663811,rabdology,5.0,2.0,3.0
15,2021-03-15 11:14:04,https://twitter.com/minyoruminyon/status/1371283524230152192,rabdology,2.0,1.0,1.0
16,2021-03-15 11:10:00,https://twitter.com/minyoruminyon/status/1371282504649383937,rabdology,13.0,2.0,11.0
17,2021-02-13 00:42:22,https://twitter.com/minyoruminyon/status/1360252918402670594,rabdology,10.0,2.0,8.0
18,2020-12-22 14:08:29,https://twitter.com/minyoruminyon/status/1341249224793452545,rabdology,4.0,2.0,2.0
19,2020-09-23 09:04:09,https://twitter.com/minyoruminyon/status/1308557730882285568,rabdology,2.0,1.0,1.0
20,2020-07-31 13:14:26,https://twitter.com/minyoruminyon/status/1289051770514096129,rabdology,3.0,1.0,2.0
21,2020-07-21 18:45:59,https://twitter.com/minyoruminyon/status/1285511330124804102,rabdology,6.0,2.0,4.0
22,2020-06-11 10:29:21,https://twitter.com/minyoruminyon/status/1270890833823232001,rabdology,9.0,5.0,4.0
23,2020-06-11 10:21:18,https://twitter.com/minyoruminyon/status/1270888808427302912,rabdology,9.0,3.0,6.0
24,2020-06-10 09:46:03,https://twitter.com/minyoruminyon/status/1270517548480520193,rabdology,2.0,1.0,1.0
25,2020-06-10 09:43:52,https://twitter.com/minyoruminyon/status/1270516998233927680,rabdology,20.0,8.0,12.0
26,2020-04-13 08:24:26,https://twitter.com/minyoruminyon/status/1249478512223764481,rabdology,5.0,1.0,4.0
27,2020-03-14 18:05:57,https://twitter.com/minyoruminyon/status/1238753222992396288,rabdology,3.0,1.0,2.0
28,2020-02-22 21:10:03,https://twitter.com/minyoruminyon/status/1231189408172261376,rabdology,4.0,2.0,2.0
29,2020-02-22 21:06:13,https://twitter.com/minyoruminyon/status/1231188442496634880,rabdology,5.0,1.0,4.0
30,2020-02-21 05:22:35,https://twitter.com/minyoruminyon/status/1230588579383889920,rabdology,4.0,2.0,2.0
31,2020-02-08 00:55:27,https://twitter.com/minyoruminyon/status/1225810312005222400,rabdology,3.0,2.0,1.0
32,2020-02-07 21:48:08,https://twitter.com/minyoruminyon/status/1225763172046360578,rabdology,2.0,1.0,1.0
33,2020-02-07 21:47:38,https://twitter.com/minyoruminyon/status/1225763048381546496,rabdology,10.0,2.0,8.0
34,2020-02-04 08:36:11,https://twitter.com/minyoruminyon/status/1224476709832937472,rabdology,3.0,1.0,2.0
