,Date,URL,User,R+L,Retweets,Likes
0,2019-07-17 07:45:57,https://twitter.com/minyoruminyon/status/1151261717785018368,Tacet_Pfcomp,3.0,1.0,2.0
1,2019-07-17 07:39:17,https://twitter.com/minyoruminyon/status/1151260041430781953,Tacet_Pfcomp,4.0,1.0,3.0
2,2019-07-17 07:35:08,https://twitter.com/minyoruminyon/status/1151258993513209856,Tacet_Pfcomp,0.0,0.0,0.0
3,2019-07-17 07:22:46,https://twitter.com/minyoruminyon/status/1151255884405678083,Tacet_Pfcomp,16.0,4.0,12.0
4,2019-07-17 07:20:20,https://twitter.com/minyoruminyon/status/1151255269369769984,Tacet_Pfcomp,2.0,0.0,2.0
5,2019-07-17 06:09:34,https://twitter.com/minyoruminyon/status/1151237460749193222,Tacet_Pfcomp,8.0,3.0,5.0
6,2019-07-17 06:06:12,https://twitter.com/minyoruminyon/status/1151236613701160962,Tacet_Pfcomp,3.0,0.0,3.0
7,2019-07-17 06:00:06,https://twitter.com/minyoruminyon/status/1151235079806410752,Tacet_Pfcomp,7.0,2.0,5.0
8,2019-07-17 05:48:42,https://twitter.com/minyoruminyon/status/1151232211519021058,Tacet_Pfcomp,0.0,0.0,0.0
9,2019-07-17 05:46:03,https://twitter.com/minyoruminyon/status/1151231542548553734,Tacet_Pfcomp,0.0,0.0,0.0
10,2019-07-17 05:39:04,https://twitter.com/minyoruminyon/status/1151229784359227392,Tacet_Pfcomp,2.0,0.0,2.0
