,Date,URL,User,R+L,Retweets,Likes
0,2020-07-07 15:36:43,https://twitter.com/minyoruminyon/status/1280390271880945664,kKanai_,1.0,1.0,0.0
1,2020-02-04 17:27:38,https://twitter.com/minyoruminyon/status/1224610452329525248,kKanai_,5.0,2.0,3.0
2,2020-01-30 18:54:04,https://twitter.com/minyoruminyon/status/1222820262141296640,kKanai_,1.0,0.0,1.0
3,2020-01-24 17:16:49,https://twitter.com/minyoruminyon/status/1220621462601531393,kKanai_,8.0,2.0,6.0
4,2020-01-24 17:14:51,https://twitter.com/minyoruminyon/status/1220620967883362305,kKanai_,4.0,1.0,3.0
5,2020-01-24 17:13:54,https://twitter.com/minyoruminyon/status/1220620731022602241,kKanai_,2.0,0.0,2.0
6,2020-01-22 11:54:56,https://twitter.com/minyoruminyon/status/1219815683006980097,kKanai_,0.0,0.0,0.0
7,2020-01-22 11:46:06,https://twitter.com/minyoruminyon/status/1219813461837828097,kKanai_,0.0,0.0,0.0
8,2020-01-10 18:13:25,https://twitter.com/minyoruminyon/status/1215562277799092226,kKanai_,2.0,0.0,2.0
9,2019-11-29 14:08:43,https://twitter.com/minyoruminyon/status/1200280406068588544,kKanai_,1.0,1.0,0.0
10,2019-11-20 18:39:39,https://twitter.com/minyoruminyon/status/1197087098529931264,kKanai_,1.0,1.0,0.0
11,2019-11-11 09:19:41,https://twitter.com/minyoruminyon/status/1193684688008704000,kKanai_,4.0,1.0,3.0
12,2019-11-08 08:39:34,https://twitter.com/minyoruminyon/status/1192587425094094848,kKanai_,0.0,0.0,0.0
13,2019-10-31 09:28:31,https://twitter.com/minyoruminyon/status/1189700641964183552,kKanai_,4.0,1.0,3.0
14,2019-10-25 08:45:24,https://twitter.com/minyoruminyon/status/1187515464001306624,kKanai_,3.0,1.0,2.0
15,2019-10-11 19:23:14,https://twitter.com/minyoruminyon/status/1182602551302053888,kKanai_,5.0,1.0,4.0
16,2019-08-30 21:07:30,https://twitter.com/minyoruminyon/status/1167408499145338880,kKanai_,3.0,1.0,2.0
17,2019-08-30 21:06:23,https://twitter.com/minyoruminyon/status/1167408218647121920,kKanai_,2.0,2.0,0.0
18,2019-08-29 18:36:18,https://twitter.com/minyoruminyon/status/1167008060243464192,kKanai_,0.0,0.0,0.0
19,2019-08-20 18:54:46,https://twitter.com/minyoruminyon/status/1163751219388534785,kKanai_,0.0,0.0,0.0
20,2019-08-18 18:35:43,https://twitter.com/minyoruminyon/status/1163021647357419520,kKanai_,0.0,0.0,0.0
21,2019-08-15 14:12:56,https://twitter.com/minyoruminyon/status/1161868352161079296,kKanai_,1.0,0.0,1.0
22,2019-08-15 08:47:28,https://twitter.com/minyoruminyon/status/1161786445415288837,kKanai_,1.0,0.0,1.0
23,2019-08-13 07:26:17,https://twitter.com/minyoruminyon/status/1161041240042819584,kKanai_,2.0,1.0,1.0
24,2019-08-12 08:17:12,https://twitter.com/minyoruminyon/status/1160691665763328000,kKanai_,0.0,0.0,0.0
25,2019-08-01 23:34:29,https://twitter.com/minyoruminyon/status/1156936240601522176,kKanai_,3.0,2.0,1.0
26,2019-07-31 23:47:44,https://twitter.com/minyoruminyon/status/1156577188042485761,kKanai_,2.0,1.0,1.0
27,2019-07-31 23:42:57,https://twitter.com/minyoruminyon/status/1156575985518764034,kKanai_,3.0,1.0,2.0
28,2019-07-31 18:38:04,https://twitter.com/minyoruminyon/status/1156499259367145473,kKanai_,3.0,0.0,3.0
29,2019-07-31 18:36:42,https://twitter.com/minyoruminyon/status/1156498912921837568,kKanai_,3.0,1.0,2.0
30,2019-07-30 14:10:12,https://twitter.com/minyoruminyon/status/1156069460156923906,kKanai_,2.0,1.0,1.0
31,2019-07-30 14:06:33,https://twitter.com/minyoruminyon/status/1156068539716915201,kKanai_,1.0,1.0,0.0
32,2019-07-29 00:01:21,https://twitter.com/minyoruminyon/status/1155493450646581248,kKanai_,3.0,1.0,2.0
33,2019-07-18 10:44:43,https://twitter.com/minyoruminyon/status/1151669094321545216,kKanai_,2.0,2.0,0.0
34,2019-07-17 09:05:24,https://twitter.com/minyoruminyon/status/1151281710308347904,kKanai_,0.0,0.0,0.0
35,2019-07-17 08:36:16,https://twitter.com/minyoruminyon/status/1151274380363649024,kKanai_,2.0,0.0,2.0
36,2019-07-16 22:15:30,https://twitter.com/minyoruminyon/status/1151118160315047937,kKanai_,5.0,2.0,3.0
37,2019-07-16 21:14:18,https://twitter.com/minyoruminyon/status/1151102756721004544,kKanai_,3.0,2.0,1.0
