,Date,URL,User,R+L,Retweets,Likes
0,2021-07-16 22:20:54,https://twitter.com/minyoruminyon/status/1416025049266409476,wot_shouyu_inca,1.0,0.0,1.0
1,2021-07-16 22:20:03,https://twitter.com/minyoruminyon/status/1416024835293995008,wot_shouyu_inca,0.0,0.0,0.0
2,2021-07-16 22:19:11,https://twitter.com/minyoruminyon/status/1416024617269882885,wot_shouyu_inca,0.0,0.0,0.0
3,2021-07-16 22:10:21,https://twitter.com/minyoruminyon/status/1416022391306612736,wot_shouyu_inca,4.0,0.0,4.0
4,2021-07-16 22:05:40,https://twitter.com/minyoruminyon/status/1416021214435311616,wot_shouyu_inca,3.0,0.0,3.0
5,2021-06-24 22:58:36,https://twitter.com/minyoruminyon/status/1408062001218088971,wot_shouyu_inca,1.0,0.0,1.0
6,2021-06-20 17:39:39,https://twitter.com/minyoruminyon/status/1406532185985716228,wot_shouyu_inca,4.0,3.0,1.0
7,2021-06-20 17:19:50,https://twitter.com/minyoruminyon/status/1406527197699923971,wot_shouyu_inca,17.0,5.0,12.0
8,2021-06-14 14:54:11,https://twitter.com/minyoruminyon/status/1404316217385504774,wot_shouyu_inca,8.0,2.0,6.0
9,2021-06-14 14:46:32,https://twitter.com/minyoruminyon/status/1404314288806785028,wot_shouyu_inca,13.0,6.0,7.0
10,2021-06-14 14:39:44,https://twitter.com/minyoruminyon/status/1404312577690112000,wot_shouyu_inca,35.0,8.0,27.0
11,2021-06-14 01:59:20,https://twitter.com/minyoruminyon/status/1404121219671023620,wot_shouyu_inca,32.0,6.0,26.0
12,2021-06-10 00:42:11,https://twitter.com/minyoruminyon/status/1402652252729315331,wot_shouyu_inca,0.0,0.0,0.0
13,2021-06-08 00:48:06,https://twitter.com/minyoruminyon/status/1401928965372084226,wot_shouyu_inca,0.0,0.0,0.0
14,2021-06-04 19:58:34,https://twitter.com/minyoruminyon/status/1400768938594603008,wot_shouyu_inca,1.0,0.0,1.0
15,2021-06-02 22:15:08,https://twitter.com/minyoruminyon/status/1400078531208515589,wot_shouyu_inca,7.0,4.0,3.0
16,2021-06-02 17:08:29,https://twitter.com/minyoruminyon/status/1400001357566779393,wot_shouyu_inca,6.0,3.0,3.0
17,2021-05-30 14:58:35,https://twitter.com/minyoruminyon/status/1398881506047660032,wot_shouyu_inca,3.0,1.0,2.0
18,2021-05-29 16:31:43,https://twitter.com/minyoruminyon/status/1398542557253046272,wot_shouyu_inca,5.0,0.0,5.0
19,2021-05-29 16:25:56,https://twitter.com/minyoruminyon/status/1398541100185358337,wot_shouyu_inca,0.0,0.0,0.0
20,2021-05-29 16:25:05,https://twitter.com/minyoruminyon/status/1398540885856452609,wot_shouyu_inca,0.0,0.0,0.0
21,2021-05-29 16:18:51,https://twitter.com/minyoruminyon/status/1398539318491107331,wot_shouyu_inca,4.0,2.0,2.0
22,2021-05-29 00:11:15,https://twitter.com/minyoruminyon/status/1398295813323821066,wot_shouyu_inca,7.0,2.0,5.0
23,2021-05-04 04:16:55,https://twitter.com/minyoruminyon/status/1389297940028563457,wot_shouyu_inca,4.0,1.0,3.0
24,2021-04-26 21:39:49,https://twitter.com/minyoruminyon/status/1386661292233003017,wot_shouyu_inca,9.0,1.0,8.0
25,2021-04-26 21:38:22,https://twitter.com/minyoruminyon/status/1386660928091934727,wot_shouyu_inca,5.0,0.0,5.0
26,2021-02-26 14:31:38,https://twitter.com/minyoruminyon/status/1365172651732307971,wot_shouyu_inca,1.0,1.0,0.0
27,2021-02-13 15:32:09,https://twitter.com/minyoruminyon/status/1360476840356323334,wot_shouyu_inca,4.0,2.0,2.0
28,2021-02-11 19:47:59,https://twitter.com/minyoruminyon/status/1359816446973411330,wot_shouyu_inca,9.0,2.0,7.0
29,2021-02-05 00:43:08,https://twitter.com/minyoruminyon/status/1357354007753150466,wot_shouyu_inca,0.0,0.0,0.0
30,2021-01-22 20:11:11,https://twitter.com/minyoruminyon/status/1352574527360798722,wot_shouyu_inca,1.0,1.0,0.0
31,2021-01-22 20:10:21,https://twitter.com/minyoruminyon/status/1352574316815106048,wot_shouyu_inca,0.0,0.0,0.0
32,2021-01-08 22:48:03,https://twitter.com/minyoruminyon/status/1347540572404240385,wot_shouyu_inca,5.0,2.0,3.0
33,2021-01-06 17:35:06,https://twitter.com/minyoruminyon/status/1346737041006944258,wot_shouyu_inca,0.0,0.0,0.0
34,2020-12-20 17:06:48,https://twitter.com/minyoruminyon/status/1340569327838273536,wot_shouyu_inca,5.0,2.0,3.0
35,2020-12-19 17:13:36,https://twitter.com/minyoruminyon/status/1340208648404922369,wot_shouyu_inca,2.0,1.0,1.0
36,2020-11-18 10:54:21,https://twitter.com/minyoruminyon/status/1328879183188029440,wot_shouyu_inca,8.0,1.0,7.0
37,2020-11-03 01:57:38,https://twitter.com/minyoruminyon/status/1323308294987902977,wot_shouyu_inca,0.0,0.0,0.0
38,2020-11-03 00:54:23,https://twitter.com/minyoruminyon/status/1323292381500768257,wot_shouyu_inca,4.0,2.0,2.0
39,2020-10-31 12:59:48,https://twitter.com/minyoruminyon/status/1322387772498350082,wot_shouyu_inca,1.0,0.0,1.0
40,2020-10-21 11:55:08,https://twitter.com/minyoruminyon/status/1318747620521570305,wot_shouyu_inca,0.0,0.0,0.0
41,2020-10-16 21:47:57,https://twitter.com/minyoruminyon/status/1317084868119965698,wot_shouyu_inca,1.0,1.0,0.0
42,2020-10-16 21:38:00,https://twitter.com/minyoruminyon/status/1317082366205046784,wot_shouyu_inca,0.0,0.0,0.0
43,2020-10-13 12:13:37,https://twitter.com/minyoruminyon/status/1315853167091826689,wot_shouyu_inca,0.0,0.0,0.0
44,2020-07-29 14:39:23,https://twitter.com/minyoruminyon/status/1288348375478202368,wot_shouyu_inca,2.0,1.0,1.0
45,2020-07-24 09:16:01,https://twitter.com/minyoruminyon/status/1286455057467072512,wot_shouyu_inca,4.0,2.0,2.0
46,2020-07-19 14:21:30,https://twitter.com/minyoruminyon/status/1284719995751030784,wot_shouyu_inca,2.0,1.0,1.0
47,2020-07-14 05:07:21,https://twitter.com/minyoruminyon/status/1282768599396913152,wot_shouyu_inca,8.0,4.0,4.0
48,2020-07-07 21:40:42,https://twitter.com/minyoruminyon/status/1280481867804708865,wot_shouyu_inca,4.0,1.0,3.0
