,Date,URL,User,R+L,Retweets,Likes
0,2021-01-30 21:07:21,https://twitter.com/minyoruminyon/status/1355487765769506817,NAMECHUDO,5.0,2.0,3.0
1,2020-12-16 00:24:24,https://twitter.com/minyoruminyon/status/1338867511542988800,NAMECHUDO,26.0,11.0,15.0
2,2020-12-16 00:22:35,https://twitter.com/minyoruminyon/status/1338867056943398919,NAMECHUDO,10.0,3.0,7.0
3,2020-11-24 20:11:08,https://twitter.com/minyoruminyon/status/1331193630426427393,NAMECHUDO,10.0,4.0,6.0
4,2020-11-24 20:08:12,https://twitter.com/minyoruminyon/status/1331192892254158850,NAMECHUDO,2.0,1.0,1.0
5,2020-11-12 16:46:02,https://twitter.com/minyoruminyon/status/1326793362800865282,NAMECHUDO,3.0,1.0,2.0
6,2020-11-10 08:25:25,https://twitter.com/minyoruminyon/status/1325942601883635713,NAMECHUDO,6.0,3.0,3.0
7,2020-11-09 16:04:39,https://twitter.com/minyoruminyon/status/1325695783220342784,NAMECHUDO,6.0,2.0,4.0
8,2020-11-09 15:55:23,https://twitter.com/minyoruminyon/status/1325693450319060994,NAMECHUDO,16.0,5.0,11.0
9,2020-11-09 15:50:47,https://twitter.com/minyoruminyon/status/1325692291575525376,NAMECHUDO,13.0,6.0,7.0
10,2020-11-07 07:39:01,https://twitter.com/minyoruminyon/status/1324843758597279744,NAMECHUDO,4.0,2.0,2.0
11,2020-11-04 16:55:24,https://twitter.com/minyoruminyon/status/1323896614679793664,NAMECHUDO,8.0,2.0,6.0
12,2020-10-31 12:59:32,https://twitter.com/minyoruminyon/status/1322387704756101125,NAMECHUDO,2.0,1.0,1.0
13,2020-10-13 21:20:16,https://twitter.com/minyoruminyon/status/1315990738312724492,NAMECHUDO,3.0,1.0,2.0
14,2020-08-31 21:56:06,https://twitter.com/minyoruminyon/status/1300417078248140800,NAMECHUDO,2.0,1.0,1.0
15,2020-08-11 15:04:04,https://twitter.com/minyoruminyon/status/1293065629457510400,NAMECHUDO,5.0,2.0,3.0
16,2020-07-15 21:18:19,https://twitter.com/minyoruminyon/status/1283375340358791168,NAMECHUDO,3.0,1.0,2.0
17,2020-05-14 19:08:50,https://twitter.com/minyoruminyon/status/1260874705805819907,NAMECHUDO,2.0,1.0,1.0
18,2020-04-05 01:52:24,https://twitter.com/minyoruminyon/status/1246480753086496769,NAMECHUDO,2.0,1.0,1.0
19,2020-04-02 01:02:48,https://twitter.com/minyoruminyon/status/1245381108352483328,NAMECHUDO,2.0,1.0,1.0
20,2020-03-24 23:19:30,https://twitter.com/minyoruminyon/status/1242456006556147712,NAMECHUDO,9.0,2.0,7.0
21,2020-03-24 23:18:42,https://twitter.com/minyoruminyon/status/1242455807460950016,NAMECHUDO,1.0,0.0,1.0
22,2020-03-21 04:03:26,https://twitter.com/minyoruminyon/status/1241077910808612865,NAMECHUDO,2.0,1.0,1.0
23,2020-03-20 01:49:23,https://twitter.com/minyoruminyon/status/1240681788147519488,NAMECHUDO,6.0,2.0,4.0
24,2020-03-20 01:42:31,https://twitter.com/minyoruminyon/status/1240680060861812736,NAMECHUDO,2.0,1.0,1.0
25,2020-03-10 01:25:25,https://twitter.com/minyoruminyon/status/1237051875788083200,NAMECHUDO,4.0,2.0,2.0
26,2020-03-10 01:18:13,https://twitter.com/minyoruminyon/status/1237050066881220609,NAMECHUDO,0.0,0.0,0.0
27,2020-03-07 02:29:13,https://twitter.com/minyoruminyon/status/1235980770218393600,NAMECHUDO,1.0,0.0,1.0
28,2020-03-04 00:29:45,https://twitter.com/minyoruminyon/status/1234863540428607488,NAMECHUDO,3.0,1.0,2.0
29,2020-02-17 20:59:02,https://twitter.com/minyoruminyon/status/1229374696119918593,NAMECHUDO,2.0,0.0,2.0
30,2020-02-15 13:32:14,https://twitter.com/minyoruminyon/status/1228537479575195648,NAMECHUDO,2.0,0.0,2.0
31,2020-02-12 14:09:37,https://twitter.com/minyoruminyon/status/1227459720832782337,NAMECHUDO,2.0,1.0,1.0
32,2020-02-09 19:11:13,https://twitter.com/minyoruminyon/status/1226448459051327488,NAMECHUDO,2.0,1.0,1.0
33,2020-02-08 14:06:25,https://twitter.com/minyoruminyon/status/1226009363283755008,NAMECHUDO,4.0,1.0,3.0
