,Date,URL,User,R+L,Retweets,Likes
0,2021-04-19 09:36:34,https://twitter.com/minyoruminyon/status/1383942566236758016,nullpopopo,1.0,1.0,0.0
1,2020-12-31 00:55:30,https://twitter.com/minyoruminyon/status/1344311155443945473,nullpopopo,8.0,4.0,4.0
2,2020-09-11 20:36:51,https://twitter.com/minyoruminyon/status/1304383400132845570,nullpopopo,0.0,0.0,0.0
3,2020-09-09 17:26:00,https://twitter.com/minyoruminyon/status/1303610596928049152,nullpopopo,1.0,0.0,1.0
4,2020-09-08 20:55:31,https://twitter.com/minyoruminyon/status/1303300933552537601,nullpopopo,1.0,0.0,1.0
5,2020-09-08 20:01:07,https://twitter.com/minyoruminyon/status/1303287244887793664,nullpopopo,0.0,0.0,0.0
6,2020-09-08 19:58:02,https://twitter.com/minyoruminyon/status/1303286467024711681,nullpopopo,0.0,0.0,0.0
7,2020-09-08 19:54:20,https://twitter.com/minyoruminyon/status/1303285536832933888,nullpopopo,1.0,0.0,1.0
8,2020-07-17 14:39:08,https://twitter.com/minyoruminyon/status/1283999658566578177,nullpopopo,0.0,0.0,0.0
9,2020-06-16 21:38:38,https://twitter.com/minyoruminyon/status/1272871202416062466,nullpopopo,2.0,0.0,2.0
10,2020-04-29 16:14:02,https://twitter.com/minyoruminyon/status/1255394898938941443,nullpopopo,4.0,1.0,3.0
11,2020-04-19 21:07:40,https://twitter.com/minyoruminyon/status/1251844916063268865,nullpopopo,0.0,0.0,0.0
12,2020-04-19 21:06:18,https://twitter.com/minyoruminyon/status/1251844570242940928,nullpopopo,4.0,2.0,2.0
13,2020-04-05 17:58:38,https://twitter.com/minyoruminyon/status/1246723911221309440,nullpopopo,1.0,0.0,1.0
14,2020-04-05 17:29:50,https://twitter.com/minyoruminyon/status/1246716665481449472,nullpopopo,1.0,0.0,1.0
15,2020-04-05 17:25:24,https://twitter.com/minyoruminyon/status/1246715548173389824,nullpopopo,0.0,0.0,0.0
16,2020-04-05 17:24:02,https://twitter.com/minyoruminyon/status/1246715204441747457,nullpopopo,0.0,0.0,0.0
17,2020-04-05 17:19:47,https://twitter.com/minyoruminyon/status/1246714135292727296,nullpopopo,0.0,0.0,0.0
18,2020-04-05 17:17:48,https://twitter.com/minyoruminyon/status/1246713636430598145,nullpopopo,1.0,0.0,1.0
19,2020-04-03 16:26:04,https://twitter.com/minyoruminyon/status/1245975842158600192,nullpopopo,0.0,0.0,0.0
20,2020-04-03 16:22:44,https://twitter.com/minyoruminyon/status/1245975002425380864,nullpopopo,0.0,0.0,0.0
21,2020-04-03 16:21:12,https://twitter.com/minyoruminyon/status/1245974617736409089,nullpopopo,0.0,0.0,0.0
22,2020-04-03 16:05:20,https://twitter.com/minyoruminyon/status/1245970625635610624,nullpopopo,2.0,1.0,1.0
23,2020-04-03 16:01:42,https://twitter.com/minyoruminyon/status/1245969710618824704,nullpopopo,0.0,0.0,0.0
24,2020-04-03 15:59:53,https://twitter.com/minyoruminyon/status/1245969252571467776,nullpopopo,1.0,0.0,1.0
25,2020-04-03 15:56:51,https://twitter.com/minyoruminyon/status/1245968488339927040,nullpopopo,0.0,0.0,0.0
26,2020-04-03 15:47:44,https://twitter.com/minyoruminyon/status/1245966194156269568,nullpopopo,8.0,1.0,7.0
27,2020-04-03 15:45:43,https://twitter.com/minyoruminyon/status/1245965688805588994,nullpopopo,10.0,4.0,6.0
28,2020-03-22 11:59:05,https://twitter.com/minyoruminyon/status/1241559997516902400,nullpopopo,18.0,7.0,11.0
29,2020-03-22 11:48:41,https://twitter.com/minyoruminyon/status/1241557383605714946,nullpopopo,7.0,3.0,4.0
30,2020-03-22 11:47:31,https://twitter.com/minyoruminyon/status/1241557088553160705,nullpopopo,6.0,0.0,6.0
31,2020-03-17 12:19:44,https://twitter.com/minyoruminyon/status/1239753255514603521,nullpopopo,0.0,0.0,0.0
32,2020-03-12 21:44:08,https://twitter.com/minyoruminyon/status/1238083351308730374,nullpopopo,1.0,0.0,1.0
33,2020-02-17 23:00:58,https://twitter.com/minyoruminyon/status/1229405380188360704,nullpopopo,0.0,0.0,0.0
34,2020-02-17 22:59:03,https://twitter.com/minyoruminyon/status/1229404897382023169,nullpopopo,0.0,0.0,0.0
35,2020-02-17 22:54:17,https://twitter.com/minyoruminyon/status/1229403697039335425,nullpopopo,0.0,0.0,0.0
36,2020-02-17 22:52:26,https://twitter.com/minyoruminyon/status/1229403234432733185,nullpopopo,0.0,0.0,0.0
37,2020-02-17 22:51:34,https://twitter.com/minyoruminyon/status/1229403013963370496,nullpopopo,0.0,0.0,0.0
38,2020-02-17 21:55:40,https://twitter.com/minyoruminyon/status/1229388944711663618,nullpopopo,4.0,1.0,3.0
39,2020-02-17 21:54:22,https://twitter.com/minyoruminyon/status/1229388619414003718,nullpopopo,0.0,0.0,0.0
40,2020-02-17 21:48:53,https://twitter.com/minyoruminyon/status/1229387239861260289,nullpopopo,2.0,1.0,1.0
41,2020-02-17 14:37:28,https://twitter.com/minyoruminyon/status/1229278669333336064,nullpopopo,0.0,0.0,0.0
42,2020-02-11 07:58:25,https://twitter.com/minyoruminyon/status/1227003920695754752,nullpopopo,0.0,0.0,0.0
43,2020-02-11 07:53:34,https://twitter.com/minyoruminyon/status/1227002696529395712,nullpopopo,0.0,0.0,0.0
44,2020-02-11 07:51:18,https://twitter.com/minyoruminyon/status/1227002128113131520,nullpopopo,1.0,0.0,1.0
45,2020-02-03 23:33:08,https://twitter.com/minyoruminyon/status/1224340046473355265,nullpopopo,0.0,0.0,0.0
46,2020-02-03 08:23:40,https://twitter.com/minyoruminyon/status/1224111168345628672,nullpopopo,2.0,0.0,2.0
47,2020-01-31 10:46:51,https://twitter.com/minyoruminyon/status/1223060037938995201,nullpopopo,2.0,0.0,2.0
48,2020-01-15 08:03:16,https://twitter.com/minyoruminyon/status/1217220667814248448,nullpopopo,3.0,1.0,2.0
49,2020-01-08 00:34:39,https://twitter.com/minyoruminyon/status/1214571053478895617,nullpopopo,0.0,0.0,0.0
50,2020-01-08 00:31:29,https://twitter.com/minyoruminyon/status/1214570258305974273,nullpopopo,0.0,0.0,0.0
51,2020-01-08 00:30:08,https://twitter.com/minyoruminyon/status/1214569914981208064,nullpopopo,0.0,0.0,0.0
52,2020-01-08 00:29:33,https://twitter.com/minyoruminyon/status/1214569768511930368,nullpopopo,0.0,0.0,0.0
53,2020-01-02 14:27:54,https://twitter.com/minyoruminyon/status/1212606420232724483,nullpopopo,1.0,0.0,1.0
54,2019-12-21 15:54:26,https://twitter.com/minyoruminyon/status/1208279542214746112,nullpopopo,0.0,0.0,0.0
55,2019-12-21 15:53:50,https://twitter.com/minyoruminyon/status/1208279392230637568,nullpopopo,0.0,0.0,0.0
56,2019-12-21 15:53:04,https://twitter.com/minyoruminyon/status/1208279198671855617,nullpopopo,1.0,0.0,1.0
57,2019-12-20 19:28:58,https://twitter.com/minyoruminyon/status/1207971145233747969,nullpopopo,1.0,0.0,1.0
58,2019-11-15 11:48:07,https://twitter.com/minyoruminyon/status/1195171592046665728,nullpopopo,0.0,0.0,0.0
59,2019-11-04 17:09:52,https://twitter.com/minyoruminyon/status/1191266298099056640,nullpopopo,0.0,0.0,0.0
60,2019-11-04 17:09:49,https://twitter.com/minyoruminyon/status/1191266282965852165,nullpopopo,0.0,0.0,0.0
61,2019-11-04 17:09:47,https://twitter.com/minyoruminyon/status/1191266274044592128,nullpopopo,0.0,0.0,0.0
62,2019-11-04 17:09:43,https://twitter.com/minyoruminyon/status/1191266260668960773,nullpopopo,0.0,0.0,0.0
63,2019-11-04 13:36:48,https://twitter.com/minyoruminyon/status/1191212678229872641,nullpopopo,1.0,0.0,1.0
64,2019-10-25 22:57:39,https://twitter.com/minyoruminyon/status/1187729942332620800,nullpopopo,2.0,1.0,1.0
65,2019-10-25 22:56:17,https://twitter.com/minyoruminyon/status/1187729595392516097,nullpopopo,1.0,1.0,0.0
66,2019-10-25 22:51:15,https://twitter.com/minyoruminyon/status/1187728331833335810,nullpopopo,1.0,0.0,1.0
67,2019-09-27 21:54:07,https://twitter.com/minyoruminyon/status/1177567093199233024,nullpopopo,3.0,2.0,1.0
68,2019-09-27 21:51:57,https://twitter.com/minyoruminyon/status/1177566545360257024,nullpopopo,1.0,0.0,1.0
69,2019-09-24 17:06:04,https://twitter.com/minyoruminyon/status/1176407438146162689,nullpopopo,2.0,1.0,1.0
70,2019-09-24 17:04:22,https://twitter.com/minyoruminyon/status/1176407010331348993,nullpopopo,1.0,0.0,1.0
71,2019-09-23 06:22:57,https://twitter.com/minyoruminyon/status/1175883204353331200,nullpopopo,3.0,2.0,1.0
72,2019-09-18 15:14:21,https://twitter.com/minyoruminyon/status/1174204996444987392,nullpopopo,1.0,1.0,0.0
73,2019-09-15 17:41:25,https://twitter.com/minyoruminyon/status/1173154842899959810,nullpopopo,2.0,1.0,1.0
74,2019-08-27 15:42:06,https://twitter.com/minyoruminyon/status/1166239447496589312,nullpopopo,1.0,0.0,1.0
75,2019-07-31 23:25:51,https://twitter.com/minyoruminyon/status/1156571679382036487,nullpopopo,0.0,0.0,0.0
76,2019-07-30 22:16:01,https://twitter.com/minyoruminyon/status/1156191720532393984,nullpopopo,1.0,0.0,1.0
77,2019-07-23 00:45:18,https://twitter.com/minyoruminyon/status/1153330186164695040,nullpopopo,1.0,0.0,1.0
