,Date,URL,User,R+L,Retweets,Likes
0,2021-04-02 17:23:48,https://twitter.com/minyoruminyon/status/1377899552930328578,t2saras,0.0,0.0,0.0
1,2021-04-02 17:22:12,https://twitter.com/minyoruminyon/status/1377899150134583299,t2saras,1.0,0.0,1.0
2,2020-11-13 07:48:01,https://twitter.com/minyoruminyon/status/1327020351063166976,t2saras,1.0,0.0,1.0
3,2020-08-14 08:25:52,https://twitter.com/minyoruminyon/status/1294052580318822402,t2saras,0.0,0.0,0.0
4,2020-08-04 11:24:53,https://twitter.com/minyoruminyon/status/1290473753361571845,t2saras,1.0,0.0,1.0
5,2020-08-03 17:15:31,https://twitter.com/minyoruminyon/status/1290199604965699586,t2saras,0.0,0.0,0.0
6,2020-07-18 12:42:00,https://twitter.com/minyoruminyon/status/1284332567194292224,t2saras,0.0,0.0,0.0
7,2020-07-12 23:03:26,https://twitter.com/minyoruminyon/status/1282314629612310534,t2saras,0.0,0.0,0.0
8,2020-07-10 07:36:30,https://twitter.com/minyoruminyon/status/1281356582476042247,t2saras,0.0,0.0,0.0
9,2020-07-07 08:02:39,https://twitter.com/minyoruminyon/status/1280275999339380736,t2saras,0.0,0.0,0.0
10,2020-06-22 20:14:21,https://twitter.com/minyoruminyon/status/1275024319039471616,t2saras,1.0,0.0,1.0
11,2020-06-22 20:12:19,https://twitter.com/minyoruminyon/status/1275023810249371655,t2saras,0.0,0.0,0.0
12,2020-04-22 21:26:45,https://twitter.com/minyoruminyon/status/1252936881286680576,t2saras,0.0,0.0,0.0
13,2020-04-08 14:38:36,https://twitter.com/minyoruminyon/status/1247760735876173825,t2saras,0.0,0.0,0.0
14,2020-03-14 10:28:02,https://twitter.com/minyoruminyon/status/1238637983877615617,t2saras,0.0,0.0,0.0
15,2020-02-04 15:51:34,https://twitter.com/minyoruminyon/status/1224586275484663809,t2saras,0.0,0.0,0.0
16,2020-02-04 07:14:00,https://twitter.com/minyoruminyon/status/1224456024536403968,t2saras,1.0,0.0,1.0
17,2020-02-03 12:23:12,https://twitter.com/minyoruminyon/status/1224171451323801600,t2saras,0.0,0.0,0.0
18,2020-02-01 16:24:17,https://twitter.com/minyoruminyon/status/1223507345373847553,t2saras,0.0,0.0,0.0
19,2020-01-31 07:43:34,https://twitter.com/minyoruminyon/status/1223013913534427136,t2saras,0.0,0.0,0.0
20,2020-01-30 13:56:55,https://twitter.com/minyoruminyon/status/1222745482339840000,t2saras,0.0,0.0,0.0
21,2020-01-30 11:02:13,https://twitter.com/minyoruminyon/status/1222701518438055937,t2saras,0.0,0.0,0.0
22,2020-01-29 17:10:16,https://twitter.com/minyoruminyon/status/1222431755598090240,t2saras,0.0,0.0,0.0
23,2020-01-10 14:31:52,https://twitter.com/minyoruminyon/status/1215506521531899906,t2saras,0.0,0.0,0.0
24,2020-01-10 14:29:00,https://twitter.com/minyoruminyon/status/1215505801705447424,t2saras,0.0,0.0,0.0
25,2020-01-10 09:47:33,https://twitter.com/minyoruminyon/status/1215434973303328768,t2saras,3.0,0.0,3.0
26,2019-12-12 13:17:32,https://twitter.com/minyoruminyon/status/1204978567156658176,t2saras,0.0,0.0,0.0
27,2019-12-01 23:15:38,https://twitter.com/minyoruminyon/status/1201142815897444352,t2saras,0.0,0.0,0.0
28,2019-11-23 22:32:03,https://twitter.com/minyoruminyon/status/1198232747514286082,t2saras,1.0,0.0,1.0
29,2019-09-27 13:55:34,https://twitter.com/minyoruminyon/status/1177446660122632195,t2saras,0.0,0.0,0.0
30,2019-09-10 12:21:35,https://twitter.com/minyoruminyon/status/1171262415876415489,t2saras,0.0,0.0,0.0
31,2019-09-08 09:33:41,https://twitter.com/minyoruminyon/status/1170495386449932290,t2saras,0.0,0.0,0.0
32,2019-09-06 12:18:02,https://twitter.com/minyoruminyon/status/1169811969613819904,t2saras,0.0,0.0,0.0
33,2019-09-02 23:48:02,https://twitter.com/minyoruminyon/status/1168536064073461761,t2saras,1.0,0.0,1.0
34,2019-08-29 18:16:06,https://twitter.com/minyoruminyon/status/1167002978890313728,t2saras,2.0,1.0,1.0
35,2019-08-29 18:12:17,https://twitter.com/minyoruminyon/status/1167002016779882496,t2saras,0.0,0.0,0.0
36,2019-08-29 18:08:37,https://twitter.com/minyoruminyon/status/1167001093739438080,t2saras,2.0,1.0,1.0
37,2019-08-28 20:59:00,https://twitter.com/minyoruminyon/status/1166681584017137664,t2saras,0.0,0.0,0.0
38,2019-08-28 10:35:17,https://twitter.com/minyoruminyon/status/1166524623401279488,t2saras,0.0,0.0,0.0
39,2019-08-13 23:37:05,https://twitter.com/minyoruminyon/status/1161285548306239488,t2saras,3.0,1.0,2.0
40,2019-08-07 07:30:30,https://twitter.com/minyoruminyon/status/1158867975958478848,t2saras,4.0,2.0,2.0
41,2019-08-03 14:59:07,https://twitter.com/minyoruminyon/status/1157531321561833472,t2saras,1.0,0.0,1.0
42,2019-08-02 14:43:12,https://twitter.com/minyoruminyon/status/1157164926877622272,t2saras,4.0,2.0,2.0
43,2019-08-01 21:48:57,https://twitter.com/minyoruminyon/status/1156909684663545857,t2saras,0.0,0.0,0.0
44,2019-07-31 07:04:17,https://twitter.com/minyoruminyon/status/1156324660243394560,t2saras,0.0,0.0,0.0
45,2019-07-31 06:32:30,https://twitter.com/minyoruminyon/status/1156316661512732672,t2saras,0.0,0.0,0.0
46,2019-07-31 06:29:58,https://twitter.com/minyoruminyon/status/1156316026813812738,t2saras,0.0,0.0,0.0
47,2019-07-31 06:27:05,https://twitter.com/minyoruminyon/status/1156315299773157376,t2saras,1.0,0.0,1.0
