,Date,URL,User,R+L,Retweets,Likes
0,2021-04-28 19:28:33,https://twitter.com/minyoruminyon/status/1387353031361007616,nk_bash_98,1.0,0.0,1.0
1,2020-11-10 06:46:04,https://twitter.com/minyoruminyon/status/1325917596785340416,nk_bash_98,6.0,1.0,5.0
2,2020-11-06 20:59:10,https://twitter.com/minyoruminyon/status/1324682736888500231,nk_bash_98,1.0,1.0,0.0
3,2020-10-30 22:51:31,https://twitter.com/minyoruminyon/status/1322174297020850176,nk_bash_98,0.0,0.0,0.0
4,2020-10-30 20:00:15,https://twitter.com/minyoruminyon/status/1322131195400839168,nk_bash_98,1.0,0.0,1.0
5,2020-07-09 21:17:43,https://twitter.com/minyoruminyon/status/1281200861432016897,nk_bash_98,1.0,0.0,1.0
6,2020-07-09 21:07:40,https://twitter.com/minyoruminyon/status/1281198330207334401,nk_bash_98,0.0,0.0,0.0
7,2020-07-09 21:06:02,https://twitter.com/minyoruminyon/status/1281197919689818115,nk_bash_98,0.0,0.0,0.0
8,2020-07-04 23:40:11,https://twitter.com/minyoruminyon/status/1279424776541360128,nk_bash_98,0.0,0.0,0.0
9,2020-06-10 09:55:44,https://twitter.com/minyoruminyon/status/1270519986793050112,nk_bash_98,1.0,0.0,1.0
10,2020-06-10 09:53:37,https://twitter.com/minyoruminyon/status/1270519454485540864,nk_bash_98,1.0,0.0,1.0
11,2020-04-08 18:22:59,https://twitter.com/minyoruminyon/status/1247817203094654976,nk_bash_98,1.0,0.0,1.0
