,Date,URL,User,R+L,Retweets,Likes
0,2021-07-28 16:55:05,https://twitter.com/minyoruminyon/status/1420291709590638594,dkrqr,2.0,1.0,1.0
1,2021-01-24 22:03:11,https://twitter.com/minyoruminyon/status/1353327488210857985,dkrqr,0.0,0.0,0.0
2,2021-01-03 13:15:35,https://twitter.com/minyoruminyon/status/1345584568154214400,dkrqr,0.0,0.0,0.0
3,2021-01-03 13:14:39,https://twitter.com/minyoruminyon/status/1345584335068356609,dkrqr,0.0,0.0,0.0
4,2021-01-03 13:11:09,https://twitter.com/minyoruminyon/status/1345583453614395393,dkrqr,0.0,0.0,0.0
5,2021-01-03 13:08:55,https://twitter.com/minyoruminyon/status/1345582889098903553,dkrqr,0.0,0.0,0.0
6,2021-01-03 12:52:44,https://twitter.com/minyoruminyon/status/1345578819562795011,dkrqr,1.0,0.0,1.0
7,2021-01-03 12:48:07,https://twitter.com/minyoruminyon/status/1345577654955610115,dkrqr,2.0,0.0,2.0
8,2020-10-27 14:29:46,https://twitter.com/minyoruminyon/status/1320960861993717762,dkrqr,0.0,0.0,0.0
9,2020-10-27 14:27:43,https://twitter.com/minyoruminyon/status/1320960344873857024,dkrqr,1.0,0.0,1.0
10,2020-10-27 14:17:32,https://twitter.com/minyoruminyon/status/1320957782531559424,dkrqr,0.0,0.0,0.0
11,2020-10-27 14:16:26,https://twitter.com/minyoruminyon/status/1320957507339075584,dkrqr,0.0,0.0,0.0
12,2020-03-13 01:50:06,https://twitter.com/minyoruminyon/status/1238145250960396290,dkrqr,1.0,0.0,1.0
13,2020-02-17 23:21:46,https://twitter.com/minyoruminyon/status/1229410613937393664,dkrqr,1.0,1.0,0.0
14,2020-02-17 23:12:51,https://twitter.com/minyoruminyon/status/1229408370760679424,dkrqr,0.0,0.0,0.0
15,2020-02-17 23:11:51,https://twitter.com/minyoruminyon/status/1229408119270232065,dkrqr,1.0,0.0,1.0
16,2020-02-17 23:07:12,https://twitter.com/minyoruminyon/status/1229406949684310016,dkrqr,0.0,0.0,0.0
17,2020-02-17 23:04:09,https://twitter.com/minyoruminyon/status/1229406181501751296,dkrqr,0.0,0.0,0.0
18,2020-02-17 22:58:23,https://twitter.com/minyoruminyon/status/1229404730448699392,dkrqr,2.0,1.0,1.0
19,2020-02-17 22:56:37,https://twitter.com/minyoruminyon/status/1229404286045450243,dkrqr,0.0,0.0,0.0
20,2020-02-16 00:34:03,https://twitter.com/minyoruminyon/status/1228704029917630471,dkrqr,0.0,0.0,0.0
21,2020-02-05 02:28:03,https://twitter.com/minyoruminyon/status/1224746450073948160,dkrqr,6.0,2.0,4.0
22,2020-02-02 20:55:54,https://twitter.com/minyoruminyon/status/1223938089929728001,dkrqr,3.0,0.0,3.0
23,2020-01-30 13:28:54,https://twitter.com/minyoruminyon/status/1222738431379329025,dkrqr,2.0,1.0,1.0
24,2020-01-30 13:23:19,https://twitter.com/minyoruminyon/status/1222737029596712960,dkrqr,2.0,1.0,1.0
25,2020-01-29 22:28:39,https://twitter.com/minyoruminyon/status/1222511876690468865,dkrqr,6.0,0.0,6.0
26,2020-01-28 20:24:25,https://twitter.com/minyoruminyon/status/1222118224373809152,dkrqr,4.0,2.0,2.0
27,2020-01-28 20:22:12,https://twitter.com/minyoruminyon/status/1222117666409734144,dkrqr,3.0,1.0,2.0
28,2020-01-28 20:18:05,https://twitter.com/minyoruminyon/status/1222116632991916032,dkrqr,0.0,0.0,0.0
29,2020-01-28 19:59:10,https://twitter.com/minyoruminyon/status/1222111870472974336,dkrqr,14.0,8.0,6.0
30,2020-01-28 19:53:21,https://twitter.com/minyoruminyon/status/1222110409152286720,dkrqr,15.0,6.0,9.0
31,2020-01-28 19:51:42,https://twitter.com/minyoruminyon/status/1222109994000109568,dkrqr,4.0,3.0,1.0
32,2020-01-28 19:49:25,https://twitter.com/minyoruminyon/status/1222109417006485504,dkrqr,0.0,0.0,0.0
33,2020-01-28 19:42:44,https://twitter.com/minyoruminyon/status/1222107736164356098,dkrqr,1.0,0.0,1.0
34,2020-01-28 19:36:53,https://twitter.com/minyoruminyon/status/1222106265356079106,dkrqr,14.0,7.0,7.0
35,2020-01-28 19:20:31,https://twitter.com/minyoruminyon/status/1222102144842518528,dkrqr,37.0,14.0,23.0
36,2020-01-28 19:13:14,https://twitter.com/minyoruminyon/status/1222100312250445829,dkrqr,0.0,0.0,0.0
37,2020-01-28 19:12:06,https://twitter.com/minyoruminyon/status/1222100026614136833,dkrqr,0.0,0.0,0.0
38,2020-01-28 19:10:05,https://twitter.com/minyoruminyon/status/1222099518952394752,dkrqr,1.0,1.0,0.0
39,2019-11-14 19:49:25,https://twitter.com/minyoruminyon/status/1194930329531736064,dkrqr,1.0,0.0,1.0
40,2019-11-04 22:13:43,https://twitter.com/minyoruminyon/status/1191342761313619968,dkrqr,0.0,0.0,0.0
41,2019-11-04 22:13:11,https://twitter.com/minyoruminyon/status/1191342627175559168,dkrqr,0.0,0.0,0.0
42,2019-10-30 20:01:36,https://twitter.com/minyoruminyon/status/1189497574526373888,dkrqr,10.0,4.0,6.0
43,2019-10-25 09:12:39,https://twitter.com/minyoruminyon/status/1187522322871119872,dkrqr,7.0,2.0,5.0
44,2019-10-22 11:59:12,https://twitter.com/minyoruminyon/status/1186477074476744705,dkrqr,2.0,1.0,1.0
45,2019-10-22 11:52:42,https://twitter.com/minyoruminyon/status/1186475436764614657,dkrqr,2.0,1.0,1.0
46,2019-10-22 11:36:48,https://twitter.com/minyoruminyon/status/1186471434891059200,dkrqr,2.0,1.0,1.0
47,2019-10-15 23:18:25,https://twitter.com/minyoruminyon/status/1184111289699667970,dkrqr,1.0,0.0,1.0
48,2019-10-15 23:08:05,https://twitter.com/minyoruminyon/status/1184108687188586496,dkrqr,1.0,0.0,1.0
49,2019-10-14 15:19:57,https://twitter.com/minyoruminyon/status/1183628489062150144,dkrqr,0.0,0.0,0.0
50,2019-10-14 15:15:49,https://twitter.com/minyoruminyon/status/1183627449898135553,dkrqr,0.0,0.0,0.0
51,2019-10-14 15:12:08,https://twitter.com/minyoruminyon/status/1183626524689256448,dkrqr,0.0,0.0,0.0
52,2019-10-09 17:55:59,https://twitter.com/minyoruminyon/status/1181855817189838849,dkrqr,5.0,0.0,5.0
53,2019-10-08 23:37:42,https://twitter.com/minyoruminyon/status/1181579426183536641,dkrqr,8.0,5.0,3.0
54,2019-10-08 23:36:23,https://twitter.com/minyoruminyon/status/1181579093755645953,dkrqr,2.0,1.0,1.0
55,2019-10-08 23:26:08,https://twitter.com/minyoruminyon/status/1181576514548228100,dkrqr,12.0,0.0,12.0
56,2019-10-08 23:25:26,https://twitter.com/minyoruminyon/status/1181576338664296449,dkrqr,1.0,0.0,1.0
57,2019-10-07 19:34:58,https://twitter.com/minyoruminyon/status/1181155951585325056,dkrqr,0.0,0.0,0.0
58,2019-10-07 19:31:06,https://twitter.com/minyoruminyon/status/1181154977282048000,dkrqr,7.0,3.0,4.0
59,2019-08-14 14:52:22,https://twitter.com/minyoruminyon/status/1161515890594197504,dkrqr,1.0,0.0,1.0
60,2019-08-14 14:35:50,https://twitter.com/minyoruminyon/status/1161511727667863556,dkrqr,0.0,0.0,0.0
61,2019-08-14 01:10:53,https://twitter.com/minyoruminyon/status/1161309156902502400,dkrqr,3.0,1.0,2.0
62,2019-08-11 16:04:17,https://twitter.com/minyoruminyon/status/1160446823611244545,dkrqr,1.0,0.0,1.0
63,2019-08-01 12:42:29,https://twitter.com/minyoruminyon/status/1156772160104349702,dkrqr,0.0,0.0,0.0
64,2019-07-29 15:52:36,https://twitter.com/minyoruminyon/status/1155732841004597249,dkrqr,0.0,0.0,0.0
65,2019-07-26 21:32:34,https://twitter.com/minyoruminyon/status/1154731231742812160,dkrqr,0.0,0.0,0.0
66,2019-07-25 16:23:09,https://twitter.com/minyoruminyon/status/1154290979408531457,dkrqr,4.0,1.0,3.0
67,2019-07-23 16:01:13,https://twitter.com/minyoruminyon/status/1153560682698178562,dkrqr,15.0,3.0,12.0
68,2019-07-22 15:52:08,https://twitter.com/minyoruminyon/status/1153196009477902336,dkrqr,8.0,2.0,6.0
69,2019-07-21 12:53:33,https://twitter.com/minyoruminyon/status/1152788677958885377,dkrqr,0.0,0.0,0.0
70,2019-07-19 20:01:09,https://twitter.com/minyoruminyon/status/1152171514218737665,dkrqr,0.0,0.0,0.0
71,2019-07-19 20:01:09,https://twitter.com/minyoruminyon/status/1152171514218737665,dkrqr,0.0,0.0,0.0
72,2019-07-19 19:15:59,https://twitter.com/minyoruminyon/status/1152160145192804352,dkrqr,9.0,0.0,9.0
73,2019-07-19 19:15:59,https://twitter.com/minyoruminyon/status/1152160145192804352,dkrqr,9.0,0.0,9.0
74,2019-07-17 18:11:35,https://twitter.com/minyoruminyon/status/1151419163107135488,dkrqr,1.0,1.0,0.0
75,2019-07-17 07:42:24,https://twitter.com/minyoruminyon/status/1151260825660747776,dkrqr,3.0,0.0,3.0
