,Date,URL,User,R+L,Retweets,Likes
0,2020-02-03 12:49:11,https://twitter.com/minyoruminyon/status/1224177991464280065,Lycanroc721,6.0,1.0,5.0
1,2020-01-30 13:41:08,https://twitter.com/minyoruminyon/status/1222741510292000771,Lycanroc721,9.0,0.0,9.0
2,2020-01-30 13:12:59,https://twitter.com/minyoruminyon/status/1222734429526691840,Lycanroc721,0.0,0.0,0.0
3,2020-01-30 13:03:06,https://twitter.com/minyoruminyon/status/1222731940026994689,Lycanroc721,1.0,0.0,1.0
4,2020-01-29 23:40:48,https://twitter.com/minyoruminyon/status/1222530034407075845,Lycanroc721,0.0,0.0,0.0
5,2020-01-29 23:36:55,https://twitter.com/minyoruminyon/status/1222529056270237696,Lycanroc721,0.0,0.0,0.0
6,2020-01-29 23:29:58,https://twitter.com/minyoruminyon/status/1222527309015502848,Lycanroc721,0.0,0.0,0.0
7,2020-01-29 14:02:31,https://twitter.com/minyoruminyon/status/1222384503168987136,Lycanroc721,94.0,29.0,65.0
8,2020-01-29 06:31:43,https://twitter.com/minyoruminyon/status/1222271055621787648,Lycanroc721,13.0,7.0,6.0
9,2020-01-26 01:27:25,https://twitter.com/minyoruminyon/status/1221107313752231937,Lycanroc721,11.0,3.0,8.0
10,2019-11-11 01:32:46,https://twitter.com/minyoruminyon/status/1193567181545426946,Lycanroc721,1.0,0.0,1.0
11,2019-11-03 06:56:52,https://twitter.com/minyoruminyon/status/1190749641530195968,Lycanroc721,0.0,0.0,0.0
