,Date,URL,User,R+L,Retweets,Likes
0,2021-07-07 21:02:15,https://twitter.com/minyoruminyon/status/1412743764712456194,tceoo1,6.0,1.0,5.0
1,2021-01-16 18:26:04,https://twitter.com/minyoruminyon/status/1350373744447897600,tceoo1,0.0,0.0,0.0
2,2020-08-15 14:50:26,https://twitter.com/minyoruminyon/status/1294511748561506305,tceoo1,0.0,0.0,0.0
3,2020-08-15 14:47:28,https://twitter.com/minyoruminyon/status/1294511001627291651,tceoo1,0.0,0.0,0.0
4,2020-02-04 08:33:29,https://twitter.com/minyoruminyon/status/1224476029701349376,tceoo1,0.0,0.0,0.0
5,2020-02-04 08:30:43,https://twitter.com/minyoruminyon/status/1224475332570304513,tceoo1,0.0,0.0,0.0
6,2020-02-04 08:29:05,https://twitter.com/minyoruminyon/status/1224474922132492288,tceoo1,0.0,0.0,0.0
7,2020-01-31 11:27:06,https://twitter.com/minyoruminyon/status/1223070167514546176,tceoo1,3.0,0.0,3.0
8,2020-01-29 11:18:23,https://twitter.com/minyoruminyon/status/1222343198749540352,tceoo1,0.0,0.0,0.0
9,2019-09-19 11:28:52,https://twitter.com/minyoruminyon/status/1174510639609311232,tceoo1,0.0,0.0,0.0
10,2019-08-29 17:37:28,https://twitter.com/minyoruminyon/status/1166993257655459840,tceoo1,0.0,0.0,0.0
