,Date,URL,User,R+L,Retweets,Likes
0,2020-04-25 15:57:41,https://twitter.com/minyoruminyon/status/1253941230339162112,msr386,0.0,0.0,0.0
1,2020-04-25 15:10:49,https://twitter.com/minyoruminyon/status/1253929436623204352,msr386,1.0,0.0,1.0
2,2020-04-25 14:29:06,https://twitter.com/minyoruminyon/status/1253918938288713729,msr386,0.0,0.0,0.0
3,2020-04-25 13:39:44,https://twitter.com/minyoruminyon/status/1253906516433764352,msr386,0.0,0.0,0.0
4,2020-04-25 13:22:33,https://twitter.com/minyoruminyon/status/1253902193482063872,msr386,2.0,0.0,2.0
5,2020-04-16 09:41:45,https://twitter.com/minyoruminyon/status/1250585136422240257,msr386,13.0,4.0,9.0
6,2020-03-11 18:19:03,https://twitter.com/minyoruminyon/status/1237669355178979328,msr386,3.0,1.0,2.0
7,2020-02-15 15:27:24,https://twitter.com/minyoruminyon/status/1228566460663918593,msr386,2.0,1.0,1.0
8,2020-02-15 15:15:13,https://twitter.com/minyoruminyon/status/1228563393847496704,msr386,0.0,0.0,0.0
9,2020-02-15 13:29:09,https://twitter.com/minyoruminyon/status/1228536700105703429,msr386,0.0,0.0,0.0
10,2019-10-26 14:37:38,https://twitter.com/minyoruminyon/status/1187966496338665472,msr386,0.0,0.0,0.0
11,2019-10-14 17:29:52,https://twitter.com/minyoruminyon/status/1183661185297596416,msr386,5.0,3.0,2.0
12,2019-08-12 09:20:14,https://twitter.com/minyoruminyon/status/1160707530412048384,msr386,10.0,5.0,5.0
13,2019-08-10 17:49:02,https://twitter.com/minyoruminyon/status/1160110797407698944,msr386,1.0,0.0,1.0
14,2019-08-10 14:56:26,https://twitter.com/minyoruminyon/status/1160067362688659456,msr386,0.0,0.0,0.0
15,2019-08-10 14:25:02,https://twitter.com/minyoruminyon/status/1160059458233356288,msr386,0.0,0.0,0.0
16,2019-08-10 14:01:12,https://twitter.com/minyoruminyon/status/1160053460617875456,msr386,0.0,0.0,0.0
17,2019-08-10 13:57:05,https://twitter.com/minyoruminyon/status/1160052424842760193,msr386,0.0,0.0,0.0
18,2019-08-03 20:22:05,https://twitter.com/minyoruminyon/status/1157612599145402368,msr386,2.0,1.0,1.0
