,Date,URL,User,R+L,Retweets,Likes
0,2021-01-02 15:09:56,https://twitter.com/minyoruminyon/status/1345250957941112832,seena,0.0,0.0,0.0
1,2021-01-02 15:07:00,https://twitter.com/minyoruminyon/status/1345250219533864960,seena,0.0,0.0,0.0
2,2020-02-29 21:27:25,https://twitter.com/minyoruminyon/status/1233730490173050880,seena,1.0,0.0,1.0
3,2020-02-17 21:52:40,https://twitter.com/minyoruminyon/status/1229388190290628608,seena,5.0,1.0,4.0
4,2020-02-11 22:59:50,https://twitter.com/minyoruminyon/status/1227230766230200320,seena,0.0,0.0,0.0
5,2020-02-11 22:01:42,https://twitter.com/minyoruminyon/status/1227216138268037120,seena,0.0,0.0,0.0
6,2020-02-01 18:39:14,https://twitter.com/minyoruminyon/status/1223541307311677441,seena,2.0,1.0,1.0
7,2020-02-01 18:36:21,https://twitter.com/minyoruminyon/status/1223540579784519686,seena,0.0,0.0,0.0
8,2020-01-30 17:56:13,https://twitter.com/minyoruminyon/status/1222805704014098434,seena,1.0,0.0,1.0
9,2020-01-29 19:11:29,https://twitter.com/minyoruminyon/status/1222462257147154432,seena,0.0,0.0,0.0
10,2020-01-29 08:00:35,https://twitter.com/minyoruminyon/status/1222293420246355969,seena,6.0,2.0,4.0
