,Date,URL,User,R+L,Retweets,Likes
0,2021-02-26 14:46:10,https://twitter.com/minyoruminyon/status/1365176308943048704,AquaVitaeToU,3.0,2.0,1.0
1,2021-02-26 14:38:18,https://twitter.com/minyoruminyon/status/1365174329680388096,AquaVitaeToU,1.0,1.0,0.0
2,2021-02-26 14:34:23,https://twitter.com/minyoruminyon/status/1365173345814151174,AquaVitaeToU,2.0,1.0,1.0
3,2020-12-28 11:14:53,https://twitter.com/minyoruminyon/status/1343379867417464832,AquaVitaeToU,4.0,1.0,3.0
4,2020-03-26 22:10:41,https://twitter.com/minyoruminyon/status/1243163464001961985,AquaVitaeToU,7.0,2.0,5.0
5,2019-11-03 20:47:33,https://twitter.com/minyoruminyon/status/1190958691060568064,AquaVitaeToU,1.0,0.0,1.0
6,2019-08-10 17:42:47,https://twitter.com/minyoruminyon/status/1160109225869058049,AquaVitaeToU,0.0,0.0,0.0
7,2019-07-27 17:48:19,https://twitter.com/minyoruminyon/status/1155037185826942977,AquaVitaeToU,0.0,0.0,0.0
8,2019-07-27 17:47:42,https://twitter.com/minyoruminyon/status/1155037030289559552,AquaVitaeToU,0.0,0.0,0.0
9,2019-07-27 17:44:13,https://twitter.com/minyoruminyon/status/1155036153403211777,AquaVitaeToU,0.0,0.0,0.0
10,2019-07-27 17:43:30,https://twitter.com/minyoruminyon/status/1155035974352510977,AquaVitaeToU,1.0,1.0,0.0
11,2019-07-27 17:43:03,https://twitter.com/minyoruminyon/status/1155035862448521216,AquaVitaeToU,2.0,2.0,0.0
12,2019-07-27 17:41:53,https://twitter.com/minyoruminyon/status/1155035567400218624,AquaVitaeToU,2.0,2.0,0.0
13,2019-07-27 17:40:56,https://twitter.com/minyoruminyon/status/1155035327993507841,AquaVitaeToU,2.0,0.0,2.0
14,2019-07-19 22:25:49,https://twitter.com/minyoruminyon/status/1152207918181179392,AquaVitaeToU,0.0,0.0,0.0
15,2019-07-16 21:09:25,https://twitter.com/minyoruminyon/status/1151101529073389569,AquaVitaeToU,0.0,0.0,0.0
