,Date,URL,User,R+L,Retweets,Likes
0,2021-05-05 14:40:43,https://twitter.com/minyoruminyon/status/1389817312870498306,geszinnbei,1.0,0.0,1.0
1,2021-04-26 20:28:59,https://twitter.com/minyoruminyon/status/1386643464117387266,geszinnbei,0.0,0.0,0.0
2,2021-04-26 20:26:06,https://twitter.com/minyoruminyon/status/1386642738460860419,geszinnbei,1.0,0.0,1.0
3,2020-08-04 13:52:36,https://twitter.com/minyoruminyon/status/1290510930392961025,geszinnbei,10.0,2.0,8.0
4,2020-05-04 23:38:07,https://twitter.com/minyoruminyon/status/1257318593689051136,geszinnbei,1.0,0.0,1.0
5,2020-02-15 02:06:52,https://twitter.com/minyoruminyon/status/1228364997643784192,geszinnbei,4.0,1.0,3.0
6,2020-02-12 08:21:00,https://twitter.com/minyoruminyon/status/1227371990467526656,geszinnbei,5.0,2.0,3.0
7,2020-02-05 07:42:53,https://twitter.com/minyoruminyon/status/1224825680723996673,geszinnbei,1.0,0.0,1.0
8,2020-01-29 16:30:46,https://twitter.com/minyoruminyon/status/1222421814309076993,geszinnbei,62.0,19.0,43.0
9,2020-01-29 00:45:03,https://twitter.com/minyoruminyon/status/1222183814249627648,geszinnbei,10.0,2.0,8.0
10,2020-01-28 19:24:20,https://twitter.com/minyoruminyon/status/1222103104880955393,geszinnbei,3.0,1.0,2.0
