,Date,URL,User,R+L,Retweets,Likes
44,2020-06-27 15:35:22,https://twitter.com/minyoruminyon/status/1276766052890718209,systemctl_ryoto,0.0,0.0,0.0
45,2020-06-27 15:24:11,https://twitter.com/minyoruminyon/status/1276763235748769797,systemctl_ryoto,0.0,0.0,0.0
46,2020-06-27 14:02:55,https://twitter.com/minyoruminyon/status/1276742783974273024,systemctl_ryoto,0.0,0.0,0.0
47,2020-06-27 13:31:46,https://twitter.com/minyoruminyon/status/1276734945575071744,systemctl_ryoto,0.0,0.0,0.0
48,2020-04-25 15:38:24,https://twitter.com/minyoruminyon/status/1253936379173564417,systemctl_ryoto,0.0,0.0,0.0
49,2020-04-25 15:29:59,https://twitter.com/minyoruminyon/status/1253934259359768577,systemctl_ryoto,0.0,0.0,0.0
50,2020-04-25 15:22:46,https://twitter.com/minyoruminyon/status/1253932445004517376,systemctl_ryoto,0.0,0.0,0.0
51,2020-04-25 15:20:14,https://twitter.com/minyoruminyon/status/1253931807457730560,systemctl_ryoto,4.0,1.0,3.0
52,2020-04-25 14:09:55,https://twitter.com/minyoruminyon/status/1253914110518947840,systemctl_ryoto,0.0,0.0,0.0
53,2020-04-25 13:47:03,https://twitter.com/minyoruminyon/status/1253908355677999105,systemctl_ryoto,4.0,2.0,2.0
54,2020-04-25 13:41:27,https://twitter.com/minyoruminyon/status/1253906946588987392,systemctl_ryoto,0.0,0.0,0.0
55,2020-04-25 13:24:19,https://twitter.com/minyoruminyon/status/1253902635066777602,systemctl_ryoto,0.0,0.0,0.0
56,2020-04-25 13:23:44,https://twitter.com/minyoruminyon/status/1253902489105035264,systemctl_ryoto,0.0,0.0,0.0
57,2020-04-21 08:52:30,https://twitter.com/minyoruminyon/status/1252384681703559169,systemctl_ryoto,2.0,0.0,2.0
58,2020-04-20 15:56:29,https://twitter.com/minyoruminyon/status/1252128988941611008,systemctl_ryoto,136.0,49.0,87.0
59,2020-04-17 01:43:01,https://twitter.com/minyoruminyon/status/1250827043941408775,systemctl_ryoto,6.0,2.0,4.0
60,2020-04-14 19:51:00,https://twitter.com/minyoruminyon/status/1250013682844569607,systemctl_ryoto,0.0,0.0,0.0
61,2020-03-26 22:45:41,https://twitter.com/minyoruminyon/status/1243172272992444416,systemctl_ryoto,9.0,4.0,5.0
62,2020-02-15 16:05:08,https://twitter.com/minyoruminyon/status/1228575956656250880,systemctl_ryoto,4.0,2.0,2.0
63,2020-02-15 15:15:51,https://twitter.com/minyoruminyon/status/1228563555080794112,systemctl_ryoto,0.0,0.0,0.0
64,2020-02-15 14:16:39,https://twitter.com/minyoruminyon/status/1228548654488641541,systemctl_ryoto,2.0,0.0,2.0
65,2020-02-15 14:03:32,https://twitter.com/minyoruminyon/status/1228545353294548992,systemctl_ryoto,5.0,3.0,2.0
66,2020-02-15 13:44:13,https://twitter.com/minyoruminyon/status/1228540493635547136,systemctl_ryoto,0.0,0.0,0.0
67,2020-02-15 13:33:28,https://twitter.com/minyoruminyon/status/1228537787885871104,systemctl_ryoto,0.0,0.0,0.0
68,2020-02-15 13:33:03,https://twitter.com/minyoruminyon/status/1228537681950298112,systemctl_ryoto,0.0,0.0,0.0
69,2020-02-15 13:22:12,https://twitter.com/minyoruminyon/status/1228534952687357953,systemctl_ryoto,0.0,0.0,0.0
70,2020-02-15 13:18:15,https://twitter.com/minyoruminyon/status/1228533959392292865,systemctl_ryoto,0.0,0.0,0.0
71,2020-02-14 13:12:32,https://twitter.com/minyoruminyon/status/1228170132985303047,systemctl_ryoto,5.0,2.0,3.0
72,2020-01-05 16:19:09,https://twitter.com/minyoruminyon/status/1213721580196352000,systemctl_ryoto,0.0,0.0,0.0
73,2020-01-01 00:11:34,https://twitter.com/minyoruminyon/status/1212028527517716485,systemctl_ryoto,1.0,1.0,0.0
74,2019-12-31 02:54:16,https://twitter.com/minyoruminyon/status/1211707088000274432,systemctl_ryoto,6.0,5.0,1.0
75,2019-12-29 13:25:33,https://twitter.com/minyoruminyon/status/1211141178223022080,systemctl_ryoto,0.0,0.0,0.0
