,Date,URL,User,R+L,Retweets,Likes
0,2021-07-23 00:49:44,https://twitter.com/minyoruminyon/status/1418236829434748930,_jj1lis_uec,1.0,0.0,1.0
1,2021-06-13 01:42:49,https://twitter.com/minyoruminyon/status/1403754673538928648,_jj1lis_uec,2.0,1.0,1.0
2,2021-06-03 18:12:42,https://twitter.com/minyoruminyon/status/1400379907557847042,_jj1lis_uec,0.0,0.0,0.0
3,2021-05-20 00:14:22,https://twitter.com/minyoruminyon/status/1395035107514228737,_jj1lis_uec,0.0,0.0,0.0
4,2021-05-12 03:35:31,https://twitter.com/minyoruminyon/status/1392186624860065793,_jj1lis_uec,3.0,1.0,2.0
5,2021-05-12 03:32:59,https://twitter.com/minyoruminyon/status/1392185987128729608,_jj1lis_uec,6.0,1.0,5.0
6,2021-05-02 12:27:14,https://twitter.com/minyoruminyon/status/1388696554995798017,_jj1lis_uec,2.0,0.0,2.0
7,2021-04-28 20:28:53,https://twitter.com/minyoruminyon/status/1387368216234577926,_jj1lis_uec,2.0,1.0,1.0
8,2021-04-10 14:04:39,https://twitter.com/minyoruminyon/status/1380748541312737280,_jj1lis_uec,0.0,0.0,0.0
9,2021-04-10 13:14:01,https://twitter.com/minyoruminyon/status/1380735796215341057,_jj1lis_uec,0.0,0.0,0.0
10,2021-01-14 14:38:58,https://twitter.com/minyoruminyon/status/1349591818107699201,_jj1lis_uec,14.0,5.0,9.0
11,2020-12-17 23:25:54,https://twitter.com/minyoruminyon/status/1339577564642209792,_jj1lis_uec,15.0,0.0,15.0
12,2020-11-14 01:02:29,https://twitter.com/minyoruminyon/status/1327280684474400769,_jj1lis_uec,0.0,0.0,0.0
13,2020-08-25 22:13:01,https://twitter.com/minyoruminyon/status/1298247006024916993,_jj1lis_uec,7.0,1.0,6.0
14,2020-08-19 00:43:06,https://twitter.com/minyoruminyon/status/1295748060065103874,_jj1lis_uec,2.0,1.0,1.0
15,2020-06-23 16:28:24,https://twitter.com/minyoruminyon/status/1275329846688636930,_jj1lis_uec,4.0,1.0,3.0
16,2020-05-27 02:05:00,https://twitter.com/minyoruminyon/status/1265328093939425288,_jj1lis_uec,1.0,0.0,1.0
17,2020-05-26 20:10:20,https://twitter.com/minyoruminyon/status/1265238835471855618,_jj1lis_uec,0.0,0.0,0.0
18,2020-05-13 17:33:20,https://twitter.com/minyoruminyon/status/1260488283135639552,_jj1lis_uec,3.0,0.0,3.0
19,2020-05-13 17:32:45,https://twitter.com/minyoruminyon/status/1260488138910285825,_jj1lis_uec,0.0,0.0,0.0
20,2019-12-02 17:54:45,https://twitter.com/minyoruminyon/status/1201424451142684677,_jj1lis_uec,8.0,1.0,7.0
21,2019-09-01 15:15:24,https://twitter.com/minyoruminyon/status/1168044666769424385,_jj1lis_uec,1.0,0.0,1.0
