,Date,URL,User,R+L,Retweets,Likes
0,2020-10-13 20:42:23,https://twitter.com/minyoruminyon/status/1315981205146198018,nerrog_blog,6.0,2.0,4.0
1,2020-07-07 22:39:40,https://twitter.com/minyoruminyon/status/1280496708544344067,nerrog_blog,4.0,1.0,3.0
2,2020-07-07 22:08:14,https://twitter.com/minyoruminyon/status/1280488796849496064,nerrog_blog,5.0,2.0,3.0
3,2020-06-23 20:44:02,https://twitter.com/minyoruminyon/status/1275394177950339072,nerrog_blog,27.0,12.0,15.0
4,2020-06-21 22:50:49,https://twitter.com/minyoruminyon/status/1274701309917057029,nerrog_blog,3.0,0.0,3.0
5,2020-05-15 23:25:48,https://twitter.com/minyoruminyon/status/1261301763639873538,nerrog_blog,2.0,0.0,2.0
6,2020-05-15 23:22:49,https://twitter.com/minyoruminyon/status/1261301011131494403,nerrog_blog,2.0,0.0,2.0
7,2020-05-15 23:08:34,https://twitter.com/minyoruminyon/status/1261297423873306624,nerrog_blog,5.0,0.0,5.0
8,2020-05-15 23:06:29,https://twitter.com/minyoruminyon/status/1261296900357013504,nerrog_blog,4.0,0.0,4.0
9,2020-05-15 22:33:40,https://twitter.com/minyoruminyon/status/1261288642040918017,nerrog_blog,9.0,3.0,6.0
10,2020-05-15 20:19:17,https://twitter.com/minyoruminyon/status/1261254822956691456,nerrog_blog,26.0,6.0,20.0
11,2020-05-15 20:02:56,https://twitter.com/minyoruminyon/status/1261250709481066496,nerrog_blog,125.0,32.0,93.0
12,2020-05-15 20:00:53,https://twitter.com/minyoruminyon/status/1261250191996252160,nerrog_blog,5.0,1.0,4.0
13,2020-05-15 19:56:52,https://twitter.com/minyoruminyon/status/1261249181332586497,nerrog_blog,2.0,0.0,2.0
14,2020-05-15 19:53:47,https://twitter.com/minyoruminyon/status/1261248405331828736,nerrog_blog,2.0,1.0,1.0
15,2020-05-15 18:16:06,https://twitter.com/minyoruminyon/status/1261223822759391232,nerrog_blog,11.0,4.0,7.0
16,2020-05-15 18:09:30,https://twitter.com/minyoruminyon/status/1261222160921554947,nerrog_blog,4.0,1.0,3.0
17,2020-05-15 16:50:41,https://twitter.com/minyoruminyon/status/1261202327811182593,nerrog_blog,2.0,1.0,1.0
18,2020-05-15 15:47:41,https://twitter.com/minyoruminyon/status/1261186473690189825,nerrog_blog,0.0,0.0,0.0
19,2020-05-13 20:35:13,https://twitter.com/minyoruminyon/status/1260534057370218498,nerrog_blog,4.0,2.0,2.0
20,2020-05-13 20:33:44,https://twitter.com/minyoruminyon/status/1260533684530114562,nerrog_blog,2.0,1.0,1.0
21,2020-04-30 18:58:00,https://twitter.com/minyoruminyon/status/1255798551168204801,nerrog_blog,5.0,1.0,4.0
