,Date,URL,User,R+L,Retweets,Likes
0,2020-06-16 10:23:50,https://twitter.com/minyoruminyon/status/1272701385637654528,meditq,3.0,2.0,1.0
1,2020-06-16 10:20:32,https://twitter.com/minyoruminyon/status/1272700552502116353,meditq,2.0,0.0,2.0
2,2020-06-09 11:03:37,https://twitter.com/minyoruminyon/status/1270174681975291904,meditq,2.0,1.0,1.0
3,2020-05-25 21:13:45,https://twitter.com/minyoruminyon/status/1264892408837201920,meditq,4.0,1.0,3.0
4,2020-05-17 03:49:54,https://twitter.com/minyoruminyon/status/1261730614543187968,meditq,1.0,1.0,0.0
5,2020-04-29 03:14:38,https://twitter.com/minyoruminyon/status/1255198757655703552,meditq,0.0,0.0,0.0
6,2020-04-21 22:06:54,https://twitter.com/minyoruminyon/status/1252584596857745408,meditq,4.0,1.0,3.0
7,2020-04-21 21:17:42,https://twitter.com/minyoruminyon/status/1252572217457561602,meditq,0.0,0.0,0.0
8,2020-03-26 23:19:33,https://twitter.com/minyoruminyon/status/1243180795524608000,meditq,3.0,2.0,1.0
9,2020-03-12 04:42:08,https://twitter.com/minyoruminyon/status/1237826158936219648,meditq,3.0,2.0,1.0
10,2020-02-18 20:07:46,https://twitter.com/minyoruminyon/status/1229724182599983111,meditq,3.0,1.0,2.0
11,2020-02-16 04:13:18,https://twitter.com/minyoruminyon/status/1228759206439686144,meditq,12.0,4.0,8.0
12,2020-02-10 18:30:41,https://twitter.com/minyoruminyon/status/1226800646621298688,meditq,1.0,0.0,1.0
13,2020-02-03 11:19:44,https://twitter.com/minyoruminyon/status/1224155478080413699,meditq,3.0,0.0,3.0
14,2020-02-01 16:35:52,https://twitter.com/minyoruminyon/status/1223510261996253184,meditq,1.0,1.0,0.0
15,2020-01-31 11:33:55,https://twitter.com/minyoruminyon/status/1223071883874029568,meditq,1.0,1.0,0.0
16,2020-01-06 14:08:12,https://twitter.com/minyoruminyon/status/1214051014375964672,meditq,3.0,2.0,1.0
17,2019-12-19 11:09:31,https://twitter.com/minyoruminyon/status/1207483065116680192,meditq,0.0,0.0,0.0
18,2019-12-18 11:18:16,https://twitter.com/minyoruminyon/status/1207122878321135616,meditq,6.0,1.0,5.0
19,2019-12-18 11:14:07,https://twitter.com/minyoruminyon/status/1207121835449405440,meditq,0.0,0.0,0.0
20,2019-12-18 08:21:52,https://twitter.com/minyoruminyon/status/1207078487405678593,meditq,0.0,0.0,0.0
21,2019-12-04 09:41:45,https://twitter.com/minyoruminyon/status/1202025161316134912,meditq,8.0,5.0,3.0
22,2019-11-14 03:28:26,https://twitter.com/minyoruminyon/status/1194683456933920769,meditq,2.0,1.0,1.0
23,2019-11-08 00:57:59,https://twitter.com/minyoruminyon/status/1192471264704679936,meditq,2.0,1.0,1.0
24,2019-11-07 02:57:23,https://twitter.com/minyoruminyon/status/1192138924371505152,meditq,1.0,1.0,0.0
25,2019-11-05 15:27:30,https://twitter.com/minyoruminyon/status/1191602925384060928,meditq,0.0,0.0,0.0
26,2019-11-05 15:19:01,https://twitter.com/minyoruminyon/status/1191600786603532288,meditq,6.0,2.0,4.0
27,2019-11-02 21:08:31,https://twitter.com/minyoruminyon/status/1190601580912861184,meditq,2.0,1.0,1.0
28,2019-11-01 22:49:42,https://twitter.com/minyoruminyon/status/1190264654993358848,meditq,8.0,4.0,4.0
