,Date,URL,User,R+L,Retweets,Likes
0,2019-10-20 00:24:06,https://twitter.com/minyoruminyon/status/1185577368913448960,fuvo_kure,5.0,2.0,3.0
1,2019-10-19 23:38:26,https://twitter.com/minyoruminyon/status/1185565877799796736,fuvo_kure,1.0,1.0,0.0
2,2019-08-05 22:06:06,https://twitter.com/minyoruminyon/status/1158363550311542784,fuvo_kure,3.0,2.0,1.0
3,2019-08-05 22:04:58,https://twitter.com/minyoruminyon/status/1158363267477065729,fuvo_kure,0.0,0.0,0.0
4,2019-08-03 13:45:12,https://twitter.com/minyoruminyon/status/1157512719118946305,fuvo_kure,0.0,0.0,0.0
5,2019-08-03 13:44:20,https://twitter.com/minyoruminyon/status/1157512499513610240,fuvo_kure,0.0,0.0,0.0
6,2019-08-03 13:42:40,https://twitter.com/minyoruminyon/status/1157512083686084609,fuvo_kure,0.0,0.0,0.0
7,2019-08-03 13:40:36,https://twitter.com/minyoruminyon/status/1157511562682257408,fuvo_kure,0.0,0.0,0.0
8,2019-08-03 13:37:00,https://twitter.com/minyoruminyon/status/1157510653772353542,fuvo_kure,2.0,0.0,2.0
9,2019-08-03 13:34:24,https://twitter.com/minyoruminyon/status/1157510000849256448,fuvo_kure,0.0,0.0,0.0
10,2019-08-03 11:13:22,https://twitter.com/minyoruminyon/status/1157474509781209088,fuvo_kure,1.0,0.0,1.0
