,Date,URL,User,R+L,Retweets,Likes
0,2019-09-25 14:58:21,https://twitter.com/minyoruminyon/status/1176737683218919428,Epsilon_w05,4.0,3.0,1.0
1,2019-07-19 20:01:18,https://twitter.com/minyoruminyon/status/1152171548142231554,Epsilon_w05,0.0,0.0,0.0
2,2019-07-19 20:00:10,https://twitter.com/minyoruminyon/status/1152171265177743360,Epsilon_w05,0.0,0.0,0.0
3,2019-05-27 18:37:32,https://twitter.com/minyoruminyon/status/1132943911830163456,Epsilon_w05,5.0,3.0,2.0
4,2019-05-27 12:24:09,https://twitter.com/minyoruminyon/status/1132849948381155330,Epsilon_w05,2.0,1.0,1.0
5,2019-05-27 12:15:00,https://twitter.com/minyoruminyon/status/1132847643279863808,Epsilon_w05,2.0,1.0,1.0
6,2019-05-24 14:46:17,https://twitter.com/minyoruminyon/status/1131798553355886592,Epsilon_w05,4.0,2.0,2.0
7,2019-05-23 20:22:34,https://twitter.com/minyoruminyon/status/1131520794893307904,Epsilon_w05,13.0,7.0,6.0
8,2019-05-23 20:18:56,https://twitter.com/minyoruminyon/status/1131519880048533505,Epsilon_w05,4.0,1.0,3.0
9,2019-05-23 19:45:49,https://twitter.com/minyoruminyon/status/1131511543651135488,Epsilon_w05,12.0,6.0,6.0
10,2019-05-23 19:39:30,https://twitter.com/minyoruminyon/status/1131509954320392195,Epsilon_w05,4.0,2.0,2.0
11,2019-05-23 18:40:40,https://twitter.com/minyoruminyon/status/1131495148225830912,Epsilon_w05,4.0,3.0,1.0
