,Date,URL,User,R+L,Retweets,Likes
0,2020-02-04 18:57:53,https://twitter.com/minyoruminyon/status/1224633164087169024,uron_2nd,1.0,0.0,1.0
1,2020-02-04 18:54:34,https://twitter.com/minyoruminyon/status/1224632330565763072,uron_2nd,2.0,0.0,2.0
2,2020-02-04 18:46:15,https://twitter.com/minyoruminyon/status/1224630235557031936,uron_2nd,1.0,0.0,1.0
3,2020-02-04 18:42:51,https://twitter.com/minyoruminyon/status/1224629380887920641,uron_2nd,2.0,0.0,2.0
4,2020-02-04 18:40:27,https://twitter.com/minyoruminyon/status/1224628778535514112,uron_2nd,2.0,0.0,2.0
5,2020-02-04 18:37:09,https://twitter.com/minyoruminyon/status/1224627944162611201,uron_2nd,3.0,0.0,3.0
6,2020-02-04 18:33:47,https://twitter.com/minyoruminyon/status/1224627098607747072,uron_2nd,2.0,0.0,2.0
7,2020-02-04 18:28:33,https://twitter.com/minyoruminyon/status/1224625783055929345,uron_2nd,1.0,0.0,1.0
8,2020-02-01 22:05:31,https://twitter.com/minyoruminyon/status/1223593220635906048,uron_2nd,3.0,0.0,3.0
9,2020-02-01 21:59:27,https://twitter.com/minyoruminyon/status/1223591692529324034,uron_2nd,1.0,1.0,0.0
