,Date,URL,User,R+L,Retweets,Likes
0,2020-02-17 18:26:11,https://twitter.com/minyoruminyon/status/1229336227947483137,uec_hige,0.0,0.0,0.0
1,2020-02-04 16:20:09,https://twitter.com/minyoruminyon/status/1224593468124618754,uec_hige,9.0,2.0,7.0
2,2020-02-04 16:12:42,https://twitter.com/minyoruminyon/status/1224591595946659840,uec_hige,2.0,0.0,2.0
3,2020-02-04 16:08:20,https://twitter.com/minyoruminyon/status/1224590496762187776,uec_hige,1.0,0.0,1.0
4,2020-02-04 16:00:24,https://twitter.com/minyoruminyon/status/1224588496909651968,uec_hige,1.0,0.0,1.0
5,2020-02-04 15:58:07,https://twitter.com/minyoruminyon/status/1224587922923372544,uec_hige,2.0,1.0,1.0
6,2020-02-04 14:06:07,https://twitter.com/minyoruminyon/status/1224559737909366784,uec_hige,0.0,0.0,0.0
7,2020-02-02 16:18:10,https://twitter.com/minyoruminyon/status/1223868193090834432,uec_hige,1.0,0.0,1.0
8,2020-01-21 23:36:03,https://twitter.com/minyoruminyon/status/1219629737657741318,uec_hige,5.0,1.0,4.0
9,2020-01-09 10:41:41,https://twitter.com/minyoruminyon/status/1215086205026484225,uec_hige,4.0,1.0,3.0
10,2019-11-12 18:42:11,https://twitter.com/minyoruminyon/status/1194188631692337153,uec_hige,2.0,1.0,1.0
11,2019-11-12 18:41:34,https://twitter.com/minyoruminyon/status/1194188478323380224,uec_hige,0.0,0.0,0.0
12,2019-09-25 11:13:46,https://twitter.com/minyoruminyon/status/1176681166235029504,uec_hige,4.0,2.0,2.0
13,2019-09-25 11:05:47,https://twitter.com/minyoruminyon/status/1176679155955429377,uec_hige,63.0,26.0,37.0
14,2019-09-25 11:03:54,https://twitter.com/minyoruminyon/status/1176678685862031360,uec_hige,221.0,79.0,142.0
15,2019-09-18 21:59:53,https://twitter.com/minyoruminyon/status/1174307051771547654,uec_hige,11.0,5.0,6.0
16,2019-09-18 11:49:54,https://twitter.com/minyoruminyon/status/1174153544569475072,uec_hige,18.0,9.0,9.0
17,2019-09-18 11:21:01,https://twitter.com/minyoruminyon/status/1174146277514211328,uec_hige,1.0,1.0,0.0
18,2019-07-24 00:22:40,https://twitter.com/minyoruminyon/status/1153686876940730368,uec_hige,3.0,1.0,2.0
19,2019-07-18 20:11:00,https://twitter.com/minyoruminyon/status/1151811603416752128,uec_hige,12.0,6.0,6.0
20,2019-07-18 19:52:13,https://twitter.com/minyoruminyon/status/1151806877849624577,uec_hige,3.0,1.0,2.0
21,2019-07-18 19:32:09,https://twitter.com/minyoruminyon/status/1151801825630121986,uec_hige,2.0,1.0,1.0
22,2019-07-18 17:22:24,https://twitter.com/minyoruminyon/status/1151769174990974976,uec_hige,1.0,1.0,0.0
23,2019-07-18 16:29:32,https://twitter.com/minyoruminyon/status/1151755870000148480,uec_hige,5.0,4.0,1.0
24,2019-07-17 10:49:30,https://twitter.com/minyoruminyon/status/1151307911148138497,uec_hige,13.0,7.0,6.0
25,2019-07-16 15:54:04,https://twitter.com/minyoruminyon/status/1151022169868009478,uec_hige,1.0,1.0,0.0
26,2019-07-12 12:45:46,https://twitter.com/minyoruminyon/status/1149525228239720448,uec_hige,0.0,0.0,0.0
27,2019-06-21 20:54:05,https://twitter.com/minyoruminyon/status/1142037975062106112,uec_hige,0.0,0.0,0.0
28,2019-06-09 18:07:04,https://twitter.com/minyoruminyon/status/1137647285876056064,uec_hige,0.0,0.0,0.0
29,2019-06-01 11:50:53,https://twitter.com/minyoruminyon/status/1134653517178712064,uec_hige,5.0,2.0,3.0
30,2019-06-01 11:49:51,https://twitter.com/minyoruminyon/status/1134653253075972096,uec_hige,0.0,0.0,0.0
31,2019-05-31 12:51:28,https://twitter.com/minyoruminyon/status/1134306375289298944,uec_hige,0.0,0.0,0.0
32,2019-05-31 12:23:08,https://twitter.com/minyoruminyon/status/1134299244276244481,uec_hige,4.0,2.0,2.0
33,2019-05-31 12:03:06,https://twitter.com/minyoruminyon/status/1134294199682052096,uec_hige,1.0,1.0,0.0
34,2019-05-31 12:01:32,https://twitter.com/minyoruminyon/status/1134293806839287808,uec_hige,33.0,12.0,21.0
35,2019-05-31 12:00:11,https://twitter.com/minyoruminyon/status/1134293467398492161,uec_hige,2.0,1.0,1.0
36,2019-05-31 11:59:14,https://twitter.com/minyoruminyon/status/1134293226838380545,uec_hige,3.0,2.0,1.0
37,2019-05-31 11:58:36,https://twitter.com/minyoruminyon/status/1134293069879099393,uec_hige,5.0,3.0,2.0
38,2019-05-31 11:57:35,https://twitter.com/minyoruminyon/status/1134292813506535424,uec_hige,1.0,1.0,0.0
39,2019-05-31 11:56:12,https://twitter.com/minyoruminyon/status/1134292465391874049,uec_hige,2.0,2.0,0.0
40,2019-05-30 11:19:36,https://twitter.com/minyoruminyon/status/1133920867111407616,uec_hige,4.0,1.0,3.0
41,2019-05-27 11:44:11,https://twitter.com/minyoruminyon/status/1132839889777483778,uec_hige,0.0,0.0,0.0
42,2019-05-14 17:55:25,https://twitter.com/minyoruminyon/status/1128222270126604288,uec_hige,1.0,1.0,0.0
43,2019-05-08 22:07:09,https://twitter.com/minyoruminyon/status/1126111295009243142,uec_hige,1.0,0.0,1.0
44,2019-05-08 22:05:56,https://twitter.com/minyoruminyon/status/1126110988296548352,uec_hige,0.0,0.0,0.0
45,2019-05-08 21:11:39,https://twitter.com/minyoruminyon/status/1126097329574924288,uec_hige,1.0,0.0,1.0
46,2019-05-08 21:01:14,https://twitter.com/minyoruminyon/status/1126094705475764224,uec_hige,6.0,4.0,2.0
47,2019-05-08 20:58:10,https://twitter.com/minyoruminyon/status/1126093935787499521,uec_hige,3.0,2.0,1.0
48,2019-05-08 20:56:32,https://twitter.com/minyoruminyon/status/1126093525139853314,uec_hige,0.0,0.0,0.0
