,Date,URL,User,R+L,Retweets,Likes
0,2020-02-15 15:42:47,https://twitter.com/minyoruminyon/status/1228570331159257088,ega_wave,0.0,0.0,0.0
1,2020-02-02 23:09:43,https://twitter.com/minyoruminyon/status/1223971764117495809,ega_wave,0.0,0.0,0.0
2,2020-02-02 02:02:47,https://twitter.com/minyoruminyon/status/1223652931657822209,ega_wave,0.0,0.0,0.0
3,2020-01-30 19:06:10,https://twitter.com/minyoruminyon/status/1222823311152828416,ega_wave,6.0,3.0,3.0
4,2019-12-28 15:54:55,https://twitter.com/minyoruminyon/status/1210816377986023425,ega_wave,0.0,0.0,0.0
5,2019-12-28 15:39:51,https://twitter.com/minyoruminyon/status/1210812589522862081,ega_wave,0.0,0.0,0.0
6,2019-12-28 15:17:40,https://twitter.com/minyoruminyon/status/1210807003938869256,ega_wave,1.0,0.0,1.0
7,2019-12-28 14:34:38,https://twitter.com/minyoruminyon/status/1210796174224969730,ega_wave,0.0,0.0,0.0
8,2019-12-28 14:16:04,https://twitter.com/minyoruminyon/status/1210791505071181824,ega_wave,2.0,0.0,2.0
9,2019-12-09 00:24:21,https://twitter.com/minyoruminyon/status/1203696824206315520,ega_wave,2.0,1.0,1.0
10,2019-12-08 23:42:00,https://twitter.com/minyoruminyon/status/1203686165989089282,ega_wave,6.0,2.0,4.0
11,2019-12-05 14:21:30,https://twitter.com/minyoruminyon/status/1202457948355612672,ega_wave,0.0,0.0,0.0
12,2019-12-05 14:17:08,https://twitter.com/minyoruminyon/status/1202456851398316033,ega_wave,0.0,0.0,0.0
13,2019-12-05 12:29:02,https://twitter.com/minyoruminyon/status/1202429645372526592,ega_wave,5.0,3.0,2.0
14,2019-10-26 15:40:01,https://twitter.com/minyoruminyon/status/1187982193252917249,ega_wave,0.0,0.0,0.0
15,2019-10-26 15:05:31,https://twitter.com/minyoruminyon/status/1187973513048555521,ega_wave,0.0,0.0,0.0
16,2019-10-26 14:27:27,https://twitter.com/minyoruminyon/status/1187963931014254592,ega_wave,0.0,0.0,0.0
17,2019-10-16 22:23:04,https://twitter.com/minyoruminyon/status/1184459746859814912,ega_wave,2.0,0.0,2.0
18,2019-10-16 19:46:12,https://twitter.com/minyoruminyon/status/1184420268711628801,ega_wave,0.0,0.0,0.0
19,2019-09-28 14:35:06,https://twitter.com/minyoruminyon/status/1177818995870724097,ega_wave,0.0,0.0,0.0
20,2019-09-26 20:56:03,https://twitter.com/minyoruminyon/status/1177190091745161217,ega_wave,2.0,2.0,0.0
21,2019-08-30 14:06:33,https://twitter.com/minyoruminyon/status/1167302565349871616,ega_wave,0.0,0.0,0.0
22,2019-08-21 20:22:00,https://twitter.com/minyoruminyon/status/1164135559440109569,ega_wave,1.0,1.0,0.0
23,2019-08-18 20:48:51,https://twitter.com/minyoruminyon/status/1163055154402226177,ega_wave,0.0,0.0,0.0
24,2019-08-17 09:36:26,https://twitter.com/minyoruminyon/status/1162523543688499200,ega_wave,0.0,0.0,0.0
25,2019-08-17 09:30:59,https://twitter.com/minyoruminyon/status/1162522172968976390,ega_wave,0.0,0.0,0.0
26,2019-08-17 08:58:51,https://twitter.com/minyoruminyon/status/1162514085998551041,ega_wave,2.0,1.0,1.0
27,2019-08-17 08:54:31,https://twitter.com/minyoruminyon/status/1162512997614383104,ega_wave,2.0,0.0,2.0
28,2019-08-15 15:14:44,https://twitter.com/minyoruminyon/status/1161883903507853312,ega_wave,0.0,0.0,0.0
29,2019-08-14 16:37:52,https://twitter.com/minyoruminyon/status/1161542437573206016,ega_wave,1.0,0.0,1.0
30,2019-08-13 21:57:12,https://twitter.com/minyoruminyon/status/1161260415344492545,ega_wave,0.0,0.0,0.0
31,2019-08-13 15:30:31,https://twitter.com/minyoruminyon/status/1161163102823411713,ega_wave,0.0,0.0,0.0
32,2019-08-13 10:33:29,https://twitter.com/minyoruminyon/status/1161088349244817408,ega_wave,1.0,0.0,1.0
33,2019-08-13 09:58:16,https://twitter.com/minyoruminyon/status/1161079489071218689,ega_wave,4.0,1.0,3.0
34,2019-08-12 13:50:56,https://twitter.com/minyoruminyon/status/1160775650984153093,ega_wave,1.0,1.0,0.0
35,2019-08-12 08:37:14,https://twitter.com/minyoruminyon/status/1160696707367104512,ega_wave,2.0,1.0,1.0
36,2019-08-10 14:43:34,https://twitter.com/minyoruminyon/status/1160064122609733632,ega_wave,0.0,0.0,0.0
37,2019-08-10 14:41:35,https://twitter.com/minyoruminyon/status/1160063623839924231,ega_wave,0.0,0.0,0.0
38,2019-08-10 14:16:27,https://twitter.com/minyoruminyon/status/1160057298976247808,ega_wave,0.0,0.0,0.0
39,2019-08-10 14:00:46,https://twitter.com/minyoruminyon/status/1160053349934219266,ega_wave,2.0,1.0,1.0
40,2019-08-10 13:38:51,https://twitter.com/minyoruminyon/status/1160047837452726272,ega_wave,0.0,0.0,0.0
41,2019-08-09 13:12:36,https://twitter.com/minyoruminyon/status/1159678843059224576,ega_wave,5.0,1.0,4.0
42,2019-08-07 10:42:00,https://twitter.com/minyoruminyon/status/1158916165093097473,ega_wave,1.0,0.0,1.0
43,2019-08-05 14:51:00,https://twitter.com/minyoruminyon/status/1158254053031153664,ega_wave,1.0,0.0,1.0
44,2019-08-05 14:36:37,https://twitter.com/minyoruminyon/status/1158250435699826689,ega_wave,0.0,0.0,0.0
45,2019-08-01 06:25:26,https://twitter.com/minyoruminyon/status/1156677271433797633,ega_wave,1.0,0.0,1.0
46,2019-07-31 23:24:40,https://twitter.com/minyoruminyon/status/1156571385025765377,ega_wave,3.0,1.0,2.0
47,2019-07-25 11:06:33,https://twitter.com/minyoruminyon/status/1154211304808173568,ega_wave,3.0,0.0,3.0
48,2019-07-25 10:34:31,https://twitter.com/minyoruminyon/status/1154203240612823040,ega_wave,0.0,0.0,0.0
49,2019-07-23 20:30:08,https://twitter.com/minyoruminyon/status/1153628358812393473,ega_wave,3.0,2.0,1.0
50,2019-07-21 00:04:39,https://twitter.com/minyoruminyon/status/1152595180735754240,ega_wave,6.0,0.0,6.0
51,2019-07-17 19:20:52,https://twitter.com/minyoruminyon/status/1151436600192016384,ega_wave,0.0,0.0,0.0
52,2019-07-17 11:28:07,https://twitter.com/minyoruminyon/status/1151317628406730753,ega_wave,0.0,0.0,0.0
53,2019-07-16 20:41:25,https://twitter.com/minyoruminyon/status/1151094483062181888,ega_wave,0.0,0.0,0.0
54,2019-07-11 15:17:58,https://twitter.com/minyoruminyon/status/1149201145245528064,ega_wave,0.0,0.0,0.0
55,2019-07-10 20:51:33,https://twitter.com/minyoruminyon/status/1148922704310857729,ega_wave,0.0,0.0,0.0
56,2019-07-07 11:29:22,https://twitter.com/minyoruminyon/status/1147694062079627265,ega_wave,0.0,0.0,0.0
57,2019-07-06 13:46:06,https://twitter.com/minyoruminyon/status/1147366087496880128,ega_wave,2.0,0.0,2.0
58,2019-07-06 11:25:42,https://twitter.com/minyoruminyon/status/1147330752054345728,ega_wave,7.0,2.0,5.0
59,2019-07-06 11:14:56,https://twitter.com/minyoruminyon/status/1147328045327323136,ega_wave,2.0,0.0,2.0
60,2019-07-06 10:57:50,https://twitter.com/minyoruminyon/status/1147323737940754433,ega_wave,2.0,0.0,2.0
61,2019-07-04 15:14:02,https://twitter.com/minyoruminyon/status/1146663438740942848,ega_wave,1.0,0.0,1.0
62,2019-07-04 12:56:34,https://twitter.com/minyoruminyon/status/1146628843530145792,ega_wave,0.0,0.0,0.0
63,2019-06-30 00:36:31,https://twitter.com/minyoruminyon/status/1144993051313496065,ega_wave,1.0,0.0,1.0
64,2019-06-29 22:59:22,https://twitter.com/minyoruminyon/status/1144968603759890432,ega_wave,1.0,0.0,1.0
65,2019-06-27 22:58:24,https://twitter.com/minyoruminyon/status/1144243585753088005,ega_wave,0.0,0.0,0.0
66,2019-06-27 22:14:07,https://twitter.com/minyoruminyon/status/1144232443462860801,ega_wave,0.0,0.0,0.0
