,Date,URL,User,R+L,Retweets,Likes
0,2020-02-02 16:22:34,https://twitter.com/minyoruminyon/status/1223869303453188097,facking_noobest,1.0,0.0,1.0
1,2020-02-01 21:33:55,https://twitter.com/minyoruminyon/status/1223585265605677058,facking_noobest,5.0,2.0,3.0
2,2020-01-29 13:50:47,https://twitter.com/minyoruminyon/status/1222381552832675840,facking_noobest,2.0,0.0,2.0
3,2020-01-29 13:48:04,https://twitter.com/minyoruminyon/status/1222380866720059393,facking_noobest,13.0,5.0,8.0
4,2020-01-28 19:52:21,https://twitter.com/minyoruminyon/status/1222110154390294529,facking_noobest,2.0,1.0,1.0
5,2020-01-28 19:16:49,https://twitter.com/minyoruminyon/status/1222101212071264256,facking_noobest,2.0,0.0,2.0
6,2020-01-28 19:13:03,https://twitter.com/minyoruminyon/status/1222100265576189952,facking_noobest,0.0,0.0,0.0
7,2020-01-28 19:10:54,https://twitter.com/minyoruminyon/status/1222099726159364096,facking_noobest,0.0,0.0,0.0
8,2020-01-28 19:10:23,https://twitter.com/minyoruminyon/status/1222099594273648645,facking_noobest,11.0,4.0,7.0
9,2020-01-28 18:54:44,https://twitter.com/minyoruminyon/status/1222095655369240576,facking_noobest,1.0,0.0,1.0
10,2020-01-28 18:49:27,https://twitter.com/minyoruminyon/status/1222094328467607556,facking_noobest,4.0,2.0,2.0
11,2019-07-30 06:38:07,https://twitter.com/minyoruminyon/status/1155955687664390144,facking_noobest,2.0,0.0,2.0
12,2019-07-27 22:38:39,https://twitter.com/minyoruminyon/status/1155110250476818433,facking_noobest,3.0,1.0,2.0
