,Date,URL,User,R+L,Retweets,Likes
0,2020-01-28 20:38:35,https://twitter.com/minyoruminyon/status/1222121791155343360,dreamgirl_cigar,1.0,1.0,0.0
1,2020-01-28 14:49:46,https://twitter.com/minyoruminyon/status/1222034008273371136,dreamgirl_cigar,5.0,1.0,4.0
2,2019-08-26 08:08:44,https://twitter.com/minyoruminyon/status/1165762966605615104,dreamgirl_cigar,0.0,0.0,0.0
3,2019-07-20 11:09:27,https://twitter.com/minyoruminyon/status/1152400095351988224,dreamgirl_cigar,0.0,0.0,0.0
4,2019-07-17 16:53:21,https://twitter.com/minyoruminyon/status/1151399474595389440,dreamgirl_cigar,0.0,0.0,0.0
5,2019-07-04 15:49:00,https://twitter.com/minyoruminyon/status/1146672237853851648,dreamgirl_cigar,12.0,6.0,6.0
6,2019-06-17 22:43:12,https://twitter.com/minyoruminyon/status/1140615880285384704,dreamgirl_cigar,5.0,2.0,3.0
7,2019-06-07 02:02:42,https://twitter.com/minyoruminyon/status/1136679821927256064,dreamgirl_cigar,3.0,1.0,2.0
8,2019-06-05 17:34:35,https://twitter.com/minyoruminyon/status/1136189562974117888,dreamgirl_cigar,4.0,1.0,3.0
9,2019-05-25 10:46:50,https://twitter.com/minyoruminyon/status/1132100681194598400,dreamgirl_cigar,6.0,1.0,5.0
10,2019-05-23 18:23:49,https://twitter.com/minyoruminyon/status/1131490908824715264,dreamgirl_cigar,2.0,1.0,1.0
