,Date,URL,User,R+L,Retweets,Likes
0,2020-02-16 06:01:57,https://twitter.com/minyoruminyon/status/1228786548197359616,grethlen,5.0,2.0,3.0
1,2020-02-16 00:58:50,https://twitter.com/minyoruminyon/status/1228710268001087490,grethlen,3.0,1.0,2.0
2,2020-02-15 22:39:21,https://twitter.com/minyoruminyon/status/1228675166361620483,grethlen,12.0,7.0,5.0
3,2020-02-15 22:33:46,https://twitter.com/minyoruminyon/status/1228673758111526913,grethlen,1.0,1.0,0.0
4,2020-02-15 22:14:32,https://twitter.com/minyoruminyon/status/1228668918551592963,grethlen,4.0,2.0,2.0
5,2020-02-15 22:02:44,https://twitter.com/minyoruminyon/status/1228665949005340673,grethlen,2.0,1.0,1.0
6,2020-02-09 19:47:18,https://twitter.com/minyoruminyon/status/1226457537932713985,grethlen,23.0,9.0,14.0
7,2020-02-09 19:38:19,https://twitter.com/minyoruminyon/status/1226455277886570497,grethlen,8.0,3.0,5.0
8,2020-02-08 23:56:49,https://twitter.com/minyoruminyon/status/1226157944900747264,grethlen,6.0,2.0,4.0
9,2020-02-08 22:55:24,https://twitter.com/minyoruminyon/status/1226142488898891778,grethlen,9.0,3.0,6.0
10,2020-02-08 03:27:26,https://twitter.com/minyoruminyon/status/1225848558949060609,grethlen,3.0,1.0,2.0
11,2020-02-07 17:52:14,https://twitter.com/minyoruminyon/status/1225703807956340737,grethlen,10.0,5.0,5.0
12,2020-02-05 23:07:20,https://twitter.com/minyoruminyon/status/1225058329157746689,grethlen,1.0,1.0,0.0
13,2020-02-05 10:01:22,https://twitter.com/minyoruminyon/status/1224860533024649216,grethlen,5.0,1.0,4.0
14,2020-02-05 10:00:04,https://twitter.com/minyoruminyon/status/1224860204283465729,grethlen,1.0,0.0,1.0
15,2020-02-05 09:43:21,https://twitter.com/minyoruminyon/status/1224855999913136128,grethlen,0.0,0.0,0.0
16,2020-02-05 09:15:17,https://twitter.com/minyoruminyon/status/1224848933580496898,grethlen,13.0,6.0,7.0
17,2020-02-04 10:33:32,https://twitter.com/minyoruminyon/status/1224506239553376256,grethlen,11.0,2.0,9.0
18,2020-01-29 22:59:22,https://twitter.com/minyoruminyon/status/1222519608894058497,grethlen,5.0,1.0,4.0
