,Date,URL,User,R+L,Retweets,Likes
0,2020-01-18 22:54:54,https://twitter.com/minyoruminyon/status/1218532219108511744,n4kdoe,3.0,1.0,2.0
1,2020-01-09 19:09:14,https://twitter.com/minyoruminyon/status/1215213934845677570,n4kdoe,6.0,4.0,2.0
2,2020-01-03 19:54:29,https://twitter.com/minyoruminyon/status/1213050997922074624,n4kdoe,0.0,0.0,0.0
3,2019-12-23 19:48:15,https://twitter.com/minyoruminyon/status/1209063160876949505,n4kdoe,71.0,31.0,40.0
4,2019-12-17 21:53:58,https://twitter.com/minyoruminyon/status/1206920469196099584,n4kdoe,0.0,0.0,0.0
5,2019-12-17 20:23:03,https://twitter.com/minyoruminyon/status/1206897592908439552,n4kdoe,0.0,0.0,0.0
6,2019-12-17 20:17:31,https://twitter.com/minyoruminyon/status/1206896198763732994,n4kdoe,0.0,0.0,0.0
7,2019-12-17 20:13:59,https://twitter.com/minyoruminyon/status/1206895310590464000,n4kdoe,0.0,0.0,0.0
8,2019-12-17 19:56:28,https://twitter.com/minyoruminyon/status/1206890901387112448,n4kdoe,2.0,1.0,1.0
9,2019-12-10 09:07:03,https://twitter.com/minyoruminyon/status/1204190754341449728,n4kdoe,0.0,0.0,0.0
10,2019-12-10 09:06:08,https://twitter.com/minyoruminyon/status/1204190522924945408,n4kdoe,1.0,0.0,1.0
11,2019-11-20 18:31:18,https://twitter.com/minyoruminyon/status/1197084998160900096,n4kdoe,1.0,1.0,0.0
12,2019-11-18 20:10:08,https://twitter.com/minyoruminyon/status/1196385093868064768,n4kdoe,0.0,0.0,0.0
13,2019-11-07 19:09:29,https://twitter.com/minyoruminyon/status/1192383561661157377,n4kdoe,0.0,0.0,0.0
14,2019-07-08 18:46:09,https://twitter.com/minyoruminyon/status/1148166373111058434,n4kdoe,0.0,0.0,0.0
15,2019-06-18 19:16:21,https://twitter.com/minyoruminyon/status/1140926212107149312,n4kdoe,0.0,0.0,0.0
16,2019-06-18 19:14:57,https://twitter.com/minyoruminyon/status/1140925862184804352,n4kdoe,0.0,0.0,0.0
17,2019-06-18 19:12:22,https://twitter.com/minyoruminyon/status/1140925210373214209,n4kdoe,0.0,0.0,0.0
18,2019-05-30 18:50:56,https://twitter.com/minyoruminyon/status/1134034449442586625,n4kdoe,0.0,0.0,0.0
19,2019-05-24 23:25:16,https://twitter.com/minyoruminyon/status/1131929160106909696,n4kdoe,1.0,0.0,1.0
