,Date,URL,User,R+L,Retweets,Likes
0,2019-07-17 12:45:59,https://twitter.com/minyoruminyon/status/1151337222806786048,_0028,0.0,0.0,0.0
1,2019-07-16 07:27:16,https://twitter.com/minyoruminyon/status/1150894625806098432,_0028,0.0,0.0,0.0
2,2019-07-15 23:57:45,https://twitter.com/minyoruminyon/status/1150781502688382976,_0028,0.0,0.0,0.0
3,2019-07-15 23:56:45,https://twitter.com/minyoruminyon/status/1150781252716224512,_0028,0.0,0.0,0.0
4,2019-07-15 23:55:03,https://twitter.com/minyoruminyon/status/1150780823622127617,_0028,0.0,0.0,0.0
5,2019-07-11 16:12:28,https://twitter.com/minyoruminyon/status/1149214859248013312,_0028,0.0,0.0,0.0
6,2019-07-10 08:33:57,https://twitter.com/minyoruminyon/status/1148737081893507073,_0028,2.0,0.0,2.0
7,2019-07-10 08:29:27,https://twitter.com/minyoruminyon/status/1148735950471585792,_0028,2.0,0.0,2.0
8,2019-07-10 08:25:30,https://twitter.com/minyoruminyon/status/1148734954014068737,_0028,5.0,0.0,5.0
9,2019-07-10 08:22:34,https://twitter.com/minyoruminyon/status/1148734218123407360,_0028,2.0,1.0,1.0
10,2019-07-09 19:08:56,https://twitter.com/minyoruminyon/status/1148534493780692992,_0028,13.0,2.0,11.0
