,Date,URL,User,R+L,Retweets,Likes
0,2020-02-07 12:40:59,https://twitter.com/minyoruminyon/status/1225625475688480775,raspberry_craft,2.0,1.0,1.0
1,2020-01-29 17:26:06,https://twitter.com/minyoruminyon/status/1222435737410232321,raspberry_craft,1.0,1.0,0.0
2,2020-01-28 19:51:31,https://twitter.com/minyoruminyon/status/1222109947359453184,raspberry_craft,0.0,0.0,0.0
3,2020-01-28 19:49:39,https://twitter.com/minyoruminyon/status/1222109476859179010,raspberry_craft,5.0,3.0,2.0
4,2019-08-28 20:17:39,https://twitter.com/minyoruminyon/status/1166671181304356864,raspberry_craft,0.0,0.0,0.0
5,2019-07-31 15:28:22,https://twitter.com/minyoruminyon/status/1156451517026557952,raspberry_craft,4.0,1.0,3.0
6,2019-07-26 12:42:43,https://twitter.com/minyoruminyon/status/1154597893149356032,raspberry_craft,9.0,4.0,5.0
7,2019-06-11 14:31:46,https://twitter.com/minyoruminyon/status/1138317882406793216,raspberry_craft,9.0,5.0,4.0
8,2019-06-11 11:46:25,https://twitter.com/minyoruminyon/status/1138276269609480192,raspberry_craft,10.0,5.0,5.0
9,2019-06-11 00:28:04,https://twitter.com/minyoruminyon/status/1138105558165102592,raspberry_craft,9.0,4.0,5.0
10,2019-05-30 13:55:32,https://twitter.com/minyoruminyon/status/1133960110315728896,raspberry_craft,1.0,0.0,1.0
