,Date,URL,User,R+L,Retweets,Likes
0,2020-02-09 01:31:22,https://twitter.com/minyoruminyon/status/1226181737392160768,C_herec,0.0,0.0,0.0
1,2020-02-09 01:27:12,https://twitter.com/minyoruminyon/status/1226180690296754177,C_herec,0.0,0.0,0.0
2,2020-01-28 15:50:37,https://twitter.com/minyoruminyon/status/1222049322923020288,C_herec,1.0,0.0,1.0
3,2020-01-08 00:23:58,https://twitter.com/minyoruminyon/status/1214568364573462528,C_herec,0.0,0.0,0.0
4,2019-12-23 19:52:54,https://twitter.com/minyoruminyon/status/1209064329762365442,C_herec,2.0,1.0,1.0
5,2019-12-19 19:18:31,https://twitter.com/minyoruminyon/status/1207606126134476800,C_herec,8.0,4.0,4.0
6,2019-11-21 13:23:33,https://twitter.com/minyoruminyon/status/1197369937343303680,C_herec,0.0,0.0,0.0
7,2019-11-21 13:21:03,https://twitter.com/minyoruminyon/status/1197369307031691265,C_herec,0.0,0.0,0.0
8,2019-11-18 19:40:41,https://twitter.com/minyoruminyon/status/1196377680909746176,C_herec,3.0,2.0,1.0
9,2019-09-30 17:29:07,https://twitter.com/minyoruminyon/status/1178587567907753984,C_herec,4.0,2.0,2.0
10,2019-08-09 09:36:10,https://twitter.com/minyoruminyon/status/1159624373826805761,C_herec,2.0,1.0,1.0
11,2019-08-01 13:30:13,https://twitter.com/minyoruminyon/status/1156784174419734528,C_herec,3.0,1.0,2.0
12,2019-07-10 08:19:53,https://twitter.com/minyoruminyon/status/1148733541338869760,C_herec,90.0,26.0,64.0
13,2019-07-01 12:34:56,https://twitter.com/minyoruminyon/status/1145536237895213056,C_herec,1.0,0.0,1.0
14,2019-06-07 20:34:21,https://twitter.com/minyoruminyon/status/1136959574978703360,C_herec,2.0,1.0,1.0
15,2019-06-07 01:28:52,https://twitter.com/minyoruminyon/status/1136671304814174209,C_herec,5.0,1.0,4.0
16,2019-06-04 13:22:47,https://twitter.com/minyoruminyon/status/1135763806552911872,C_herec,7.0,2.0,5.0
17,2019-06-04 13:21:40,https://twitter.com/minyoruminyon/status/1135763525760978944,C_herec,1.0,0.0,1.0
18,2019-06-02 17:41:53,https://twitter.com/minyoruminyon/status/1135104236759289857,C_herec,1.0,0.0,1.0
