,Date,URL,User,R+L,Retweets,Likes
0,2020-02-10 22:00:32,https://twitter.com/minyoruminyon/status/1226853457623052288,127anz,2.0,1.0,1.0
1,2020-02-10 18:54:59,https://twitter.com/minyoruminyon/status/1226806761455095808,127anz,1.0,0.0,1.0
2,2020-02-10 18:41:50,https://twitter.com/minyoruminyon/status/1226803452262506496,127anz,1.0,0.0,1.0
3,2020-02-10 18:41:06,https://twitter.com/minyoruminyon/status/1226803266123489280,127anz,1.0,0.0,1.0
4,2020-02-10 18:08:08,https://twitter.com/minyoruminyon/status/1226794972445212673,127anz,3.0,1.0,2.0
5,2020-02-10 17:42:34,https://twitter.com/minyoruminyon/status/1226788535392296961,127anz,3.0,1.0,2.0
6,2020-02-10 17:29:40,https://twitter.com/minyoruminyon/status/1226785289110085632,127anz,1.0,1.0,0.0
7,2020-02-10 17:27:15,https://twitter.com/minyoruminyon/status/1226784683981099008,127anz,8.0,4.0,4.0
8,2020-02-09 18:34:58,https://twitter.com/minyoruminyon/status/1226439334884065280,127anz,10.0,3.0,7.0
9,2020-02-06 12:44:01,https://twitter.com/minyoruminyon/status/1225263852067020800,127anz,3.0,2.0,1.0
10,2020-02-05 12:00:11,https://twitter.com/minyoruminyon/status/1224890432976347138,127anz,0.0,0.0,0.0
11,2020-02-05 11:59:30,https://twitter.com/minyoruminyon/status/1224890261982957568,127anz,2.0,1.0,1.0
12,2020-02-05 09:15:13,https://twitter.com/minyoruminyon/status/1224848920045445121,127anz,1.0,1.0,0.0
13,2020-02-05 09:14:19,https://twitter.com/minyoruminyon/status/1224848691195830273,127anz,1.0,0.0,1.0
14,2020-02-02 16:55:54,https://twitter.com/minyoruminyon/status/1223877690366681088,127anz,5.0,2.0,3.0
15,2020-02-02 04:07:59,https://twitter.com/minyoruminyon/status/1223684436702593024,127anz,7.0,2.0,5.0
16,2020-02-02 04:07:02,https://twitter.com/minyoruminyon/status/1223684196889059330,127anz,4.0,1.0,3.0
17,2020-02-01 17:58:56,https://twitter.com/minyoruminyon/status/1223531166814236672,127anz,1.0,1.0,0.0
18,2020-02-01 12:48:13,https://twitter.com/minyoruminyon/status/1223452970135642112,127anz,3.0,1.0,2.0
19,2020-01-31 15:15:38,https://twitter.com/minyoruminyon/status/1223127680939261954,127anz,4.0,2.0,2.0
20,2020-01-31 15:01:36,https://twitter.com/minyoruminyon/status/1223124148211240961,127anz,1.0,1.0,0.0
21,2020-01-31 12:42:00,https://twitter.com/minyoruminyon/status/1223089018105036802,127anz,6.0,1.0,5.0
22,2020-01-30 20:06:00,https://twitter.com/minyoruminyon/status/1222838364778332161,127anz,1.0,1.0,0.0
23,2020-01-30 18:57:03,https://twitter.com/minyoruminyon/status/1222821015660613634,127anz,7.0,3.0,4.0
24,2020-01-30 13:54:45,https://twitter.com/minyoruminyon/status/1222744936786743296,127anz,0.0,0.0,0.0
25,2020-01-30 09:25:27,https://twitter.com/minyoruminyon/status/1222677166418083840,127anz,2.0,1.0,1.0
26,2020-01-29 23:31:07,https://twitter.com/minyoruminyon/status/1222527596870524928,127anz,3.0,2.0,1.0
27,2020-01-29 22:54:35,https://twitter.com/minyoruminyon/status/1222518404910702592,127anz,1.0,1.0,0.0
28,2020-01-29 22:35:01,https://twitter.com/minyoruminyon/status/1222513480785260546,127anz,0.0,0.0,0.0
29,2020-01-29 12:03:06,https://twitter.com/minyoruminyon/status/1222354454818607104,127anz,1.0,1.0,0.0
30,2020-01-29 11:15:38,https://twitter.com/minyoruminyon/status/1222342507645652992,127anz,10.0,4.0,6.0
31,2020-01-29 11:07:34,https://twitter.com/minyoruminyon/status/1222340478621716480,127anz,1.0,1.0,0.0
32,2020-01-28 22:40:55,https://twitter.com/minyoruminyon/status/1222152575849381890,127anz,1.0,1.0,0.0
